date,open,high,low,close,volume,average,barCount
2025-02-21 09:52:00-05:00,0.7202,0.7202,0.7202,0.7202,0.0,0.7202,0
2025-02-21 09:53:00-05:00,0.7202,0.7202,0.7202,0.7202,0.0,0.7202,0
2025-02-21 09:54:00-05:00,0.7202,0.7202,0.7202,0.7202,0.0,0.7202,0
2025-02-21 09:55:00-05:00,0.7202,0.7202,0.7202,0.7202,0.0,0.7202,0
2025-02-21 09:56:00-05:00,0.7202,0.7202,0.7202,0.7202,0.0,0.7202,0
2025-02-21 09:57:00-05:00,0.7202,0.7202,0.7202,0.7202,0.0,0.7202,0
2025-02-21 09:58:00-05:00,0.7202,0.7202,0.7202,0.7202,0.0,0.7202,0
2025-02-21 09:59:00-05:00,0.7202,0.7202,0.7202,0.7202,0.0,0.7202,0
2025-02-21 10:00:00-05:00,0.7202,0.7202,0.7202,0.7202,0.0,0.7202,0
2025-02-21 10:01:00-05:00,0.7202,0.7202,0.7202,0.7202,0.0,0.7202,0
2025-02-21 10:02:00-05:00,0.7202,0.7202,0.7202,0.7202,0.0,0.7202,0
2025-02-21 10:03:00-05:00,0.7202,0.7202,0.7202,0.7202,0.0,0.7202,0
2025-02-21 10:04:00-05:00,0.7202,0.7202,0.7202,0.7202,0.0,0.7202,0
2025-02-21 10:05:00-05:00,0.7202,0.7202,0.7202,0.7202,0.0,0.7202,0
2025-02-21 10:06:00-05:00,0.72,0.72,0.72,0.72,1663.0,0.72,9
2025-02-21 10:07:00-05:00,0.72,0.72,0.72,0.72,0.0,0.72,0
2025-02-21 10:08:00-05:00,0.73,0.73,0.73,0.73,157.0,0.73,1
2025-02-21 10:09:00-05:00,0.73,0.73,0.73,0.73,0.0,0.73,0
2025-02-21 10:10:00-05:00,0.73,0.73,0.72,0.72,1700.0,0.72882,3
2025-02-21 10:11:00-05:00,0.72,0.72,0.72,0.72,300.0,0.72,3
2025-02-21 10:12:00-05:00,0.72,0.72,0.72,0.72,0.0,0.72,0
2025-02-21 10:13:00-05:00,0.72,0.72,0.72,0.72,0.0,0.72,0
2025-02-21 10:14:00-05:00,0.72,0.72,0.72,0.72,0.0,0.72,0
2025-02-21 10:15:00-05:00,0.7201,0.7201,0.7201,0.7201,200.0,0.7201,1
2025-02-21 10:16:00-05:00,0.7201,0.7201,0.7201,0.7201,0.0,0.7201,0
2025-02-21 10:17:00-05:00,0.7201,0.7201,0.7201,0.7201,0.0,0.7201,0
2025-02-21 10:18:00-05:00,0.7201,0.7201,0.7201,0.7201,0.0,0.7201,0
2025-02-21 10:19:00-05:00,0.7201,0.7201,0.7201,0.7201,0.0,0.7201,0
2025-02-21 10:20:00-05:00,0.7201,0.7201,0.7201,0.7201,0.0,0.7201,0
2025-02-21 10:21:00-05:00,0.722,0.7292,0.72,0.7292,1500.0,0.72208,7
2025-02-21 10:22:00-05:00,0.7292,0.7292,0.7292,0.7292,0.0,0.7292,0
2025-02-21 10:23:00-05:00,0.7292,0.7292,0.7292,0.7292,0.0,0.7292,0
2025-02-21 10:24:00-05:00,0.74,0.74,0.74,0.74,200.0,0.74,1
2025-02-21 10:25:00-05:00,0.74,0.74,0.74,0.74,0.0,0.74,0
2025-02-21 10:26:00-05:00,0.7274,0.7274,0.72,0.72,600.0,0.72617,2
2025-02-21 10:27:00-05:00,0.72,0.72,0.72,0.72,0.0,0.72,0
2025-02-21 10:28:00-05:00,0.722,0.725,0.715,0.7175,13072.0,0.71982,25
2025-02-21 10:29:00-05:00,0.7175,0.7175,0.7175,0.7175,0.0,0.7175,0
2025-02-21 10:30:00-05:00,0.7175,0.7175,0.7175,0.7175,0.0,0.7175,0
2025-02-21 10:31:00-05:00,0.7175,0.7175,0.7175,0.7175,0.0,0.7175,0
2025-02-21 10:32:00-05:00,0.72,0.7256,0.716,0.7256,1300.0,0.71982,3
2025-02-21 10:33:00-05:00,0.7256,0.7256,0.7256,0.7256,0.0,0.7256,0
2025-02-21 10:34:00-05:00,0.7256,0.7256,0.7256,0.7256,0.0,0.7256,0
2025-02-21 10:35:00-05:00,0.7252,0.7252,0.7252,0.7252,100.0,0.7252,1
2025-02-21 10:36:00-05:00,0.7252,0.7252,0.7252,0.7252,0.0,0.7252,0
2025-02-21 10:37:00-05:00,0.7252,0.7252,0.7252,0.7252,0.0,0.7252,0
2025-02-21 10:38:00-05:00,0.72,0.728,0.72,0.722,2700.0,0.72133,9
2025-02-21 10:39:00-05:00,0.722,0.722,0.722,0.722,0.0,0.722,0
2025-02-21 10:40:00-05:00,0.722,0.722,0.722,0.722,0.0,0.722,0
2025-02-21 10:41:00-05:00,0.722,0.722,0.722,0.722,0.0,0.722,0
2025-02-21 10:42:00-05:00,0.722,0.722,0.722,0.722,0.0,0.722,0
2025-02-21 10:43:00-05:00,0.722,0.722,0.722,0.722,0.0,0.722,0
2025-02-21 10:44:00-05:00,0.722,0.722,0.722,0.722,0.0,0.722,0
2025-02-21 10:45:00-05:00,0.722,0.722,0.722,0.722,0.0,0.722,0
2025-02-21 10:46:00-05:00,0.72,0.72,0.72,0.72,400.0,0.72,2
2025-02-21 10:47:00-05:00,0.72,0.72,0.72,0.72,0.0,0.72,0
2025-02-21 10:48:00-05:00,0.72,0.72,0.72,0.72,0.0,0.72,0
2025-02-21 10:49:00-05:00,0.72,0.72,0.72,0.72,0.0,0.72,0
2025-02-21 10:50:00-05:00,0.7211,0.7211,0.72,0.72,500.0,0.72022,2
2025-02-21 10:51:00-05:00,0.72,0.72,0.72,0.72,0.0,0.72,0
2025-02-21 10:52:00-05:00,0.722,0.722,0.722,0.722,100.0,0.722,1
2025-02-21 10:53:00-05:00,0.722,0.722,0.722,0.722,0.0,0.722,0
2025-02-21 10:54:00-05:00,0.722,0.722,0.722,0.722,0.0,0.722,0
2025-02-21 10:55:00-05:00,0.722,0.722,0.722,0.722,0.0,0.722,0
2025-02-21 10:56:00-05:00,0.722,0.722,0.722,0.722,0.0,0.722,0
2025-02-21 10:57:00-05:00,0.722,0.722,0.722,0.722,0.0,0.722,0
2025-02-21 10:58:00-05:00,0.722,0.722,0.722,0.722,0.0,0.722,0
2025-02-21 10:59:00-05:00,0.722,0.722,0.722,0.722,0.0,0.722,0
2025-02-21 11:00:00-05:00,0.7315,0.7315,0.7315,0.7315,100.0,0.7315,1
2025-02-21 11:01:00-05:00,0.7315,0.7315,0.7315,0.7315,0.0,0.7315,0
2025-02-21 11:02:00-05:00,0.7315,0.7315,0.7315,0.7315,0.0,0.7315,0
2025-02-21 11:03:00-05:00,0.7315,0.7315,0.7315,0.7315,0.0,0.7315,0
2025-02-21 11:04:00-05:00,0.73,0.73,0.73,0.73,580.0,0.73,2
2025-02-21 11:05:00-05:00,0.73,0.73,0.73,0.73,0.0,0.73,0
2025-02-21 11:06:00-05:00,0.73,0.73,0.73,0.73,0.0,0.73,0
2025-02-21 11:07:00-05:00,0.739,0.74,0.7315,0.7315,4989.0,0.73901,10
2025-02-21 11:08:00-05:00,0.7315,0.7315,0.7315,0.7315,0.0,0.7315,0
2025-02-21 11:09:00-05:00,0.7315,0.7315,0.7315,0.7315,0.0,0.7315,0
2025-02-21 11:10:00-05:00,0.7315,0.7315,0.7315,0.7315,0.0,0.7315,0
2025-02-21 11:11:00-05:00,0.7315,0.7315,0.7315,0.7315,0.0,0.7315,0
2025-02-21 11:12:00-05:00,0.73,0.73,0.73,0.73,300.0,0.73,2
2025-02-21 11:13:00-05:00,0.73,0.73,0.73,0.73,0.0,0.73,0
2025-02-21 11:14:00-05:00,0.73,0.73,0.73,0.73,0.0,0.73,0
2025-02-21 11:15:00-05:00,0.73,0.73,0.73,0.73,0.0,0.73,0
2025-02-21 11:16:00-05:00,0.7356,0.7356,0.7356,0.7356,3000.0,0.7356,1
2025-02-21 11:17:00-05:00,0.73,0.73,0.73,0.73,1546.0,0.73,12
2025-02-21 11:18:00-05:00,0.73,0.73,0.73,0.73,0.0,0.73,0
2025-02-21 11:19:00-05:00,0.73,0.73,0.73,0.73,0.0,0.73,0
2025-02-21 11:20:00-05:00,0.73,0.73,0.73,0.73,0.0,0.73,0
2025-02-21 11:21:00-05:00,0.73,0.73,0.73,0.73,0.0,0.73,0
2025-02-21 11:22:00-05:00,0.73,0.73,0.73,0.73,0.0,0.73,0
2025-02-21 11:23:00-05:00,0.73,0.73,0.73,0.73,0.0,0.73,0
2025-02-21 11:24:00-05:00,0.73,0.73,0.73,0.73,0.0,0.73,0
2025-02-21 11:25:00-05:00,0.73,0.73,0.7291,0.7291,400.0,0.72955,2
2025-02-21 11:26:00-05:00,0.7291,0.7291,0.7291,0.7291,0.0,0.7291,0
2025-02-21 11:27:00-05:00,0.7291,0.7291,0.7291,0.7291,0.0,0.7291,0
2025-02-21 11:28:00-05:00,0.7291,0.7291,0.7291,0.7291,0.0,0.7291,0
2025-02-21 11:29:00-05:00,0.7291,0.7291,0.7291,0.7291,0.0,0.7291,0
2025-02-21 11:30:00-05:00,0.7291,0.7291,0.7291,0.7291,0.0,0.7291,0
2025-02-21 11:31:00-05:00,0.7291,0.7291,0.7291,0.7291,0.0,0.7291,0
2025-02-21 11:32:00-05:00,0.7291,0.7291,0.7291,0.7291,0.0,0.7291,0
2025-02-21 11:33:00-05:00,0.7291,0.7291,0.7291,0.7291,0.0,0.7291,0
2025-02-21 11:34:00-05:00,0.7291,0.7291,0.7291,0.7291,0.0,0.7291,0
2025-02-21 11:35:00-05:00,0.7291,0.7291,0.7291,0.7291,0.0,0.7291,0
2025-02-21 11:36:00-05:00,0.7291,0.7291,0.7291,0.7291,0.0,0.7291,0
2025-02-21 11:37:00-05:00,0.7291,0.7291,0.7291,0.7291,0.0,0.7291,0
2025-02-21 11:38:00-05:00,0.7291,0.7291,0.7291,0.7291,0.0,0.7291,0
2025-02-21 11:39:00-05:00,0.7291,0.7291,0.7291,0.7291,0.0,0.7291,0
2025-02-21 11:40:00-05:00,0.7312,0.7329,0.7312,0.7329,1617.0,0.73149,2
2025-02-21 11:41:00-05:00,0.7329,0.7329,0.7329,0.7329,0.0,0.7329,0
2025-02-21 11:42:00-05:00,0.7329,0.7329,0.7329,0.7329,0.0,0.7329,0
2025-02-21 11:43:00-05:00,0.7329,0.7329,0.7329,0.7329,0.0,0.7329,0
2025-02-21 11:44:00-05:00,0.7329,0.7329,0.7329,0.7329,0.0,0.7329,0
2025-02-21 11:45:00-05:00,0.7329,0.7329,0.7329,0.7329,0.0,0.7329,0
2025-02-21 11:46:00-05:00,0.73,0.73,0.73,0.73,1236.0,0.73,2
2025-02-21 11:47:00-05:00,0.73,0.73,0.73,0.73,0.0,0.73,0
2025-02-21 11:48:00-05:00,0.73,0.73,0.73,0.73,0.0,0.73,0
2025-02-21 11:49:00-05:00,0.73,0.73,0.73,0.73,0.0,0.73,0
2025-02-21 11:50:00-05:00,0.73,0.73,0.73,0.73,0.0,0.73,0
2025-02-21 11:51:00-05:00,0.73,0.73,0.73,0.73,0.0,0.73,0
2025-02-21 11:52:00-05:00,0.73,0.73,0.73,0.73,0.0,0.73,0
2025-02-21 11:53:00-05:00,0.73,0.73,0.73,0.73,0.0,0.73,0
2025-02-21 11:54:00-05:00,0.73,0.73,0.73,0.73,0.0,0.73,0
2025-02-21 11:55:00-05:00,0.73,0.73,0.73,0.73,0.0,0.73,0
2025-02-21 11:56:00-05:00,0.73,0.73,0.73,0.73,0.0,0.73,0
2025-02-21 11:57:00-05:00,0.73,0.73,0.73,0.73,0.0,0.73,0
2025-02-21 11:58:00-05:00,0.73,0.73,0.73,0.73,0.0,0.73,0
2025-02-21 11:59:00-05:00,0.73,0.73,0.73,0.73,0.0,0.73,0
2025-02-21 12:00:00-05:00,0.73,0.73,0.73,0.73,0.0,0.73,0
2025-02-21 12:01:00-05:00,0.73,0.73,0.73,0.73,0.0,0.73,0
2025-02-21 12:02:00-05:00,0.73,0.73,0.73,0.73,0.0,0.73,0
2025-02-21 12:03:00-05:00,0.73,0.73,0.73,0.73,0.0,0.73,0
2025-02-21 12:04:00-05:00,0.73,0.73,0.73,0.73,0.0,0.73,0
2025-02-21 12:05:00-05:00,0.73,0.73,0.73,0.73,0.0,0.73,0
2025-02-21 12:06:00-05:00,0.73,0.73,0.73,0.73,0.0,0.73,0
2025-02-21 12:07:00-05:00,0.73,0.73,0.73,0.73,0.0,0.73,0
2025-02-21 12:08:00-05:00,0.73,0.73,0.73,0.73,0.0,0.73,0
2025-02-21 12:09:00-05:00,0.73,0.73,0.73,0.73,0.0,0.73,0
2025-02-21 12:10:00-05:00,0.73,0.73,0.73,0.73,0.0,0.73,0
2025-02-21 12:11:00-05:00,0.73,0.73,0.73,0.73,0.0,0.73,0
2025-02-21 12:12:00-05:00,0.7275,0.7275,0.7275,0.7275,200.0,0.7275,1
2025-02-21 12:13:00-05:00,0.7275,0.7346,0.7275,0.7346,1000.0,0.73105,2
2025-02-21 12:14:00-05:00,0.7275,0.74,0.7275,0.74,1643.0,0.73316,5
2025-02-21 12:15:00-05:00,0.74,0.74,0.74,0.74,0.0,0.74,0
2025-02-21 12:16:00-05:00,0.74,0.74,0.74,0.74,0.0,0.74,0
2025-02-21 12:17:00-05:00,0.74,0.74,0.74,0.74,0.0,0.74,0
2025-02-21 12:18:00-05:00,0.74,0.74,0.74,0.74,0.0,0.74,0
2025-02-21 12:19:00-05:00,0.74,0.74,0.74,0.74,0.0,0.74,0
2025-02-21 12:20:00-05:00,0.74,0.74,0.74,0.74,0.0,0.74,0
2025-02-21 12:21:00-05:00,0.74,0.74,0.74,0.74,0.0,0.74,0
2025-02-21 12:22:00-05:00,0.74,0.74,0.74,0.74,0.0,0.74,0
2025-02-21 12:23:00-05:00,0.74,0.74,0.74,0.74,0.0,0.74,0
2025-02-21 12:24:00-05:00,0.74,0.74,0.74,0.74,0.0,0.74,0
2025-02-21 12:25:00-05:00,0.74,0.74,0.74,0.74,0.0,0.74,0
2025-02-21 12:26:00-05:00,0.74,0.74,0.74,0.74,0.0,0.74,0
2025-02-21 12:27:00-05:00,0.74,0.74,0.74,0.74,0.0,0.74,0
2025-02-21 12:28:00-05:00,0.74,0.74,0.74,0.74,0.0,0.74,0
2025-02-21 12:29:00-05:00,0.74,0.74,0.74,0.74,0.0,0.74,0
2025-02-21 12:30:00-05:00,0.74,0.74,0.74,0.74,0.0,0.74,0
2025-02-21 12:31:00-05:00,0.74,0.74,0.74,0.74,0.0,0.74,0
2025-02-21 12:32:00-05:00,0.74,0.74,0.74,0.74,0.0,0.74,0
2025-02-21 12:33:00-05:00,0.74,0.74,0.74,0.74,0.0,0.74,0
2025-02-21 12:34:00-05:00,0.74,0.74,0.74,0.74,0.0,0.74,0
2025-02-21 12:35:00-05:00,0.74,0.74,0.74,0.74,0.0,0.74,0
2025-02-21 12:36:00-05:00,0.74,0.74,0.74,0.74,0.0,0.74,0
2025-02-21 12:37:00-05:00,0.74,0.74,0.74,0.74,0.0,0.74,0
2025-02-21 12:38:00-05:00,0.74,0.74,0.74,0.74,0.0,0.74,0
2025-02-21 12:39:00-05:00,0.74,0.74,0.74,0.74,0.0,0.74,0
2025-02-21 12:40:00-05:00,0.74,0.74,0.74,0.74,0.0,0.74,0
2025-02-21 12:41:00-05:00,0.74,0.74,0.74,0.74,0.0,0.74,0
2025-02-21 12:42:00-05:00,0.74,0.74,0.74,0.74,0.0,0.74,0
2025-02-21 12:43:00-05:00,0.74,0.74,0.74,0.74,0.0,0.74,0
2025-02-21 12:44:00-05:00,0.74,0.74,0.74,0.74,0.0,0.74,0
2025-02-21 12:45:00-05:00,0.74,0.74,0.74,0.74,0.0,0.74,0
2025-02-21 12:46:00-05:00,0.74,0.74,0.74,0.74,0.0,0.74,0
2025-02-21 12:47:00-05:00,0.74,0.74,0.74,0.74,0.0,0.74,0
2025-02-21 12:48:00-05:00,0.74,0.74,0.74,0.74,0.0,0.74,0
2025-02-21 12:49:00-05:00,0.74,0.74,0.74,0.74,0.0,0.74,0
2025-02-21 12:50:00-05:00,0.74,0.74,0.74,0.74,0.0,0.74,0
2025-02-21 12:51:00-05:00,0.74,0.74,0.74,0.74,0.0,0.74,0
2025-02-21 12:52:00-05:00,0.74,0.74,0.74,0.74,0.0,0.74,0
2025-02-21 12:53:00-05:00,0.7117,0.7117,0.7117,0.7117,800.0,0.7117,1
2025-02-21 12:54:00-05:00,0.7117,0.7117,0.7117,0.7117,300.0,0.7117,1
2025-02-21 12:55:00-05:00,0.7117,0.7117,0.7117,0.7117,0.0,0.7117,0
2025-02-21 12:56:00-05:00,0.7117,0.7117,0.7117,0.7117,0.0,0.7117,0
2025-02-21 12:57:00-05:00,0.7117,0.7117,0.7117,0.7117,0.0,0.7117,0
2025-02-21 12:58:00-05:00,0.7117,0.7117,0.7117,0.7117,0.0,0.7117,0
2025-02-21 12:59:00-05:00,0.7117,0.7117,0.7117,0.7117,0.0,0.7117,0
2025-02-21 13:00:00-05:00,0.7117,0.7117,0.7117,0.7117,0.0,0.7117,0
2025-02-21 13:01:00-05:00,0.7117,0.7117,0.7117,0.7117,0.0,0.7117,0
2025-02-21 13:02:00-05:00,0.7117,0.7117,0.7117,0.7117,0.0,0.7117,0
2025-02-21 13:03:00-05:00,0.7117,0.7117,0.7117,0.7117,0.0,0.7117,0
2025-02-21 13:04:00-05:00,0.7258,0.7258,0.7151,0.7151,400.0,0.72313,2
2025-02-21 13:05:00-05:00,0.7151,0.7151,0.7151,0.7151,0.0,0.7151,0
2025-02-21 13:06:00-05:00,0.7151,0.7151,0.7151,0.7151,0.0,0.7151,0
2025-02-21 13:07:00-05:00,0.7151,0.7151,0.7151,0.7151,0.0,0.7151,0
2025-02-21 13:08:00-05:00,0.7151,0.7151,0.7151,0.7151,0.0,0.7151,0
2025-02-21 13:09:00-05:00,0.7151,0.7151,0.7151,0.7151,0.0,0.7151,0
2025-02-21 13:10:00-05:00,0.7151,0.7151,0.7151,0.7151,0.0,0.7151,0
2025-02-21 13:11:00-05:00,0.7151,0.7151,0.7151,0.7151,0.0,0.7151,0
2025-02-21 13:12:00-05:00,0.7151,0.7151,0.7151,0.7151,0.0,0.7151,0
2025-02-21 13:13:00-05:00,0.7151,0.7151,0.7151,0.7151,0.0,0.7151,0
2025-02-21 13:14:00-05:00,0.7151,0.7151,0.7151,0.7151,0.0,0.7151,0
2025-02-21 13:15:00-05:00,0.7151,0.7151,0.7151,0.7151,0.0,0.7151,0
2025-02-21 13:16:00-05:00,0.7151,0.7151,0.7151,0.7151,0.0,0.7151,0
2025-02-21 13:17:00-05:00,0.7151,0.7151,0.7151,0.7151,0.0,0.7151,0
2025-02-21 13:18:00-05:00,0.7151,0.7151,0.7151,0.7151,0.0,0.7151,0
2025-02-21 13:19:00-05:00,0.7151,0.7151,0.7151,0.7151,0.0,0.7151,0
2025-02-21 13:20:00-05:00,0.7151,0.7151,0.7151,0.7151,0.0,0.7151,0
2025-02-21 13:21:00-05:00,0.7151,0.7151,0.7151,0.7151,0.0,0.7151,0
2025-02-21 13:22:00-05:00,0.715,0.74,0.715,0.74,1850.0,0.73527,4
2025-02-21 13:23:00-05:00,0.74,0.74,0.74,0.74,0.0,0.74,0
2025-02-21 13:24:00-05:00,0.7212,0.7259,0.7212,0.7259,540.0,0.72355,2
2025-02-21 13:25:00-05:00,0.7259,0.7259,0.7259,0.7259,0.0,0.7259,0
2025-02-21 13:26:00-05:00,0.73,0.74,0.7117,0.7117,3840.0,0.71865,7
2025-02-21 13:27:00-05:00,0.7115,0.739,0.7115,0.739,4100.0,0.71217,3
2025-02-21 13:28:00-05:00,0.7115,0.7115,0.711,0.711,4898.0,0.71141,4
2025-02-21 13:29:00-05:00,0.7342,0.7342,0.711,0.711,6026.0,0.71732,11
2025-02-21 13:30:00-05:00,0.7105,0.7239,0.71,0.71,13891.0,0.71365,21
2025-02-21 13:31:00-05:00,0.71,0.71,0.71,0.71,2485.0,0.71,3
2025-02-21 13:32:00-05:00,0.71,0.71,0.71,0.71,0.0,0.71,0
2025-02-21 13:33:00-05:00,0.71,0.71,0.71,0.71,0.0,0.71,0
2025-02-21 13:34:00-05:00,0.71,0.71,0.71,0.71,0.0,0.71,0
2025-02-21 13:35:00-05:00,0.7186,0.7341,0.7186,0.7232,4998.0,0.72664,18
2025-02-21 13:36:00-05:00,0.7186,0.7342,0.7186,0.7242,10155.0,0.72777,22
2025-02-21 13:37:00-05:00,0.7348,0.7399,0.7271,0.731,5000.0,0.73423,17
2025-02-21 13:38:00-05:00,0.731,0.731,0.731,0.731,0.0,0.731,0
2025-02-21 13:39:00-05:00,0.731,0.7399,0.731,0.7399,456.0,0.73795,2
2025-02-21 13:40:00-05:00,0.7399,0.7399,0.7399,0.7399,0.0,0.7399,0
2025-02-21 13:41:00-05:00,0.7399,0.7399,0.7399,0.7399,0.0,0.7399,0
2025-02-21 13:42:00-05:00,0.7399,0.7399,0.7399,0.7399,0.0,0.7399,0
2025-02-21 13:43:00-05:00,0.7034,0.7034,0.7034,0.7034,782.0,0.7034,1
2025-02-21 13:44:00-05:00,0.7395,0.7395,0.7395,0.7395,200.0,0.7395,1
2025-02-21 13:45:00-05:00,0.7395,0.7395,0.7395,0.7395,0.0,0.7395,0
2025-02-21 13:46:00-05:00,0.7394,0.7394,0.7394,0.7394,1000.0,0.7394,1
2025-02-21 13:47:00-05:00,0.7394,0.7394,0.7394,0.7394,0.0,0.7394,0
2025-02-21 13:48:00-05:00,0.7056,0.7056,0.7056,0.7056,197.0,0.7056,1
2025-02-21 13:49:00-05:00,0.7056,0.7056,0.7056,0.7056,0.0,0.7056,0
2025-02-21 13:50:00-05:00,0.7056,0.7056,0.7056,0.7056,0.0,0.7056,0
2025-02-21 13:51:00-05:00,0.7056,0.7056,0.7056,0.7056,0.0,0.7056,0
2025-02-21 13:52:00-05:00,0.7056,0.7056,0.7056,0.7056,0.0,0.7056,0
2025-02-21 13:53:00-05:00,0.7056,0.7056,0.7056,0.7056,0.0,0.7056,0
2025-02-21 13:54:00-05:00,0.706,0.706,0.706,0.706,1622.0,0.706,1
2025-02-21 13:55:00-05:00,0.722,0.722,0.722,0.722,400.0,0.722,1
2025-02-21 13:56:00-05:00,0.722,0.722,0.722,0.722,0.0,0.722,0
2025-02-21 13:57:00-05:00,0.722,0.722,0.722,0.722,0.0,0.722,0
2025-02-21 13:58:00-05:00,0.735,0.735,0.735,0.735,500.0,0.735,3
2025-02-21 13:59:00-05:00,0.735,0.735,0.735,0.735,0.0,0.735,0
2025-02-21 14:00:00-05:00,0.735,0.735,0.735,0.735,0.0,0.735,0
2025-02-21 14:01:00-05:00,0.735,0.735,0.735,0.735,0.0,0.735,0
2025-02-21 14:02:00-05:00,0.735,0.735,0.735,0.735,0.0,0.735,0
2025-02-21 14:03:00-05:00,0.735,0.735,0.735,0.735,0.0,0.735,0
2025-02-21 14:04:00-05:00,0.735,0.735,0.735,0.735,0.0,0.735,0
2025-02-21 14:05:00-05:00,0.735,0.735,0.735,0.735,0.0,0.735,0
2025-02-21 14:06:00-05:00,0.735,0.735,0.735,0.735,0.0,0.735,0
2025-02-21 14:07:00-05:00,0.735,0.735,0.735,0.735,0.0,0.735,0
2025-02-21 14:08:00-05:00,0.735,0.735,0.735,0.735,0.0,0.735,0
2025-02-21 14:09:00-05:00,0.735,0.735,0.735,0.735,0.0,0.735,0
2025-02-21 14:10:00-05:00,0.735,0.735,0.735,0.735,0.0,0.735,0
2025-02-21 14:11:00-05:00,0.735,0.735,0.735,0.735,0.0,0.735,0
2025-02-21 14:12:00-05:00,0.735,0.735,0.735,0.735,0.0,0.735,0
2025-02-21 14:13:00-05:00,0.735,0.735,0.735,0.735,0.0,0.735,0
2025-02-21 14:14:00-05:00,0.735,0.735,0.735,0.735,0.0,0.735,0
2025-02-21 14:15:00-05:00,0.735,0.735,0.735,0.735,0.0,0.735,0
2025-02-21 14:16:00-05:00,0.735,0.735,0.735,0.735,0.0,0.735,0
2025-02-21 14:17:00-05:00,0.735,0.735,0.735,0.735,0.0,0.735,0
2025-02-21 14:18:00-05:00,0.735,0.735,0.735,0.735,0.0,0.735,0
2025-02-21 14:19:00-05:00,0.735,0.735,0.735,0.735,0.0,0.735,0
2025-02-21 14:20:00-05:00,0.735,0.735,0.735,0.735,0.0,0.735,0
2025-02-21 14:21:00-05:00,0.735,0.735,0.735,0.735,0.0,0.735,0
2025-02-21 14:22:00-05:00,0.735,0.735,0.735,0.735,0.0,0.735,0
2025-02-21 14:23:00-05:00,0.735,0.735,0.735,0.735,0.0,0.735,0
2025-02-21 14:24:00-05:00,0.735,0.735,0.735,0.735,0.0,0.735,0
2025-02-21 14:25:00-05:00,0.735,0.735,0.735,0.735,0.0,0.735,0
2025-02-21 14:26:00-05:00,0.735,0.735,0.735,0.735,0.0,0.735,0
2025-02-21 14:27:00-05:00,0.735,0.735,0.735,0.735,0.0,0.735,0
2025-02-21 14:28:00-05:00,0.735,0.735,0.735,0.735,0.0,0.735,0
2025-02-21 14:29:00-05:00,0.728,0.728,0.728,0.728,200.0,0.728,1
2025-02-21 14:30:00-05:00,0.728,0.728,0.728,0.728,0.0,0.728,0
2025-02-21 14:31:00-05:00,0.728,0.728,0.728,0.728,0.0,0.728,0
2025-02-21 14:32:00-05:00,0.728,0.728,0.728,0.728,0.0,0.728,0
2025-02-21 14:33:00-05:00,0.74,0.74,0.74,0.74,1793.0,0.74,8
2025-02-21 14:34:00-05:00,0.74,0.74,0.74,0.74,0.0,0.74,0
2025-02-21 14:35:00-05:00,0.74,0.74,0.74,0.74,0.0,0.74,0
2025-02-21 14:36:00-05:00,0.74,0.74,0.74,0.74,0.0,0.74,0
2025-02-21 14:37:00-05:00,0.74,0.74,0.74,0.74,0.0,0.74,0
2025-02-21 14:38:00-05:00,0.74,0.74,0.74,0.74,0.0,0.74,0
