date,open,high,low,close,volume,average,barCount
2025-02-12 09:30:00-05:00,1.27,1.27,1.27,1.27,3893.0,1.27,1
2025-02-12 09:31:00-05:00,1.27,1.27,1.27,1.27,0.0,1.27,0
2025-02-12 09:32:00-05:00,1.27,1.27,1.27,1.27,0.0,1.27,0
2025-02-12 09:33:00-05:00,1.27,1.27,1.27,1.27,0.0,1.27,0
2025-02-12 09:34:00-05:00,1.3009,1.3009,1.3009,1.3009,100.0,1.3009,1
2025-02-12 09:35:00-05:00,1.3009,1.3009,1.3009,1.3009,0.0,1.3009,0
2025-02-12 09:36:00-05:00,1.25,1.2866,1.23,1.2866,1840.0,1.267,9
2025-02-12 09:37:00-05:00,1.2469,1.2469,1.22,1.22,1700.0,1.24374,3
2025-02-12 09:38:00-05:00,1.22,1.22,1.22,1.22,0.0,1.22,0
2025-02-12 09:39:00-05:00,1.22,1.22,1.22,1.22,0.0,1.22,0
2025-02-12 09:40:00-05:00,1.22,1.22,1.22,1.22,0.0,1.22,0
2025-02-12 09:41:00-05:00,1.2353,1.237,1.2353,1.237,625.0,1.23666,2
2025-02-12 09:42:00-05:00,1.22,1.2201,1.22,1.22,4356.0,1.22005,6
2025-02-12 09:43:00-05:00,1.2245,1.2245,1.2245,1.2245,200.0,1.2245,1
2025-02-12 09:44:00-05:00,1.2245,1.2245,1.2245,1.2245,0.0,1.2245,0
2025-02-12 09:45:00-05:00,1.2245,1.2245,1.2245,1.2245,0.0,1.2245,0
2025-02-12 09:46:00-05:00,1.24,1.24,1.23,1.23,2884.0,1.23965,5
2025-02-12 09:47:00-05:00,1.2454,1.2454,1.2454,1.2454,1200.0,1.2454,1
2025-02-12 09:48:00-05:00,1.2454,1.2454,1.2454,1.2454,0.0,1.2454,0
2025-02-12 09:49:00-05:00,1.2454,1.2454,1.2454,1.2454,0.0,1.2454,0
2025-02-12 09:50:00-05:00,1.27,1.27,1.27,1.27,100.0,1.27,1
2025-02-12 09:51:00-05:00,1.27,1.27,1.27,1.27,0.0,1.27,0
2025-02-12 09:52:00-05:00,1.27,1.27,1.27,1.27,0.0,1.27,0
2025-02-12 09:53:00-05:00,1.27,1.27,1.27,1.27,0.0,1.27,0
2025-02-12 09:54:00-05:00,1.27,1.27,1.27,1.27,0.0,1.27,0
2025-02-12 09:55:00-05:00,1.27,1.27,1.27,1.27,0.0,1.27,0
2025-02-12 09:56:00-05:00,1.27,1.27,1.27,1.27,0.0,1.27,0
2025-02-12 09:57:00-05:00,1.27,1.27,1.27,1.27,0.0,1.27,0
2025-02-12 09:58:00-05:00,1.27,1.27,1.27,1.27,0.0,1.27,0
2025-02-12 09:59:00-05:00,1.27,1.27,1.27,1.27,0.0,1.27,0
2025-02-12 10:00:00-05:00,1.27,1.27,1.27,1.27,0.0,1.27,0
2025-02-12 10:01:00-05:00,1.27,1.27,1.27,1.27,0.0,1.27,0
