date,open,high,low,close,volume,average,barCount
2025-02-05 10:27:00-05:00,1.4384,1.4384,1.4384,1.4384,0.0,1.4384,0
2025-02-05 10:28:00-05:00,1.4384,1.4384,1.4384,1.4384,0.0,1.4384,0
2025-02-05 10:29:00-05:00,1.4384,1.4384,1.4384,1.4384,0.0,1.4384,0
2025-02-05 10:30:00-05:00,1.4384,1.4384,1.4384,1.4384,0.0,1.4384,0
2025-02-05 10:31:00-05:00,1.4219,1.4293,1.4219,1.4293,1500.0,1.42683,2
2025-02-05 10:32:00-05:00,1.41,1.44,1.4001,1.44,3465.0,1.41873,18
2025-02-05 10:33:00-05:00,1.43,1.45,1.43,1.45,3096.0,1.44935,4
2025-02-05 10:34:00-05:00,1.45,1.45,1.45,1.45,0.0,1.45,0
2025-02-05 10:35:00-05:00,1.45,1.45,1.45,1.45,0.0,1.45,0
2025-02-05 10:36:00-05:00,1.45,1.45,1.45,1.45,0.0,1.45,0
2025-02-05 10:37:00-05:00,1.46,1.46,1.41,1.4133,4532.0,1.4318,9
2025-02-05 10:38:00-05:00,1.4101,1.4101,1.4101,1.4101,100.0,1.4101,1
2025-02-05 10:39:00-05:00,1.4101,1.4101,1.4101,1.4101,0.0,1.4101,0
2025-02-05 10:40:00-05:00,1.4101,1.4101,1.4101,1.4101,0.0,1.4101,0
2025-02-05 10:41:00-05:00,1.4101,1.4101,1.4101,1.4101,0.0,1.4101,0
2025-02-05 10:42:00-05:00,1.4101,1.4101,1.4101,1.4101,0.0,1.4101,0
2025-02-05 10:43:00-05:00,1.41,1.45,1.41,1.45,8000.0,1.42155,7
2025-02-05 10:44:00-05:00,1.45,1.47,1.435,1.47,6370.0,1.45127,15
2025-02-05 10:45:00-05:00,1.46,1.46,1.46,1.46,431.0,1.46,1
2025-02-05 10:46:00-05:00,1.44,1.48,1.44,1.4501,12808.0,1.47192,26
2025-02-05 10:47:00-05:00,1.4601,1.48,1.45,1.48,5311.0,1.45853,10
2025-02-05 10:48:00-05:00,1.4782,1.4782,1.4782,1.4782,400.0,1.4782,1
2025-02-05 10:49:00-05:00,1.49,1.49,1.49,1.49,356.0,1.49,2
2025-02-05 10:50:00-05:00,1.49,1.49,1.49,1.49,0.0,1.49,0
2025-02-05 10:51:00-05:00,1.46,1.5,1.45,1.5,4480.0,1.46931,25
2025-02-05 10:52:00-05:00,1.4871,1.5,1.4792,1.5,9042.0,1.49597,15
2025-02-05 10:53:00-05:00,1.5,1.51,1.495,1.51,11150.0,1.50112,16
2025-02-05 10:54:00-05:00,1.5199,1.5199,1.46,1.4626,23913.0,1.49441,30
2025-02-05 10:55:00-05:00,1.4895,1.5069,1.45,1.5069,2101.0,1.46782,8
2025-02-05 10:56:00-05:00,1.475,1.4995,1.44,1.4605,12377.0,1.47806,13
2025-02-05 10:57:00-05:00,1.46,1.47,1.42,1.43,2859.0,1.43245,9
2025-02-05 10:58:00-05:00,1.4808,1.4808,1.4808,1.4808,100.0,1.4808,1
2025-02-05 10:59:00-05:00,1.4325,1.4949,1.42,1.42,8605.0,1.43514,21
2025-02-05 11:00:00-05:00,1.42,1.42,1.42,1.42,0.0,1.42,0
2025-02-05 11:01:00-05:00,1.43,1.45,1.43,1.45,4448.0,1.44896,7
2025-02-05 11:02:00-05:00,1.45,1.49,1.43,1.43,3210.0,1.47417,9
2025-02-05 11:03:00-05:00,1.46,1.46,1.46,1.46,3300.0,1.46,2
2025-02-05 11:04:00-05:00,1.474,1.474,1.43,1.43,586.0,1.45051,3
2025-02-05 11:05:00-05:00,1.43,1.43,1.43,1.43,0.0,1.43,0
2025-02-05 11:06:00-05:00,1.43,1.43,1.43,1.43,0.0,1.43,0
2025-02-05 11:07:00-05:00,1.43,1.43,1.43,1.43,0.0,1.43,0
2025-02-05 11:08:00-05:00,1.45,1.45,1.45,1.45,100.0,1.45,1
2025-02-05 11:09:00-05:00,1.46,1.46,1.46,1.46,300.0,1.46,3
2025-02-05 11:10:00-05:00,1.4501,1.46,1.4501,1.46,2774.0,1.45096,2
2025-02-05 11:11:00-05:00,1.46,1.46,1.45,1.45,200.0,1.455,2
2025-02-05 11:12:00-05:00,1.4501,1.4501,1.45,1.45,300.0,1.45003,3
2025-02-05 11:13:00-05:00,1.46,1.46,1.46,1.46,104.0,1.46,1
2025-02-05 11:14:00-05:00,1.46,1.46,1.46,1.46,0.0,1.46,0
2025-02-05 11:15:00-05:00,1.455,1.46,1.455,1.46,2600.0,1.45756,13
2025-02-05 11:16:00-05:00,1.46,1.4794,1.46,1.4794,2995.0,1.46074,3
2025-02-05 11:17:00-05:00,1.4606,1.4606,1.45,1.4501,887.0,1.45144,5
2025-02-05 11:18:00-05:00,1.4501,1.4501,1.4501,1.4501,0.0,1.4501,0
2025-02-05 11:19:00-05:00,1.4501,1.4501,1.4501,1.4501,0.0,1.4501,0
2025-02-05 11:20:00-05:00,1.4594,1.4594,1.45,1.45,1578.0,1.45465,4
2025-02-05 11:21:00-05:00,1.455,1.465,1.455,1.465,740.0,1.45905,6
2025-02-05 11:22:00-05:00,1.47,1.47,1.47,1.47,500.0,1.47,1
2025-02-05 11:23:00-05:00,1.47,1.47,1.47,1.47,0.0,1.47,0
2025-02-05 11:24:00-05:00,1.47,1.47,1.47,1.47,0.0,1.47,0
2025-02-05 11:25:00-05:00,1.47,1.47,1.47,1.47,0.0,1.47,0
2025-02-05 11:26:00-05:00,1.47,1.47,1.47,1.47,2702.0,1.47,3
2025-02-05 11:27:00-05:00,1.47,1.47,1.47,1.47,0.0,1.47,0
2025-02-05 11:28:00-05:00,1.45,1.45,1.45,1.45,1200.0,1.45,1
2025-02-05 11:29:00-05:00,1.451,1.451,1.451,1.451,1516.0,1.451,1
2025-02-05 11:30:00-05:00,1.46,1.46,1.46,1.46,250.0,1.46,1
2025-02-05 11:31:00-05:00,1.46,1.46,1.46,1.46,0.0,1.46,0
2025-02-05 11:32:00-05:00,1.46,1.46,1.45,1.45,3000.0,1.45167,3
2025-02-05 11:33:00-05:00,1.45,1.45,1.45,1.45,0.0,1.45,0
2025-02-05 11:34:00-05:00,1.45,1.45,1.45,1.45,0.0,1.45,0
2025-02-05 11:35:00-05:00,1.45,1.45,1.45,1.45,0.0,1.45,0
2025-02-05 11:36:00-05:00,1.46,1.47,1.46,1.47,1600.0,1.46875,11
2025-02-05 11:37:00-05:00,1.47,1.47,1.47,1.47,0.0,1.47,0
2025-02-05 11:38:00-05:00,1.48,1.48,1.48,1.48,175.0,1.48,1
2025-02-05 11:39:00-05:00,1.48,1.48,1.48,1.48,400.0,1.48,2
2025-02-05 11:40:00-05:00,1.4601,1.49,1.4601,1.49,3718.0,1.47524,14
2025-02-05 11:41:00-05:00,1.4896,1.5199,1.4896,1.5,8316.0,1.50567,12
2025-02-05 11:42:00-05:00,1.49,1.49,1.48,1.48,6586.0,1.48131,14
2025-02-05 11:43:00-05:00,1.4607,1.4607,1.44,1.46,3784.0,1.45397,13
2025-02-05 11:44:00-05:00,1.46,1.46,1.46,1.46,0.0,1.46,0
2025-02-05 11:45:00-05:00,1.46,1.46,1.46,1.46,0.0,1.46,0
2025-02-05 11:46:00-05:00,1.46,1.46,1.46,1.46,0.0,1.46,0
2025-02-05 11:47:00-05:00,1.46,1.46,1.46,1.46,0.0,1.46,0
2025-02-05 11:48:00-05:00,1.46,1.46,1.46,1.46,0.0,1.46,0
2025-02-05 11:49:00-05:00,1.46,1.46,1.46,1.46,0.0,1.46,0
2025-02-05 11:50:00-05:00,1.46,1.46,1.46,1.46,0.0,1.46,0
2025-02-05 11:51:00-05:00,1.46,1.46,1.46,1.46,0.0,1.46,0
2025-02-05 11:52:00-05:00,1.46,1.46,1.46,1.46,0.0,1.46,0
2025-02-05 11:53:00-05:00,1.46,1.49,1.46,1.47,1550.0,1.47258,5
2025-02-05 11:54:00-05:00,1.47,1.47,1.47,1.47,0.0,1.47,0
2025-02-05 11:55:00-05:00,1.47,1.47,1.47,1.47,0.0,1.47,0
2025-02-05 11:56:00-05:00,1.48,1.49,1.48,1.49,8097.0,1.48909,22
2025-02-05 11:57:00-05:00,1.48,1.48,1.48,1.48,229.0,1.48,1
2025-02-05 11:58:00-05:00,1.4899,1.4899,1.4899,1.4899,380.0,1.4899,1
2025-02-05 11:59:00-05:00,1.4899,1.4899,1.4899,1.4899,0.0,1.4899,0
2025-02-05 12:00:00-05:00,1.4877,1.4877,1.44,1.4877,3800.0,1.46511,3
2025-02-05 12:01:00-05:00,1.465,1.465,1.465,1.465,100.0,1.465,1
2025-02-05 12:02:00-05:00,1.465,1.465,1.465,1.465,0.0,1.465,0
2025-02-05 12:03:00-05:00,1.465,1.465,1.465,1.465,0.0,1.465,0
2025-02-05 12:04:00-05:00,1.465,1.465,1.465,1.465,0.0,1.465,0
2025-02-05 12:05:00-05:00,1.46,1.46,1.46,1.46,1500.0,1.46,1
2025-02-05 12:06:00-05:00,1.479,1.479,1.46,1.46,620.0,1.46545,4
2025-02-05 12:07:00-05:00,1.46,1.46,1.46,1.46,0.0,1.46,0
2025-02-05 12:08:00-05:00,1.47,1.47,1.47,1.47,900.0,1.47,4
2025-02-05 12:09:00-05:00,1.47,1.47,1.47,1.47,0.0,1.47,0
2025-02-05 12:10:00-05:00,1.47,1.47,1.47,1.47,0.0,1.47,0
2025-02-05 12:11:00-05:00,1.47,1.47,1.47,1.47,0.0,1.47,0
2025-02-05 12:12:00-05:00,1.48,1.4823,1.48,1.4823,200.0,1.48115,2
2025-02-05 12:13:00-05:00,1.48,1.48,1.48,1.48,250.0,1.48,1
2025-02-05 12:14:00-05:00,1.48,1.48,1.48,1.48,0.0,1.48,0
2025-02-05 12:15:00-05:00,1.48,1.48,1.48,1.48,0.0,1.48,0
2025-02-05 12:16:00-05:00,1.48,1.48,1.48,1.48,0.0,1.48,0
2025-02-05 12:17:00-05:00,1.48,1.48,1.48,1.48,0.0,1.48,0
2025-02-05 12:18:00-05:00,1.48,1.48,1.4702,1.48,12874.0,1.47814,9
2025-02-05 12:19:00-05:00,1.4898,1.4898,1.48,1.48,1928.0,1.4849,2
2025-02-05 12:20:00-05:00,1.48,1.48,1.48,1.48,0.0,1.48,0
2025-02-05 12:21:00-05:00,1.48,1.48,1.48,1.48,0.0,1.48,0
2025-02-05 12:22:00-05:00,1.48,1.48,1.4595,1.4595,361.0,1.47086,3
2025-02-05 12:23:00-05:00,1.4595,1.4595,1.4595,1.4595,0.0,1.4595,0
2025-02-05 12:24:00-05:00,1.4595,1.4595,1.4595,1.4595,0.0,1.4595,0
2025-02-05 12:25:00-05:00,1.4595,1.4595,1.4595,1.4595,0.0,1.4595,0
2025-02-05 12:26:00-05:00,1.4792,1.48,1.4792,1.48,200.0,1.4796,2
2025-02-05 12:27:00-05:00,1.48,1.48,1.48,1.48,0.0,1.48,0
2025-02-05 12:28:00-05:00,1.48,1.48,1.48,1.48,0.0,1.48,0
2025-02-05 12:29:00-05:00,1.48,1.48,1.48,1.48,0.0,1.48,0
2025-02-05 12:30:00-05:00,1.48,1.48,1.48,1.48,0.0,1.48,0
2025-02-05 12:31:00-05:00,1.47,1.47,1.47,1.47,260.0,1.47,1
2025-02-05 12:32:00-05:00,1.47,1.47,1.47,1.47,0.0,1.47,0
2025-02-05 12:33:00-05:00,1.47,1.4701,1.45,1.47,3957.0,1.46952,15
2025-02-05 12:34:00-05:00,1.49,1.49,1.49,1.49,150.0,1.49,1
2025-02-05 12:35:00-05:00,1.4764,1.4764,1.4764,1.4764,500.0,1.4764,1
2025-02-05 12:36:00-05:00,1.48,1.51,1.48,1.51,6528.0,1.49897,21
2025-02-05 12:37:00-05:00,1.5184,1.54,1.5,1.54,6618.0,1.52303,14
2025-02-05 12:38:00-05:00,1.54,1.54,1.54,1.54,0.0,1.54,0
2025-02-05 12:39:00-05:00,1.54,1.54,1.54,1.54,0.0,1.54,0
2025-02-05 12:40:00-05:00,1.5696,1.5696,1.5677,1.5677,3059.0,1.56883,4
2025-02-05 12:41:00-05:00,1.53,1.53,1.45,1.51,1100.0,1.48909,5
2025-02-05 12:42:00-05:00,1.55,1.5669,1.55,1.5669,1054.0,1.55343,4
2025-02-05 12:43:00-05:00,1.5363,1.5363,1.5363,1.5363,500.0,1.5363,1
2025-02-05 12:44:00-05:00,1.5363,1.5363,1.5363,1.5363,0.0,1.5363,0
2025-02-05 12:45:00-05:00,1.5363,1.5363,1.5363,1.5363,0.0,1.5363,0
2025-02-05 12:46:00-05:00,1.53,1.53,1.53,1.53,100.0,1.53,1
2025-02-05 12:47:00-05:00,1.5437,1.56,1.5437,1.56,548.0,1.5514,2
2025-02-05 12:48:00-05:00,1.56,1.56,1.56,1.56,0.0,1.56,0
2025-02-05 12:49:00-05:00,1.56,1.56,1.56,1.56,0.0,1.56,0
2025-02-05 12:50:00-05:00,1.56,1.56,1.56,1.56,0.0,1.56,0
2025-02-05 12:51:00-05:00,1.56,1.56,1.56,1.56,0.0,1.56,0
2025-02-05 12:52:00-05:00,1.56,1.56,1.56,1.56,0.0,1.56,0
2025-02-05 12:53:00-05:00,1.56,1.56,1.56,1.56,0.0,1.56,0
2025-02-05 12:54:00-05:00,1.56,1.56,1.56,1.56,0.0,1.56,0
2025-02-05 12:55:00-05:00,1.56,1.56,1.56,1.56,2966.0,1.56,1
2025-02-05 12:56:00-05:00,1.56,1.56,1.56,1.56,0.0,1.56,0
2025-02-05 12:57:00-05:00,1.56,1.56,1.56,1.56,0.0,1.56,0
2025-02-05 12:58:00-05:00,1.5458,1.55,1.5392,1.55,600.0,1.54378,4
2025-02-05 12:59:00-05:00,1.55,1.55,1.55,1.55,0.0,1.55,0
2025-02-05 13:00:00-05:00,1.51,1.51,1.51,1.51,1000.0,1.51,1
2025-02-05 13:01:00-05:00,1.5,1.51,1.5,1.51,205.0,1.50512,2
2025-02-05 13:02:00-05:00,1.52,1.52,1.52,1.52,110.0,1.52,1
2025-02-05 13:03:00-05:00,1.5299,1.5299,1.5299,1.5299,9000.0,1.5299,1
2025-02-05 13:04:00-05:00,1.5299,1.5299,1.5299,1.5299,0.0,1.5299,0
2025-02-05 13:05:00-05:00,1.51,1.5111,1.51,1.5111,790.0,1.51025,4
2025-02-05 13:06:00-05:00,1.5107,1.5107,1.5107,1.5107,1000.0,1.5107,1
2025-02-05 13:07:00-05:00,1.5107,1.5107,1.5107,1.5107,0.0,1.5107,0
2025-02-05 13:08:00-05:00,1.51,1.51,1.51,1.51,500.0,1.51,1
2025-02-05 13:09:00-05:00,1.51,1.51,1.51,1.51,0.0,1.51,0
2025-02-05 13:10:00-05:00,1.51,1.51,1.51,1.51,0.0,1.51,0
2025-02-05 13:11:00-05:00,1.5048,1.53,1.5048,1.53,1075.0,1.51166,6
2025-02-05 13:12:00-05:00,1.53,1.53,1.53,1.53,0.0,1.53,0
2025-02-05 13:13:00-05:00,1.525,1.53,1.525,1.53,1026.0,1.52586,2
2025-02-05 13:14:00-05:00,1.51,1.51,1.51,1.51,700.0,1.51,1
2025-02-05 13:15:00-05:00,1.51,1.51,1.51,1.51,0.0,1.51,0
2025-02-05 13:16:00-05:00,1.51,1.51,1.51,1.51,0.0,1.51,0
2025-02-05 13:17:00-05:00,1.5101,1.5101,1.51,1.51,2100.0,1.5101,3
2025-02-05 13:18:00-05:00,1.51,1.51,1.51,1.51,0.0,1.51,0
2025-02-05 13:19:00-05:00,1.51,1.51,1.51,1.51,0.0,1.51,0
2025-02-05 13:20:00-05:00,1.4804,1.5,1.4804,1.5,1968.0,1.4856,4
2025-02-05 13:21:00-05:00,1.5,1.5,1.481,1.4824,2385.0,1.49318,6
2025-02-05 13:22:00-05:00,1.4847,1.4847,1.4847,1.4847,100.0,1.4847,1
2025-02-05 13:23:00-05:00,1.4847,1.4847,1.4847,1.4847,0.0,1.4847,0
2025-02-05 13:24:00-05:00,1.4847,1.4847,1.4847,1.4847,0.0,1.4847,0
2025-02-05 13:25:00-05:00,1.5,1.5,1.5,1.5,100.0,1.5,1
2025-02-05 13:26:00-05:00,1.5,1.5,1.5,1.5,0.0,1.5,0
2025-02-05 13:27:00-05:00,1.5,1.5,1.5,1.5,0.0,1.5,0
2025-02-05 13:28:00-05:00,1.5,1.5,1.5,1.5,0.0,1.5,0
2025-02-05 13:29:00-05:00,1.5,1.5,1.5,1.5,100.0,1.5,1
2025-02-05 13:30:00-05:00,1.5,1.5,1.5,1.5,0.0,1.5,0
2025-02-05 13:31:00-05:00,1.5,1.5,1.5,1.5,0.0,1.5,0
2025-02-05 13:32:00-05:00,1.5,1.5,1.5,1.5,0.0,1.5,0
2025-02-05 13:33:00-05:00,1.5,1.5,1.5,1.5,0.0,1.5,0
2025-02-05 13:34:00-05:00,1.5,1.5,1.5,1.5,0.0,1.5,0
2025-02-05 13:35:00-05:00,1.5,1.5,1.5,1.5,500.0,1.5,1
2025-02-05 13:36:00-05:00,1.5,1.5,1.49,1.49,600.0,1.49833,2
2025-02-05 13:37:00-05:00,1.49,1.49,1.49,1.49,0.0,1.49,0
2025-02-05 13:38:00-05:00,1.49,1.49,1.49,1.49,0.0,1.49,0
2025-02-05 13:39:00-05:00,1.49,1.49,1.49,1.49,0.0,1.49,0
2025-02-05 13:40:00-05:00,1.49,1.49,1.49,1.49,0.0,1.49,0
2025-02-05 13:41:00-05:00,1.49,1.49,1.49,1.49,0.0,1.49,0
2025-02-05 13:42:00-05:00,1.49,1.49,1.49,1.49,0.0,1.49,0
2025-02-05 13:43:00-05:00,1.49,1.49,1.49,1.49,0.0,1.49,0
2025-02-05 13:44:00-05:00,1.49,1.49,1.49,1.49,0.0,1.49,0
2025-02-05 13:45:00-05:00,1.518,1.52,1.51,1.51,1145.0,1.51838,8
2025-02-05 13:46:00-05:00,1.495,1.495,1.495,1.495,100.0,1.495,1
2025-02-05 13:47:00-05:00,1.4749,1.4749,1.4749,1.4749,181.0,1.4749,1
2025-02-05 13:48:00-05:00,1.4749,1.4749,1.4749,1.4749,0.0,1.4749,0
2025-02-05 13:49:00-05:00,1.4749,1.4749,1.4749,1.4749,0.0,1.4749,0
2025-02-05 13:50:00-05:00,1.4749,1.4749,1.4749,1.4749,0.0,1.4749,0
2025-02-05 13:51:00-05:00,1.4749,1.4749,1.4749,1.4749,0.0,1.4749,0
2025-02-05 13:52:00-05:00,1.4749,1.4749,1.4749,1.4749,0.0,1.4749,0
2025-02-05 13:53:00-05:00,1.4749,1.4749,1.4749,1.4749,0.0,1.4749,0
2025-02-05 13:54:00-05:00,1.49,1.49,1.48,1.48,278.0,1.48637,2
2025-02-05 13:55:00-05:00,1.48,1.48,1.48,1.48,0.0,1.48,0
2025-02-05 13:56:00-05:00,1.48,1.48,1.48,1.48,0.0,1.48,0
2025-02-05 13:57:00-05:00,1.48,1.48,1.48,1.48,0.0,1.48,0
2025-02-05 13:58:00-05:00,1.518,1.52,1.495,1.52,2700.0,1.518,4
2025-02-05 13:59:00-05:00,1.52,1.52,1.52,1.52,0.0,1.52,0
2025-02-05 14:00:00-05:00,1.52,1.52,1.52,1.52,0.0,1.52,0
2025-02-05 14:01:00-05:00,1.495,1.495,1.495,1.495,120.0,1.495,1
2025-02-05 14:02:00-05:00,1.495,1.495,1.495,1.495,0.0,1.495,0
2025-02-05 14:03:00-05:00,1.495,1.495,1.495,1.495,0.0,1.495,0
2025-02-05 14:04:00-05:00,1.495,1.495,1.495,1.495,0.0,1.495,0
2025-02-05 14:05:00-05:00,1.495,1.495,1.495,1.495,0.0,1.495,0
2025-02-05 14:06:00-05:00,1.495,1.495,1.495,1.495,0.0,1.495,0
2025-02-05 14:07:00-05:00,1.48,1.48,1.48,1.48,179.0,1.48,1
2025-02-05 14:08:00-05:00,1.48,1.48,1.48,1.48,0.0,1.48,0
2025-02-05 14:09:00-05:00,1.48,1.48,1.48,1.48,0.0,1.48,0
2025-02-05 14:10:00-05:00,1.48,1.48,1.48,1.48,0.0,1.48,0
2025-02-05 14:11:00-05:00,1.48,1.48,1.48,1.48,0.0,1.48,0
2025-02-05 14:12:00-05:00,1.48,1.48,1.48,1.48,0.0,1.48,0
2025-02-05 14:13:00-05:00,1.48,1.48,1.48,1.48,0.0,1.48,0
2025-02-05 14:14:00-05:00,1.48,1.48,1.48,1.48,0.0,1.48,0
2025-02-05 14:15:00-05:00,1.48,1.48,1.48,1.48,0.0,1.48,0
2025-02-05 14:16:00-05:00,1.48,1.48,1.48,1.48,0.0,1.48,0
2025-02-05 14:17:00-05:00,1.48,1.48,1.48,1.48,0.0,1.48,0
2025-02-05 14:18:00-05:00,1.48,1.48,1.48,1.48,0.0,1.48,0
2025-02-05 14:19:00-05:00,1.48,1.48,1.48,1.48,0.0,1.48,0
2025-02-05 14:20:00-05:00,1.48,1.48,1.48,1.48,0.0,1.48,0
2025-02-05 14:21:00-05:00,1.48,1.48,1.48,1.48,0.0,1.48,0
2025-02-05 14:22:00-05:00,1.48,1.48,1.48,1.48,0.0,1.48,0
2025-02-05 14:23:00-05:00,1.48,1.48,1.48,1.48,0.0,1.48,0
2025-02-05 14:24:00-05:00,1.48,1.48,1.48,1.48,1708.0,1.48,1
2025-02-05 14:25:00-05:00,1.4824,1.4824,1.4824,1.4824,1000.0,1.4824,1
2025-02-05 14:26:00-05:00,1.4824,1.4824,1.4824,1.4824,0.0,1.4824,0
2025-02-05 14:27:00-05:00,1.4955,1.4955,1.4955,1.4955,250.0,1.4955,1
2025-02-05 14:28:00-05:00,1.4955,1.4955,1.4955,1.4955,0.0,1.4955,0
2025-02-05 14:29:00-05:00,1.4955,1.4955,1.4955,1.4955,0.0,1.4955,0
2025-02-05 14:30:00-05:00,1.4955,1.4955,1.4955,1.4955,0.0,1.4955,0
2025-02-05 14:31:00-05:00,1.4955,1.4955,1.4955,1.4955,0.0,1.4955,0
2025-02-05 14:32:00-05:00,1.495,1.495,1.495,1.495,100.0,1.495,1
2025-02-05 14:33:00-05:00,1.495,1.495,1.495,1.495,0.0,1.495,0
2025-02-05 14:34:00-05:00,1.5079,1.5079,1.5079,1.5079,1000.0,1.5079,1
2025-02-05 14:35:00-05:00,1.5079,1.5079,1.5079,1.5079,0.0,1.5079,0
2025-02-05 14:36:00-05:00,1.5079,1.5079,1.5079,1.5079,0.0,1.5079,0
2025-02-05 14:37:00-05:00,1.5079,1.5079,1.5079,1.5079,0.0,1.5079,0
2025-02-05 14:38:00-05:00,1.49,1.505,1.49,1.5,3843.0,1.50226,4
2025-02-05 14:39:00-05:00,1.5197,1.5197,1.5197,1.5197,400.0,1.5197,1
2025-02-05 14:40:00-05:00,1.5197,1.5197,1.5197,1.5197,0.0,1.5197,0
2025-02-05 14:41:00-05:00,1.505,1.505,1.505,1.505,120.0,1.505,1
