date,open,high,low,close,volume,average,barCount
2025-02-10 09:30:00-05:00,1.38,1.38,1.38,1.38,1226.0,1.38,1
2025-02-10 09:31:00-05:00,1.38,1.38,1.38,1.38,0.0,1.38,0
2025-02-10 09:32:00-05:00,1.38,1.38,1.38,1.38,0.0,1.38,0
2025-02-10 09:33:00-05:00,1.38,1.38,1.38,1.38,0.0,1.38,0
2025-02-10 09:34:00-05:00,1.38,1.38,1.38,1.38,0.0,1.38,0
2025-02-10 09:35:00-05:00,1.38,1.38,1.38,1.38,100.0,1.38,1
2025-02-10 09:36:00-05:00,1.38,1.38,1.38,1.38,0.0,1.38,0
2025-02-10 09:37:00-05:00,1.38,1.38,1.38,1.38,0.0,1.38,0
2025-02-10 09:38:00-05:00,1.38,1.38,1.38,1.38,0.0,1.38,0
2025-02-10 09:39:00-05:00,1.36,1.385,1.36,1.385,200.0,1.3725,2
2025-02-10 09:40:00-05:00,1.385,1.385,1.385,1.385,0.0,1.385,0
2025-02-10 09:41:00-05:00,1.385,1.385,1.385,1.385,0.0,1.385,0
2025-02-10 09:42:00-05:00,1.385,1.385,1.385,1.385,0.0,1.385,0
2025-02-10 09:43:00-05:00,1.385,1.385,1.385,1.385,0.0,1.385,0
2025-02-10 09:44:00-05:00,1.385,1.385,1.385,1.385,0.0,1.385,0
2025-02-10 09:45:00-05:00,1.385,1.385,1.385,1.385,0.0,1.385,0
2025-02-10 09:46:00-05:00,1.385,1.385,1.385,1.385,0.0,1.385,0
2025-02-10 09:47:00-05:00,1.385,1.385,1.385,1.385,0.0,1.385,0
2025-02-10 09:48:00-05:00,1.37,1.37,1.35,1.35,1100.0,1.35909,5
2025-02-10 09:49:00-05:00,1.35,1.35,1.35,1.35,0.0,1.35,0
2025-02-10 09:50:00-05:00,1.35,1.35,1.35,1.35,600.0,1.35,3
2025-02-10 09:51:00-05:00,1.35,1.35,1.35,1.35,0.0,1.35,0
2025-02-10 09:52:00-05:00,1.35,1.35,1.35,1.35,0.0,1.35,0
2025-02-10 09:53:00-05:00,1.3508,1.36,1.35,1.36,2200.0,1.35118,4
2025-02-10 09:54:00-05:00,1.36,1.36,1.36,1.36,0.0,1.36,0
2025-02-10 09:55:00-05:00,1.36,1.36,1.36,1.36,135.0,1.36,1
2025-02-10 09:56:00-05:00,1.35,1.35,1.33,1.33,4935.0,1.34899,8
2025-02-10 09:57:00-05:00,1.33,1.33,1.33,1.33,0.0,1.33,0
2025-02-10 09:58:00-05:00,1.33,1.33,1.33,1.33,0.0,1.33,0
2025-02-10 09:59:00-05:00,1.33,1.33,1.33,1.33,0.0,1.33,0
2025-02-10 10:00:00-05:00,1.33,1.33,1.33,1.33,0.0,1.33,0
2025-02-10 10:01:00-05:00,1.33,1.33,1.33,1.33,0.0,1.33,0
2025-02-10 10:02:00-05:00,1.33,1.33,1.33,1.33,0.0,1.33,0
2025-02-10 10:03:00-05:00,1.33,1.33,1.33,1.33,0.0,1.33,0
2025-02-10 10:04:00-05:00,1.33,1.33,1.33,1.33,0.0,1.33,0
2025-02-10 10:05:00-05:00,1.33,1.33,1.33,1.33,0.0,1.33,0
2025-02-10 10:06:00-05:00,1.33,1.33,1.33,1.33,0.0,1.33,0
2025-02-10 10:07:00-05:00,1.33,1.33,1.33,1.33,0.0,1.33,0
2025-02-10 10:08:00-05:00,1.33,1.33,1.33,1.33,0.0,1.33,0
2025-02-10 10:09:00-05:00,1.33,1.33,1.33,1.33,0.0,1.33,0
2025-02-10 10:10:00-05:00,1.33,1.33,1.33,1.33,0.0,1.33,0
2025-02-10 10:11:00-05:00,1.33,1.33,1.33,1.33,0.0,1.33,0
2025-02-10 10:12:00-05:00,1.33,1.33,1.33,1.33,0.0,1.33,0
2025-02-10 10:13:00-05:00,1.33,1.33,1.33,1.33,0.0,1.33,0
2025-02-10 10:14:00-05:00,1.33,1.33,1.33,1.33,0.0,1.33,0
2025-02-10 10:15:00-05:00,1.33,1.33,1.33,1.33,0.0,1.33,0
2025-02-10 10:16:00-05:00,1.34,1.3401,1.34,1.3401,1700.0,1.34006,3
2025-02-10 10:17:00-05:00,1.345,1.345,1.345,1.345,100.0,1.345,1
2025-02-10 10:18:00-05:00,1.345,1.345,1.345,1.345,0.0,1.345,0
2025-02-10 10:19:00-05:00,1.345,1.345,1.345,1.345,0.0,1.345,0
2025-02-10 10:20:00-05:00,1.345,1.345,1.345,1.345,0.0,1.345,0
2025-02-10 10:21:00-05:00,1.345,1.345,1.345,1.345,0.0,1.345,0
2025-02-10 10:22:00-05:00,1.345,1.345,1.345,1.345,0.0,1.345,0
2025-02-10 10:23:00-05:00,1.34,1.34,1.33,1.33,1050.0,1.33857,5
2025-02-10 10:24:00-05:00,1.33,1.33,1.33,1.33,0.0,1.33,0
2025-02-10 10:25:00-05:00,1.3305,1.3305,1.3305,1.3305,550.0,1.3305,1
2025-02-10 10:26:00-05:00,1.33,1.33,1.33,1.33,900.0,1.33,5
2025-02-10 10:27:00-05:00,1.33,1.33,1.32,1.32,2100.0,1.32776,3
2025-02-10 10:28:00-05:00,1.32,1.32,1.32,1.32,0.0,1.32,0
2025-02-10 10:29:00-05:00,1.32,1.32,1.32,1.32,0.0,1.32,0
2025-02-10 10:30:00-05:00,1.32,1.32,1.32,1.32,0.0,1.32,0
2025-02-10 10:31:00-05:00,1.32,1.32,1.32,1.32,0.0,1.32,0
2025-02-10 10:32:00-05:00,1.32,1.32,1.32,1.32,0.0,1.32,0
2025-02-10 10:33:00-05:00,1.3204,1.3204,1.3204,1.3204,1000.0,1.3204,1
2025-02-10 10:34:00-05:00,1.3208,1.3208,1.3208,1.3208,100.0,1.3208,1
2025-02-10 10:35:00-05:00,1.3208,1.3208,1.3208,1.3208,0.0,1.3208,0
2025-02-10 10:36:00-05:00,1.3208,1.3208,1.3208,1.3208,0.0,1.3208,0
2025-02-10 10:37:00-05:00,1.31,1.31,1.31,1.31,150.0,1.31,1
2025-02-10 10:38:00-05:00,1.31,1.31,1.3,1.3,791.0,1.30506,5
2025-02-10 10:39:00-05:00,1.3091,1.3091,1.3091,1.3091,250.0,1.3091,2
2025-02-10 10:40:00-05:00,1.3091,1.3091,1.3091,1.3091,0.0,1.3091,0
2025-02-10 10:41:00-05:00,1.305,1.3185,1.305,1.3185,350.0,1.31464,2
2025-02-10 10:42:00-05:00,1.3185,1.3185,1.3185,1.3185,0.0,1.3185,0
2025-02-10 10:43:00-05:00,1.3185,1.3185,1.3185,1.3185,0.0,1.3185,0
2025-02-10 10:44:00-05:00,1.3185,1.3185,1.3185,1.3185,0.0,1.3185,0
2025-02-10 10:45:00-05:00,1.3185,1.3185,1.3185,1.3185,0.0,1.3185,0
2025-02-10 10:46:00-05:00,1.3185,1.3185,1.3185,1.3185,0.0,1.3185,0
2025-02-10 10:47:00-05:00,1.3185,1.3185,1.3185,1.3185,0.0,1.3185,0
2025-02-10 10:48:00-05:00,1.32,1.32,1.32,1.32,100.0,1.32,1
