date,open,high,low,close,volume,average,barCount
2025-02-13 09:30:00-05:00,0.5995,0.5995,0.5995,0.5995,1336.0,0.5995,1
2025-02-13 09:31:00-05:00,0.5995,0.5995,0.5995,0.5995,0.0,0.5995,0
2025-02-13 09:32:00-05:00,0.61,0.61,0.61,0.61,150.0,0.61,1
2025-02-13 09:33:00-05:00,0.61,0.61,0.61,0.61,0.0,0.61,0
2025-02-13 09:34:00-05:00,0.61,0.61,0.61,0.61,0.0,0.61,0
2025-02-13 09:35:00-05:00,0.61,0.61,0.61,0.61,0.0,0.61,0
2025-02-13 09:36:00-05:00,0.61,0.61,0.61,0.61,0.0,0.61,0
2025-02-13 09:37:00-05:00,0.61,0.61,0.61,0.61,0.0,0.61,0
2025-02-13 09:38:00-05:00,0.61,0.61,0.61,0.61,0.0,0.61,0
2025-02-13 09:39:00-05:00,0.61,0.61,0.61,0.61,0.0,0.61,0
2025-02-13 09:40:00-05:00,0.61,0.61,0.61,0.61,0.0,0.61,0
2025-02-13 09:41:00-05:00,0.61,0.61,0.61,0.61,0.0,0.61,0
2025-02-13 09:42:00-05:00,0.61,0.61,0.61,0.61,0.0,0.61,0
2025-02-13 09:43:00-05:00,0.61,0.61,0.61,0.61,0.0,0.61,0
2025-02-13 09:44:00-05:00,0.5952,0.5952,0.5952,0.5952,102.0,0.5952,1
2025-02-13 09:45:00-05:00,0.5952,0.5952,0.5952,0.5952,0.0,0.5952,0
2025-02-13 09:46:00-05:00,0.5952,0.5952,0.5952,0.5952,300.0,0.5952,1
2025-02-13 09:47:00-05:00,0.5952,0.5952,0.5952,0.5952,0.0,0.5952,0
2025-02-13 09:48:00-05:00,0.5952,0.5952,0.5952,0.5952,0.0,0.5952,0
2025-02-13 09:49:00-05:00,0.5952,0.5952,0.5952,0.5952,0.0,0.5952,0
2025-02-13 09:50:00-05:00,0.5952,0.5952,0.5952,0.5952,0.0,0.5952,0
2025-02-13 09:51:00-05:00,0.5952,0.5952,0.5952,0.5952,0.0,0.5952,0
2025-02-13 09:52:00-05:00,0.5952,0.5952,0.5952,0.5952,0.0,0.5952,0
2025-02-13 09:53:00-05:00,0.5952,0.5952,0.5952,0.5952,0.0,0.5952,0
2025-02-13 09:54:00-05:00,0.5952,0.5952,0.5952,0.5952,0.0,0.5952,0
2025-02-13 09:55:00-05:00,0.5952,0.5952,0.5952,0.5952,0.0,0.5952,0
2025-02-13 09:56:00-05:00,0.5952,0.5952,0.5952,0.5952,0.0,0.5952,0
2025-02-13 09:57:00-05:00,0.6025,0.6025,0.6025,0.6025,200.0,0.6025,1
2025-02-13 09:58:00-05:00,0.6025,0.6025,0.6025,0.6025,0.0,0.6025,0
2025-02-13 09:59:00-05:00,0.6025,0.6025,0.6025,0.6025,0.0,0.6025,0
2025-02-13 10:00:00-05:00,0.6025,0.6025,0.6025,0.6025,0.0,0.6025,0
2025-02-13 10:01:00-05:00,0.6025,0.6025,0.6025,0.6025,0.0,0.6025,0
2025-02-13 10:02:00-05:00,0.6025,0.6025,0.6025,0.6025,189.0,0.6025,1
2025-02-13 10:03:00-05:00,0.6025,0.6025,0.6025,0.6025,0.0,0.6025,0
