date,open,high,low,close,volume,average,barCount
2025-02-21 09:30:00-05:00,0.69,0.69,0.689,0.689,556.0,0.68938,4
2025-02-21 09:31:00-05:00,0.689,0.689,0.689,0.689,889.0,0.689,2
2025-02-21 09:32:00-05:00,0.69,0.695,0.68,0.68,4865.0,0.68782,15
2025-02-21 09:33:00-05:00,0.68,0.68,0.68,0.68,0.0,0.68,0
2025-02-21 09:34:00-05:00,0.68,0.68,0.68,0.68,0.0,0.68,0
2025-02-21 09:35:00-05:00,0.68,0.68,0.68,0.68,1000.0,0.68,2
2025-02-21 09:36:00-05:00,0.68,0.68,0.68,0.68,3946.0,0.68,5
2025-02-21 09:37:00-05:00,0.6876,0.6876,0.6876,0.6876,100.0,0.6876,1
2025-02-21 09:38:00-05:00,0.699,0.699,0.699,0.699,100.0,0.699,1
2025-02-21 09:39:00-05:00,0.699,0.699,0.699,0.699,0.0,0.699,0
2025-02-21 09:40:00-05:00,0.69,0.69,0.69,0.69,100.0,0.69,1
2025-02-21 09:41:00-05:00,0.69,0.69,0.69,0.69,0.0,0.69,0
2025-02-21 09:42:00-05:00,0.69,0.69,0.69,0.69,0.0,0.69,0
2025-02-21 09:43:00-05:00,0.69,0.69,0.69,0.69,0.0,0.69,0
2025-02-21 09:44:00-05:00,0.69,0.69,0.69,0.69,0.0,0.69,0
2025-02-21 09:45:00-05:00,0.69,0.69,0.69,0.69,0.0,0.69,0
2025-02-21 09:46:00-05:00,0.69,0.69,0.69,0.69,0.0,0.69,0
2025-02-21 09:47:00-05:00,0.69,0.69,0.69,0.69,0.0,0.69,0
2025-02-21 09:48:00-05:00,0.69,0.69,0.69,0.69,0.0,0.69,0
2025-02-21 09:49:00-05:00,0.6826,0.6826,0.67,0.67,6577.0,0.67565,6
2025-02-21 09:50:00-05:00,0.67,0.67,0.67,0.67,0.0,0.67,0
2025-02-21 09:51:00-05:00,0.67,0.67,0.67,0.67,0.0,0.67,0
2025-02-21 09:52:00-05:00,0.665,0.665,0.6511,0.66,600.0,0.6549,3
2025-02-21 09:53:00-05:00,0.66,0.66,0.66,0.66,0.0,0.66,0
2025-02-21 09:54:00-05:00,0.66,0.66,0.66,0.66,0.0,0.66,0
2025-02-21 09:55:00-05:00,0.66,0.66,0.66,0.66,0.0,0.66,0
2025-02-21 09:56:00-05:00,0.66,0.66,0.66,0.66,0.0,0.66,0
2025-02-21 09:57:00-05:00,0.66,0.66,0.66,0.66,0.0,0.66,0
2025-02-21 09:58:00-05:00,0.66,0.66,0.66,0.66,0.0,0.66,0
2025-02-21 09:59:00-05:00,0.66,0.66,0.66,0.66,0.0,0.66,0
2025-02-21 10:00:00-05:00,0.66,0.66,0.66,0.66,0.0,0.66,0
2025-02-21 10:01:00-05:00,0.665,0.665,0.665,0.665,100.0,0.665,1
2025-02-21 10:02:00-05:00,0.665,0.665,0.665,0.665,0.0,0.665,0
2025-02-21 10:03:00-05:00,0.665,0.665,0.665,0.665,0.0,0.665,0
2025-02-21 10:04:00-05:00,0.665,0.665,0.665,0.665,0.0,0.665,0
2025-02-21 10:05:00-05:00,0.6501,0.6501,0.6501,0.6501,1200.0,0.6501,2
2025-02-21 10:06:00-05:00,0.6501,0.6501,0.6501,0.6501,0.0,0.6501,0
2025-02-21 10:07:00-05:00,0.66,0.66,0.66,0.66,1500.0,0.66,1
2025-02-21 10:08:00-05:00,0.66,0.66,0.66,0.66,0.0,0.66,0
2025-02-21 10:09:00-05:00,0.66,0.66,0.66,0.66,0.0,0.66,0
2025-02-21 10:10:00-05:00,0.66,0.66,0.66,0.66,0.0,0.66,0
2025-02-21 10:11:00-05:00,0.66,0.66,0.66,0.66,0.0,0.66,0
2025-02-21 10:12:00-05:00,0.66,0.66,0.66,0.66,0.0,0.66,0
2025-02-21 10:13:00-05:00,0.6412,0.6412,0.6412,0.6412,500.0,0.6412,1
2025-02-21 10:14:00-05:00,0.6412,0.6412,0.6412,0.6412,0.0,0.6412,0
2025-02-21 10:15:00-05:00,0.6412,0.6412,0.6412,0.6412,0.0,0.6412,0
2025-02-21 10:16:00-05:00,0.6412,0.6412,0.6412,0.6412,0.0,0.6412,0
2025-02-21 10:17:00-05:00,0.6525,0.6546,0.652,0.6546,4350.0,0.65288,10
2025-02-21 10:18:00-05:00,0.6546,0.6546,0.6546,0.6546,0.0,0.6546,0
2025-02-21 10:19:00-05:00,0.6546,0.6546,0.6546,0.6546,0.0,0.6546,0
2025-02-21 10:20:00-05:00,0.6546,0.6546,0.6546,0.6546,0.0,0.6546,0
2025-02-21 10:21:00-05:00,0.6546,0.6546,0.6546,0.6546,0.0,0.6546,0
