date,open,high,low,close,volume,average,barCount
2025-02-14 09:30:00-05:00,0.22,0.2219,0.22,0.22,15972.0,0.22008,6
2025-02-14 09:31:00-05:00,0.22,0.22,0.22,0.22,0.0,0.22,0
2025-02-14 09:32:00-05:00,0.22,0.22,0.219,0.2192,1819.0,0.21963,3
2025-02-14 09:33:00-05:00,0.2164,0.2199,0.2116,0.213,80560.0,0.21563,24
2025-02-14 09:34:00-05:00,0.2126,0.2154,0.2109,0.2154,41880.0,0.21222,16
2025-02-14 09:35:00-05:00,0.2139,0.2165,0.2104,0.2104,3507.0,0.21135,5
2025-02-14 09:36:00-05:00,0.2179,0.2179,0.2104,0.2179,3835.0,0.21269,3
2025-02-14 09:37:00-05:00,0.2179,0.2179,0.2179,0.2179,0.0,0.2179,0
2025-02-14 09:38:00-05:00,0.2124,0.2124,0.2124,0.2124,1018.0,0.2124,1
2025-02-14 09:39:00-05:00,0.2124,0.2124,0.2124,0.2124,0.0,0.2124,0
2025-02-14 09:40:00-05:00,0.2124,0.2124,0.2124,0.2124,0.0,0.2124,0
2025-02-14 09:41:00-05:00,0.2124,0.2124,0.2124,0.2124,0.0,0.2124,0
2025-02-14 09:42:00-05:00,0.2137,0.2151,0.2137,0.2151,1100.0,0.21383,2
2025-02-14 09:43:00-05:00,0.215,0.215,0.2148,0.2148,1300.0,0.21492,2
2025-02-14 09:44:00-05:00,0.2148,0.2148,0.2148,0.2148,0.0,0.2148,0
2025-02-14 09:45:00-05:00,0.2148,0.2148,0.2148,0.2148,150.0,0.2148,1
2025-02-14 09:46:00-05:00,0.2148,0.2148,0.21,0.2125,62214.0,0.21108,31
2025-02-14 09:47:00-05:00,0.2125,0.2125,0.2125,0.2125,0.0,0.2125,0
2025-02-14 09:48:00-05:00,0.2125,0.2125,0.2125,0.2125,200.0,0.2125,1
2025-02-14 09:49:00-05:00,0.2125,0.2125,0.2125,0.2125,0.0,0.2125,0
2025-02-14 09:50:00-05:00,0.2125,0.2125,0.2125,0.2125,300.0,0.2125,1
2025-02-14 09:51:00-05:00,0.2125,0.2136,0.2125,0.2136,777.0,0.21303,2
2025-02-14 09:52:00-05:00,0.2136,0.2136,0.2136,0.2136,200.0,0.2136,1
2025-02-14 09:53:00-05:00,0.2136,0.2136,0.2136,0.2136,0.0,0.2136,0
2025-02-14 09:54:00-05:00,0.2131,0.2131,0.2125,0.2125,3900.0,0.21255,2
2025-02-14 09:55:00-05:00,0.2125,0.2125,0.2125,0.2125,0.0,0.2125,0
2025-02-14 09:56:00-05:00,0.2126,0.2126,0.2126,0.2126,208.0,0.2126,1
2025-02-14 09:57:00-05:00,0.213,0.2131,0.213,0.2131,5300.0,0.21308,8
2025-02-14 09:58:00-05:00,0.2131,0.2131,0.2131,0.2131,0.0,0.2131,0
2025-02-14 09:59:00-05:00,0.213,0.2138,0.2125,0.2125,25031.0,0.21265,5
2025-02-14 10:00:00-05:00,0.2125,0.2125,0.2125,0.2125,0.0,0.2125,0
2025-02-14 10:01:00-05:00,0.2125,0.2125,0.2125,0.2125,0.0,0.2125,0
2025-02-14 10:02:00-05:00,0.2125,0.2125,0.2125,0.2125,0.0,0.2125,0
2025-02-14 10:03:00-05:00,0.2137,0.2148,0.21,0.2111,54575.0,0.21211,24
2025-02-14 10:04:00-05:00,0.2143,0.2143,0.2143,0.2143,2000.0,0.2143,1
2025-02-14 10:05:00-05:00,0.2143,0.2143,0.2143,0.2143,0.0,0.2143,0
2025-02-14 10:06:00-05:00,0.2122,0.2122,0.2111,0.2111,7766.0,0.21218,2
2025-02-14 10:07:00-05:00,0.2121,0.2121,0.2121,0.2121,1000.0,0.2121,1
2025-02-14 10:08:00-05:00,0.2121,0.2121,0.2121,0.2121,1355.0,0.2121,4
2025-02-14 10:09:00-05:00,0.2119,0.2119,0.21,0.21,2742.0,0.21139,2
2025-02-14 10:10:00-05:00,0.2112,0.2118,0.2112,0.2117,31596.0,0.21171,7
2025-02-14 10:11:00-05:00,0.2116,0.2117,0.2114,0.2117,3400.0,0.21155,3
2025-02-14 10:12:00-05:00,0.2116,0.2123,0.2116,0.2116,26154.0,0.21161,5
2025-02-14 10:13:00-05:00,0.2116,0.2116,0.2116,0.2116,0.0,0.2116,0
2025-02-14 10:14:00-05:00,0.2133,0.2133,0.2133,0.2133,7598.0,0.2133,2
2025-02-14 10:15:00-05:00,0.2151,0.2151,0.2151,0.2151,500.0,0.2151,1
2025-02-14 10:16:00-05:00,0.2129,0.2129,0.2108,0.2108,7550.0,0.21095,2
2025-02-14 10:17:00-05:00,0.2108,0.2108,0.2108,0.2108,0.0,0.2108,0
2025-02-14 10:18:00-05:00,0.2108,0.2108,0.2108,0.2108,200.0,0.2108,1
2025-02-14 10:19:00-05:00,0.2108,0.2108,0.2108,0.2108,0.0,0.2108,0
2025-02-14 10:20:00-05:00,0.214,0.214,0.214,0.214,1100.0,0.214,2
2025-02-14 10:21:00-05:00,0.2124,0.2124,0.2124,0.2124,1000.0,0.2124,1
2025-02-14 10:22:00-05:00,0.2139,0.2139,0.2139,0.2139,100.0,0.2139,1
2025-02-14 10:23:00-05:00,0.2124,0.2124,0.2124,0.2124,1500.0,0.2124,1
2025-02-14 10:24:00-05:00,0.2125,0.2139,0.21,0.2139,11465.0,0.21096,9
2025-02-14 10:25:00-05:00,0.214,0.214,0.214,0.214,800.0,0.214,1
2025-02-14 10:26:00-05:00,0.2101,0.2101,0.2101,0.2101,200.0,0.2101,1
2025-02-14 10:27:00-05:00,0.2101,0.2101,0.2101,0.2101,0.0,0.2101,0
2025-02-14 10:28:00-05:00,0.214,0.2149,0.2125,0.2149,111000.0,0.21423,82
2025-02-14 10:29:00-05:00,0.212,0.2135,0.212,0.2135,2300.0,0.21285,10
2025-02-14 10:30:00-05:00,0.2102,0.2102,0.2102,0.2102,100.0,0.2102,1
2025-02-14 10:31:00-05:00,0.2148,0.2148,0.2148,0.2148,199.0,0.2148,1
2025-02-14 10:32:00-05:00,0.2148,0.2148,0.2148,0.2148,0.0,0.2148,0
2025-02-14 10:33:00-05:00,0.2148,0.2148,0.2148,0.2148,0.0,0.2148,0
2025-02-14 10:34:00-05:00,0.2148,0.2148,0.2148,0.2148,0.0,0.2148,0
2025-02-14 10:35:00-05:00,0.2148,0.2148,0.2148,0.2148,0.0,0.2148,0
2025-02-14 10:36:00-05:00,0.2102,0.2102,0.2102,0.2102,47619.0,0.2102,2
2025-02-14 10:37:00-05:00,0.211,0.2118,0.208,0.2118,62340.0,0.21001,43
2025-02-14 10:38:00-05:00,0.2118,0.2118,0.2118,0.2118,0.0,0.2118,0
2025-02-14 10:39:00-05:00,0.2118,0.2118,0.2118,0.2118,0.0,0.2118,0
2025-02-14 10:40:00-05:00,0.2118,0.2118,0.2118,0.2118,0.0,0.2118,0
2025-02-14 10:41:00-05:00,0.2118,0.2118,0.2118,0.2118,0.0,0.2118,0
2025-02-14 10:42:00-05:00,0.2119,0.2119,0.2119,0.2119,100.0,0.2119,1
2025-02-14 10:43:00-05:00,0.2119,0.2119,0.2119,0.2119,0.0,0.2119,0
2025-02-14 10:44:00-05:00,0.2119,0.2119,0.2118,0.2118,1100.0,0.21189,2
2025-02-14 10:45:00-05:00,0.2118,0.2118,0.2118,0.2118,0.0,0.2118,0
2025-02-14 10:46:00-05:00,0.2118,0.2118,0.2118,0.2118,0.0,0.2118,0
2025-02-14 10:47:00-05:00,0.2118,0.2118,0.2118,0.2118,0.0,0.2118,0
2025-02-14 10:48:00-05:00,0.2106,0.2106,0.2106,0.2106,1500.0,0.2106,1
2025-02-14 10:49:00-05:00,0.2105,0.2105,0.21,0.21,25150.0,0.21002,10
2025-02-14 10:50:00-05:00,0.21,0.21,0.21,0.21,250.0,0.21,1
2025-02-14 10:51:00-05:00,0.21,0.21,0.21,0.21,12500.0,0.21,4
2025-02-14 10:52:00-05:00,0.21,0.21,0.21,0.21,900.0,0.21,4
2025-02-14 10:53:00-05:00,0.21,0.21,0.21,0.21,0.0,0.21,0
2025-02-14 10:54:00-05:00,0.21,0.21,0.208,0.209,21735.0,0.20855,12
2025-02-14 10:55:00-05:00,0.209,0.209,0.209,0.209,1636.0,0.209,1
2025-02-14 10:56:00-05:00,0.21,0.21,0.2095,0.2095,800.0,0.20956,2
2025-02-14 10:57:00-05:00,0.2091,0.2091,0.209,0.209,736.0,0.20902,2
2025-02-14 10:58:00-05:00,0.2097,0.2097,0.209,0.209,1500.0,0.20947,9
2025-02-14 10:59:00-05:00,0.2099,0.2099,0.2099,0.2099,7000.0,0.2099,1
2025-02-14 11:00:00-05:00,0.21,0.2123,0.21,0.2123,750.0,0.21153,3
2025-02-14 11:01:00-05:00,0.2123,0.2123,0.2123,0.2123,0.0,0.2123,0
2025-02-14 11:02:00-05:00,0.2123,0.2123,0.2123,0.2123,0.0,0.2123,0
2025-02-14 11:03:00-05:00,0.2122,0.214,0.2122,0.214,1400.0,0.21271,2
2025-02-14 11:04:00-05:00,0.2139,0.2139,0.212,0.2139,29690.0,0.21304,9
2025-02-14 11:05:00-05:00,0.2101,0.2101,0.2101,0.2101,123.0,0.2101,1
2025-02-14 11:06:00-05:00,0.2101,0.2101,0.2101,0.2101,0.0,0.2101,0
2025-02-14 11:07:00-05:00,0.2137,0.2137,0.2137,0.2137,400.0,0.2137,2
2025-02-14 11:08:00-05:00,0.2137,0.2137,0.2137,0.2137,1000.0,0.2137,1
2025-02-14 11:09:00-05:00,0.2137,0.2137,0.2137,0.2137,0.0,0.2137,0
2025-02-14 11:10:00-05:00,0.2137,0.2137,0.2137,0.2137,0.0,0.2137,0
2025-02-14 11:11:00-05:00,0.2137,0.2137,0.2137,0.2137,0.0,0.2137,0
2025-02-14 11:12:00-05:00,0.2137,0.2137,0.2137,0.2137,0.0,0.2137,0
2025-02-14 11:13:00-05:00,0.2137,0.2137,0.2137,0.2137,0.0,0.2137,0
2025-02-14 11:14:00-05:00,0.2136,0.2136,0.2136,0.2136,100.0,0.2136,1
2025-02-14 11:15:00-05:00,0.2129,0.2129,0.2129,0.2129,2500.0,0.2129,1
2025-02-14 11:16:00-05:00,0.2129,0.2129,0.2129,0.2129,0.0,0.2129,0
2025-02-14 11:17:00-05:00,0.2129,0.2129,0.2129,0.2129,0.0,0.2129,0
2025-02-14 11:18:00-05:00,0.2104,0.2104,0.2104,0.2104,500.0,0.2104,1
2025-02-14 11:19:00-05:00,0.2104,0.2104,0.2104,0.2104,0.0,0.2104,0
2025-02-14 11:20:00-05:00,0.2126,0.2126,0.2126,0.2126,496.0,0.2126,1
2025-02-14 11:21:00-05:00,0.2135,0.2135,0.2135,0.2135,3000.0,0.2135,1
2025-02-14 11:22:00-05:00,0.2134,0.2134,0.2134,0.2134,176.0,0.2134,1
2025-02-14 11:23:00-05:00,0.2134,0.2134,0.2134,0.2134,0.0,0.2134,0
2025-02-14 11:24:00-05:00,0.212,0.212,0.212,0.212,1600.0,0.212,1
2025-02-14 11:25:00-05:00,0.2119,0.2119,0.2118,0.2118,500.0,0.21182,2
2025-02-14 11:26:00-05:00,0.2123,0.2123,0.2104,0.2104,900.0,0.21124,2
2025-02-14 11:27:00-05:00,0.2104,0.2104,0.2104,0.2104,0.0,0.2104,0
2025-02-14 11:28:00-05:00,0.2119,0.2119,0.2119,0.2119,750.0,0.2119,1
2025-02-14 11:29:00-05:00,0.2119,0.2119,0.2119,0.2119,0.0,0.2119,0
2025-02-14 11:30:00-05:00,0.2119,0.2119,0.2119,0.2119,0.0,0.2119,0
2025-02-14 11:31:00-05:00,0.2119,0.2119,0.2119,0.2119,0.0,0.2119,0
2025-02-14 11:32:00-05:00,0.2119,0.2119,0.2119,0.2119,0.0,0.2119,0
2025-02-14 11:33:00-05:00,0.2134,0.2134,0.2134,0.2134,172.0,0.2134,1
2025-02-14 11:34:00-05:00,0.2127,0.2127,0.2126,0.2126,1123.0,0.21269,2
2025-02-14 11:35:00-05:00,0.2119,0.2119,0.2119,0.2119,2000.0,0.2119,1
2025-02-14 11:36:00-05:00,0.2134,0.2134,0.2119,0.2119,4100.0,0.21336,2
2025-02-14 11:37:00-05:00,0.2119,0.2119,0.2119,0.2119,0.0,0.2119,0
2025-02-14 11:38:00-05:00,0.2119,0.2119,0.2119,0.2119,0.0,0.2119,0
2025-02-14 11:39:00-05:00,0.2119,0.2119,0.2119,0.2119,0.0,0.2119,0
2025-02-14 11:40:00-05:00,0.2119,0.2119,0.2119,0.2119,0.0,0.2119,0
2025-02-14 11:41:00-05:00,0.2119,0.2119,0.2119,0.2119,0.0,0.2119,0
2025-02-14 11:42:00-05:00,0.2119,0.2119,0.2119,0.2119,0.0,0.2119,0
2025-02-14 11:43:00-05:00,0.2119,0.2119,0.2119,0.2119,0.0,0.2119,0
2025-02-14 11:44:00-05:00,0.2119,0.2119,0.2119,0.2119,0.0,0.2119,0
2025-02-14 11:45:00-05:00,0.2119,0.2119,0.2119,0.2119,0.0,0.2119,0
2025-02-14 11:46:00-05:00,0.2119,0.2119,0.2119,0.2119,0.0,0.2119,0
2025-02-14 11:47:00-05:00,0.2119,0.2127,0.2119,0.2127,500.0,0.21254,2
2025-02-14 11:48:00-05:00,0.2127,0.2127,0.2126,0.2126,400.0,0.21265,2
2025-02-14 11:49:00-05:00,0.2127,0.2127,0.2127,0.2127,200.0,0.2127,1
2025-02-14 11:50:00-05:00,0.2127,0.2127,0.2127,0.2127,200.0,0.2127,1
2025-02-14 11:51:00-05:00,0.2134,0.2134,0.2126,0.2126,2643.0,0.21332,3
2025-02-14 11:52:00-05:00,0.2133,0.2133,0.2119,0.2119,2451.0,0.21324,2
2025-02-14 11:53:00-05:00,0.2133,0.2133,0.2133,0.2133,306.0,0.2133,1
2025-02-14 11:54:00-05:00,0.2132,0.2132,0.2132,0.2132,5000.0,0.2132,2
2025-02-14 11:55:00-05:00,0.2119,0.2119,0.2119,0.2119,100.0,0.2119,1
2025-02-14 11:56:00-05:00,0.2131,0.2132,0.2119,0.2119,15200.0,0.21312,8
2025-02-14 11:57:00-05:00,0.2119,0.2119,0.2119,0.2119,0.0,0.2119,0
2025-02-14 11:58:00-05:00,0.2119,0.2119,0.2119,0.2119,0.0,0.2119,0
2025-02-14 11:59:00-05:00,0.2127,0.2127,0.2127,0.2127,500.0,0.2127,1
2025-02-14 12:00:00-05:00,0.2132,0.2132,0.2132,0.2132,500.0,0.2132,1
2025-02-14 12:01:00-05:00,0.2125,0.2133,0.2125,0.2133,25064.0,0.21313,8
2025-02-14 12:02:00-05:00,0.2142,0.2142,0.2142,0.2142,500.0,0.2142,1
2025-02-14 12:03:00-05:00,0.2142,0.2142,0.2142,0.2142,0.0,0.2142,0
2025-02-14 12:04:00-05:00,0.215,0.215,0.2132,0.215,8800.0,0.21498,4
2025-02-14 12:05:00-05:00,0.215,0.215,0.215,0.215,0.0,0.215,0
2025-02-14 12:06:00-05:00,0.215,0.215,0.215,0.215,0.0,0.215,0
2025-02-14 12:07:00-05:00,0.215,0.2187,0.215,0.2172,23600.0,0.21654,18
2025-02-14 12:08:00-05:00,0.22,0.2229,0.22,0.2229,50530.0,0.22023,8
2025-02-14 12:09:00-05:00,0.2229,0.2229,0.2229,0.2229,0.0,0.2229,0
2025-02-14 12:10:00-05:00,0.2229,0.2229,0.2229,0.2229,0.0,0.2229,0
2025-02-14 12:11:00-05:00,0.2229,0.2229,0.2229,0.2229,0.0,0.2229,0
2025-02-14 12:12:00-05:00,0.2229,0.2229,0.2229,0.2229,0.0,0.2229,0
2025-02-14 12:13:00-05:00,0.2208,0.2208,0.2208,0.2208,2000.0,0.2208,1
2025-02-14 12:14:00-05:00,0.2237,0.2237,0.2237,0.2237,166.0,0.2237,1
2025-02-14 12:15:00-05:00,0.2237,0.2237,0.2237,0.2237,0.0,0.2237,0
2025-02-14 12:16:00-05:00,0.2237,0.2237,0.2237,0.2237,0.0,0.2237,0
2025-02-14 12:17:00-05:00,0.2217,0.2217,0.2201,0.2201,740.0,0.22105,2
2025-02-14 12:18:00-05:00,0.2201,0.2201,0.2201,0.2201,0.0,0.2201,0
2025-02-14 12:19:00-05:00,0.2201,0.2201,0.2201,0.2201,0.0,0.2201,0
2025-02-14 12:20:00-05:00,0.2201,0.2201,0.2201,0.2201,0.0,0.2201,0
