date,open,high,low,close,volume,average,barCount
2025-02-18 09:30:00-05:00,0.2351,0.2367,0.2348,0.2367,26903.0,0.23514,11
2025-02-18 09:31:00-05:00,0.2374,0.2374,0.2374,0.2374,315.0,0.2374,2
2025-02-18 09:32:00-05:00,0.2359,0.2359,0.2359,0.2359,884.0,0.2359,1
2025-02-18 09:33:00-05:00,0.2369,0.2369,0.2369,0.2369,774.0,0.2369,2
2025-02-18 09:34:00-05:00,0.2365,0.2365,0.2365,0.2365,106.0,0.2365,1
2025-02-18 09:35:00-05:00,0.2379,0.2379,0.2379,0.2379,250.0,0.2379,1
2025-02-18 09:36:00-05:00,0.2375,0.2375,0.236,0.2361,19492.0,0.23625,9
2025-02-18 09:37:00-05:00,0.2369,0.2369,0.2369,0.2369,200.0,0.2369,1
2025-02-18 09:38:00-05:00,0.2376,0.2376,0.2376,0.2376,100.0,0.2376,1
2025-02-18 09:39:00-05:00,0.236,0.2377,0.236,0.236,1600.0,0.23611,3
2025-02-18 09:40:00-05:00,0.236,0.236,0.236,0.236,0.0,0.236,0
2025-02-18 09:41:00-05:00,0.2369,0.2369,0.2351,0.2363,103797.0,0.23632,53
2025-02-18 09:42:00-05:00,0.2351,0.2377,0.2351,0.2377,726.0,0.23548,2
2025-02-18 09:43:00-05:00,0.2377,0.2377,0.2377,0.2377,0.0,0.2377,0
2025-02-18 09:44:00-05:00,0.2364,0.2364,0.2352,0.2352,8833.0,0.23527,3
2025-02-18 09:45:00-05:00,0.2362,0.2362,0.2362,0.2362,300.0,0.2362,1
2025-02-18 09:46:00-05:00,0.2362,0.2362,0.2362,0.2362,0.0,0.2362,0
2025-02-18 09:47:00-05:00,0.2362,0.2362,0.2362,0.2362,0.0,0.2362,0
2025-02-18 09:48:00-05:00,0.2361,0.2361,0.2352,0.2352,1151.0,0.23528,2
2025-02-18 09:49:00-05:00,0.2352,0.2352,0.2352,0.2352,0.0,0.2352,0
