date,open,high,low,close,volume,average,barCount
2025-02-12 09:30:00-05:00,0.2018,0.2044,0.2018,0.2044,8958.0,0.20189,2
2025-02-12 09:31:00-05:00,0.205,0.205,0.2044,0.2044,385.0,0.20456,2
2025-02-12 09:32:00-05:00,0.2075,0.2075,0.2044,0.2044,20932.0,0.20445,7
2025-02-12 09:33:00-05:00,0.2044,0.2047,0.2011,0.2043,95043.0,0.20318,28
2025-02-12 09:34:00-05:00,0.2011,0.2036,0.2011,0.2025,5342.0,0.20141,6
2025-02-12 09:35:00-05:00,0.2012,0.202,0.2004,0.2004,52265.0,0.20103,7
2025-02-12 09:36:00-05:00,0.2004,0.2032,0.1995,0.2004,120069.0,0.20025,63
2025-02-12 09:37:00-05:00,0.1996,0.1996,0.1955,0.1979,18380.0,0.1974,18
2025-02-12 09:38:00-05:00,0.1992,0.1992,0.1992,0.1992,4000.0,0.1992,1
2025-02-12 09:39:00-05:00,0.1994,0.1995,0.1994,0.1994,1300.0,0.19941,3
2025-02-12 09:40:00-05:00,0.1995,0.1996,0.1995,0.1996,20971.0,0.19959,8
2025-02-12 09:41:00-05:00,0.1995,0.2023,0.1995,0.2023,18299.0,0.20002,9
2025-02-12 09:42:00-05:00,0.2017,0.2029,0.2017,0.2029,2500.0,0.20194,2
2025-02-12 09:43:00-05:00,0.2017,0.2032,0.2,0.2031,105995.0,0.2016,15
2025-02-12 09:44:00-05:00,0.2012,0.2012,0.2012,0.2012,250.0,0.2012,1
2025-02-12 09:45:00-05:00,0.2011,0.2011,0.2011,0.2011,200.0,0.2011,2
2025-02-12 09:46:00-05:00,0.2001,0.2019,0.2001,0.2019,375.0,0.2009,3
2025-02-12 09:47:00-05:00,0.202,0.202,0.2011,0.2019,5921.0,0.20193,5
2025-02-12 09:48:00-05:00,0.202,0.202,0.2019,0.2019,550.0,0.20194,2
2025-02-12 09:49:00-05:00,0.2019,0.2021,0.2019,0.2019,15055.0,0.20193,6
2025-02-12 09:50:00-05:00,0.2019,0.203,0.2019,0.203,3199.0,0.20197,12
2025-02-12 09:51:00-05:00,0.203,0.203,0.203,0.203,0.0,0.203,0
2025-02-12 09:52:00-05:00,0.2033,0.2075,0.2033,0.2075,2900.0,0.20486,8
2025-02-12 09:53:00-05:00,0.2033,0.2033,0.202,0.2033,1719.0,0.20262,4
2025-02-12 09:54:00-05:00,0.2034,0.2034,0.2032,0.2032,225.0,0.20329,2
2025-02-12 09:55:00-05:00,0.2033,0.2034,0.2032,0.2032,4037.0,0.20329,4
2025-02-12 09:56:00-05:00,0.2032,0.2032,0.2032,0.2032,0.0,0.2032,0
2025-02-12 09:57:00-05:00,0.2032,0.2032,0.2032,0.2032,200.0,0.2032,1
2025-02-12 09:58:00-05:00,0.2032,0.2032,0.2032,0.2032,0.0,0.2032,0
2025-02-12 09:59:00-05:00,0.2032,0.2032,0.2032,0.2032,0.0,0.2032,0
2025-02-12 10:00:00-05:00,0.2029,0.2029,0.2029,0.2029,900.0,0.2029,1
2025-02-12 10:01:00-05:00,0.2029,0.2029,0.2029,0.2029,0.0,0.2029,0
2025-02-12 10:02:00-05:00,0.2029,0.2029,0.2029,0.2029,0.0,0.2029,0
2025-02-12 10:03:00-05:00,0.2028,0.2028,0.201,0.2026,28456.0,0.20237,17
2025-02-12 10:04:00-05:00,0.2027,0.2027,0.2027,0.2027,500.0,0.2027,1
2025-02-12 10:05:00-05:00,0.2027,0.2027,0.2027,0.2027,0.0,0.2027,0
2025-02-12 10:06:00-05:00,0.2027,0.2027,0.2027,0.2027,0.0,0.2027,0
2025-02-12 10:07:00-05:00,0.2027,0.2027,0.2027,0.2027,0.0,0.2027,0
2025-02-12 10:08:00-05:00,0.2027,0.2027,0.2027,0.2027,0.0,0.2027,0
2025-02-12 10:09:00-05:00,0.2027,0.2027,0.2027,0.2027,0.0,0.2027,0
2025-02-12 10:10:00-05:00,0.2027,0.2027,0.2027,0.2027,100.0,0.2027,1
2025-02-12 10:11:00-05:00,0.2018,0.2018,0.2018,0.2018,200.0,0.2018,2
2025-02-12 10:12:00-05:00,0.2003,0.2003,0.2002,0.2002,5358.0,0.20026,2
2025-02-12 10:13:00-05:00,0.2002,0.2002,0.2002,0.2002,0.0,0.2002,0
2025-02-12 10:14:00-05:00,0.2014,0.2026,0.2014,0.2026,6535.0,0.2015,2
2025-02-12 10:15:00-05:00,0.2027,0.2027,0.2015,0.2015,10500.0,0.20264,2
2025-02-12 10:16:00-05:00,0.2015,0.2015,0.2015,0.2015,0.0,0.2015,0
2025-02-12 10:17:00-05:00,0.2015,0.2015,0.2015,0.2015,0.0,0.2015,0
2025-02-12 10:18:00-05:00,0.2015,0.2015,0.2014,0.2014,749.0,0.20141,2
2025-02-12 10:19:00-05:00,0.2026,0.2027,0.2026,0.2027,10158.0,0.2027,2
2025-02-12 10:20:00-05:00,0.2014,0.2014,0.2003,0.2003,1211.0,0.2013,3
2025-02-12 10:21:00-05:00,0.201,0.201,0.201,0.201,207.0,0.201,1
2025-02-12 10:22:00-05:00,0.201,0.201,0.201,0.201,0.0,0.201,0
2025-02-12 10:23:00-05:00,0.2015,0.2027,0.2015,0.2026,16600.0,0.20177,8
2025-02-12 10:24:00-05:00,0.2002,0.2027,0.2002,0.2027,10689.0,0.20036,3
2025-02-12 10:25:00-05:00,0.2027,0.2027,0.2027,0.2027,0.0,0.2027,0
2025-02-12 10:26:00-05:00,0.2003,0.2003,0.2003,0.2003,3015.0,0.2003,2
2025-02-12 10:27:00-05:00,0.2003,0.2003,0.2003,0.2003,0.0,0.2003,0
2025-02-12 10:28:00-05:00,0.2003,0.2003,0.2003,0.2003,0.0,0.2003,0
2025-02-12 10:29:00-05:00,0.2003,0.2003,0.2003,0.2003,0.0,0.2003,0
2025-02-12 10:30:00-05:00,0.2015,0.2015,0.2015,0.2015,697.0,0.2015,1
2025-02-12 10:31:00-05:00,0.2015,0.2015,0.2015,0.2015,0.0,0.2015,0
2025-02-12 10:32:00-05:00,0.2027,0.2027,0.2027,0.2027,3025.0,0.2027,4
2025-02-12 10:33:00-05:00,0.2027,0.2027,0.2027,0.2027,0.0,0.2027,0
2025-02-12 10:34:00-05:00,0.2027,0.2027,0.2027,0.2027,500.0,0.2027,1
2025-02-12 10:35:00-05:00,0.2003,0.2015,0.2,0.2,4395.0,0.20033,10
2025-02-12 10:36:00-05:00,0.2,0.2,0.2,0.2,0.0,0.2,0
2025-02-12 10:37:00-05:00,0.2003,0.2003,0.2,0.2003,2040.0,0.20009,5
2025-02-12 10:38:00-05:00,0.2004,0.2004,0.2004,0.2004,5000.0,0.2004,1
2025-02-12 10:39:00-05:00,0.2004,0.2004,0.2004,0.2004,0.0,0.2004,0
2025-02-12 10:40:00-05:00,0.2006,0.2006,0.2006,0.2006,8000.0,0.2006,1
2025-02-12 10:41:00-05:00,0.2003,0.2004,0.2,0.2004,1150.0,0.20022,4
2025-02-12 10:42:00-05:00,0.2004,0.2004,0.2004,0.2004,0.0,0.2004,0
2025-02-12 10:43:00-05:00,0.2,0.2,0.2,0.2,4560.0,0.2,2
