date,open,high,low,close,volume,average,barCount
2025-02-13 09:30:00-05:00,0.2132,0.2132,0.21,0.21,13701.0,0.21285,3
2025-02-13 09:31:00-05:00,0.21,0.21,0.21,0.21,3000.0,0.21,2
2025-02-13 09:32:00-05:00,0.2133,0.2133,0.2112,0.2112,327.0,0.21266,2
2025-02-13 09:33:00-05:00,0.2132,0.2132,0.2132,0.2132,700.0,0.2132,1
2025-02-13 09:34:00-05:00,0.2132,0.2132,0.2132,0.2132,0.0,0.2132,0
2025-02-13 09:35:00-05:00,0.2132,0.2132,0.2132,0.2132,0.0,0.2132,0
2025-02-13 09:36:00-05:00,0.209,0.2091,0.209,0.2091,2172.0,0.20905,6
2025-02-13 09:37:00-05:00,0.2089,0.2089,0.2053,0.2053,20159.0,0.20539,4
2025-02-13 09:38:00-05:00,0.2053,0.2053,0.2053,0.2053,0.0,0.2053,0
2025-02-13 09:39:00-05:00,0.208,0.208,0.208,0.208,2000.0,0.208,1
2025-02-13 09:40:00-05:00,0.208,0.208,0.208,0.208,143.0,0.208,1
2025-02-13 09:41:00-05:00,0.208,0.208,0.208,0.208,0.0,0.208,0
2025-02-13 09:42:00-05:00,0.208,0.208,0.208,0.208,0.0,0.208,0
2025-02-13 09:43:00-05:00,0.2082,0.2082,0.2082,0.2082,12350.0,0.2082,3
2025-02-13 09:44:00-05:00,0.2082,0.2082,0.2082,0.2082,0.0,0.2082,0
2025-02-13 09:45:00-05:00,0.2083,0.2085,0.208,0.2085,6970.0,0.20847,9
2025-02-13 09:46:00-05:00,0.2085,0.2085,0.2085,0.2085,0.0,0.2085,0
2025-02-13 09:47:00-05:00,0.2085,0.2085,0.2085,0.2085,1000.0,0.2085,1
2025-02-13 09:48:00-05:00,0.2055,0.2055,0.2055,0.2055,146.0,0.2055,1
2025-02-13 09:49:00-05:00,0.2055,0.2055,0.2055,0.2055,0.0,0.2055,0
2025-02-13 09:50:00-05:00,0.2055,0.2055,0.2055,0.2055,0.0,0.2055,0
2025-02-13 09:51:00-05:00,0.2079,0.2079,0.2068,0.2068,4230.0,0.20695,3
2025-02-13 09:52:00-05:00,0.2082,0.2082,0.2082,0.2082,500.0,0.2082,5
2025-02-13 09:53:00-05:00,0.208,0.2085,0.208,0.2085,4202.0,0.20825,6
2025-02-13 09:54:00-05:00,0.2085,0.2085,0.2085,0.2085,0.0,0.2085,0
2025-02-13 09:55:00-05:00,0.2079,0.2079,0.2079,0.2079,1222.0,0.2079,1
2025-02-13 09:56:00-05:00,0.2081,0.2104,0.208,0.208,3379.0,0.2089,8
2025-02-13 09:57:00-05:00,0.208,0.208,0.208,0.208,0.0,0.208,0
2025-02-13 09:58:00-05:00,0.208,0.208,0.208,0.208,0.0,0.208,0
2025-02-13 09:59:00-05:00,0.2085,0.2098,0.2085,0.2098,719.0,0.20868,2
2025-02-13 10:00:00-05:00,0.2105,0.2105,0.2105,0.2105,2000.0,0.2105,1
2025-02-13 10:01:00-05:00,0.2082,0.2082,0.2082,0.2082,1800.0,0.2082,1
2025-02-13 10:02:00-05:00,0.2079,0.208,0.2059,0.208,1018.0,0.20715,4
2025-02-13 10:03:00-05:00,0.2098,0.2098,0.2098,0.2098,100.0,0.2098,1
2025-02-13 10:04:00-05:00,0.2098,0.2098,0.2098,0.2098,0.0,0.2098,0
2025-02-13 10:05:00-05:00,0.2098,0.2098,0.2098,0.2098,100.0,0.2098,1
2025-02-13 10:06:00-05:00,0.2098,0.2098,0.2098,0.2098,0.0,0.2098,0
2025-02-13 10:07:00-05:00,0.2098,0.2098,0.2098,0.2098,0.0,0.2098,0
2025-02-13 10:08:00-05:00,0.2076,0.2076,0.2076,0.2076,450.0,0.2076,1
2025-02-13 10:09:00-05:00,0.2053,0.2076,0.2053,0.2076,1111.0,0.20594,2
2025-02-13 10:10:00-05:00,0.2076,0.2076,0.2076,0.2076,0.0,0.2076,0
2025-02-13 10:11:00-05:00,0.2076,0.2076,0.2076,0.2076,0.0,0.2076,0
2025-02-13 10:12:00-05:00,0.2076,0.2076,0.2076,0.2076,0.0,0.2076,0
2025-02-13 10:13:00-05:00,0.2064,0.2064,0.2064,0.2064,300.0,0.2064,1
2025-02-13 10:14:00-05:00,0.2053,0.2053,0.2031,0.2031,4856.0,0.20449,10
2025-02-13 10:15:00-05:00,0.2031,0.2031,0.2031,0.2031,0.0,0.2031,0
