date,open,high,low,close,volume,average,barCount
2025-02-10 09:30:00-05:00,2.9656,2.9656,2.9656,2.9656,43.0,2.9656,1
2025-02-10 09:31:00-05:00,2.9656,2.9656,2.9656,2.9656,0.0,2.9656,0
2025-02-10 09:32:00-05:00,3.0784,3.0784,3.0784,3.0784,12.5,3.0784,1
2025-02-10 09:33:00-05:00,3.0784,3.0784,3.0784,3.0784,0.0,3.0784,0
2025-02-10 09:34:00-05:00,3.0784,3.0784,3.0784,3.0784,0.0,3.0784,0
2025-02-10 09:35:00-05:00,3.0784,3.0784,3.0784,3.0784,0.0,3.0784,0
2025-02-10 09:36:00-05:00,3.0408,3.0408,3.0408,3.0408,12.5,3.0408,1
2025-02-10 09:37:00-05:00,3.0408,3.0408,3.0408,3.0408,0.0,3.0408,0
2025-02-10 09:38:00-05:00,3.0408,3.0408,3.0408,3.0408,0.0,3.0408,0
2025-02-10 09:39:00-05:00,3.0408,3.0408,3.0408,3.0408,0.0,3.0408,0
2025-02-10 09:40:00-05:00,3.0408,3.0408,3.0408,3.0408,0.0,3.0408,0
2025-02-10 09:41:00-05:00,3.0408,3.0656,3.04,3.0408,400.0,3.04696,5
2025-02-10 09:42:00-05:00,3.0408,3.0408,3.0408,3.0408,0.0,3.0408,0
2025-02-10 09:43:00-05:00,3.0408,3.0408,3.0408,3.0408,125.0,3.0408,1
2025-02-10 09:44:00-05:00,3.0408,3.0408,3.0408,3.0408,125.0,3.0408,1
2025-02-10 09:45:00-05:00,2.9792,2.9792,2.9656,2.9656,993.25,2.97904,2
2025-02-10 09:46:00-05:00,2.9696,2.9696,2.9696,2.9696,12.5,2.9696,1
2025-02-10 09:47:00-05:00,2.9696,2.9696,2.9696,2.9696,0.0,2.9696,0
2025-02-10 09:48:00-05:00,2.9696,2.9696,2.9696,2.9696,0.0,2.9696,0
2025-02-10 09:49:00-05:00,2.9696,2.9696,2.9696,2.9696,0.0,2.9696,0
2025-02-10 09:50:00-05:00,2.9816,3.0232,2.9808,3.0232,950.0,2.99528,4
2025-02-10 09:51:00-05:00,3.0232,3.0232,3.0232,3.0232,0.0,3.0232,0
2025-02-10 09:52:00-05:00,3.0232,3.0232,3.0232,3.0232,0.0,3.0232,0
2025-02-10 09:53:00-05:00,3.0232,3.0232,3.0232,3.0232,0.0,3.0232,0
2025-02-10 09:54:00-05:00,3.0232,3.0232,3.0232,3.0232,0.0,3.0232,0
2025-02-10 09:55:00-05:00,3.0232,3.0232,3.0232,3.0232,0.0,3.0232,0
2025-02-10 09:56:00-05:00,3.0232,3.0232,3.0232,3.0232,0.0,3.0232,0
2025-02-10 09:57:00-05:00,3.0232,3.0232,3.0232,3.0232,0.0,3.0232,0
2025-02-10 09:58:00-05:00,3.0232,3.0232,3.0232,3.0232,0.0,3.0232,0
2025-02-10 09:59:00-05:00,3.0232,3.0232,3.0232,3.0232,0.0,3.0232,0
2025-02-10 10:00:00-05:00,3.0232,3.0232,3.0232,3.0232,0.0,3.0232,0
2025-02-10 10:01:00-05:00,3.0232,3.0232,3.0232,3.0232,0.0,3.0232,0
2025-02-10 10:02:00-05:00,3.0232,3.0232,3.0232,3.0232,111.125,3.0232,1
2025-02-10 10:03:00-05:00,3.0232,3.0232,3.0232,3.0232,963.875,3.0232,1
2025-02-10 10:04:00-05:00,3.0232,3.0232,3.0232,3.0232,0.0,3.0232,0
2025-02-10 10:05:00-05:00,3.0232,3.0232,3.0232,3.0232,0.0,3.0232,0
2025-02-10 10:06:00-05:00,3.0232,3.0232,3.0232,3.0232,0.0,3.0232,0
2025-02-10 10:07:00-05:00,3.0232,3.0232,3.0232,3.0232,0.0,3.0232,0
2025-02-10 10:08:00-05:00,3.0232,3.0232,3.0232,3.0232,0.0,3.0232,0
2025-02-10 10:09:00-05:00,3.0232,3.0232,3.0232,3.0232,0.0,3.0232,0
2025-02-10 10:10:00-05:00,3.0232,3.0232,3.0232,3.0232,0.0,3.0232,0
2025-02-10 10:11:00-05:00,3.0,3.0,3.0,3.0,662.5,3.0,3
2025-02-10 10:12:00-05:00,3.0,3.0,3.0,3.0,0.0,3.0,0
2025-02-10 10:13:00-05:00,3.04,3.04,3.04,3.04,25.0,3.04,1
2025-02-10 10:14:00-05:00,3.04,3.04,3.04,3.04,0.0,3.04,0
2025-02-10 10:15:00-05:00,3.04,3.04,3.04,3.04,0.0,3.04,0
2025-02-10 10:16:00-05:00,3.04,3.04,3.04,3.04,0.0,3.04,0
2025-02-10 10:17:00-05:00,3.04,3.04,3.04,3.04,0.0,3.04,0
2025-02-10 10:18:00-05:00,3.04,3.04,3.04,3.04,0.0,3.04,0
2025-02-10 10:19:00-05:00,3.04,3.04,3.04,3.04,0.0,3.04,0
2025-02-10 10:20:00-05:00,3.0088,3.0088,2.9792,2.9792,290.0,2.98368,8
2025-02-10 10:21:00-05:00,2.98,2.98,2.98,2.98,375.0,2.98,4
2025-02-10 10:22:00-05:00,2.98,2.98,2.98,2.98,0.0,2.98,0
2025-02-10 10:23:00-05:00,2.98,2.98,2.98,2.98,0.0,2.98,0
2025-02-10 10:24:00-05:00,2.98,2.98,2.98,2.98,0.0,2.98,0
2025-02-10 10:25:00-05:00,2.98,2.98,2.98,2.98,0.0,2.98,0
2025-02-10 10:26:00-05:00,2.98,2.98,2.98,2.98,0.0,2.98,0
2025-02-10 10:27:00-05:00,2.98,2.98,2.98,2.98,0.0,2.98,0
2025-02-10 10:28:00-05:00,3.008,3.0288,3.008,3.028,901.0,3.02544,18
2025-02-10 10:29:00-05:00,3.028,3.028,3.028,3.028,0.0,3.028,0
2025-02-10 10:30:00-05:00,3.028,3.028,3.028,3.028,0.0,3.028,0
2025-02-10 10:31:00-05:00,3.028,3.028,3.028,3.028,0.0,3.028,0
2025-02-10 10:32:00-05:00,3.028,3.028,3.028,3.028,0.0,3.028,0
2025-02-10 10:33:00-05:00,3.028,3.028,3.028,3.028,0.0,3.028,0
2025-02-10 10:34:00-05:00,3.028,3.028,3.028,3.028,0.0,3.028,0
2025-02-10 10:35:00-05:00,3.028,3.028,3.028,3.028,0.0,3.028,0
2025-02-10 10:36:00-05:00,3.028,3.028,3.028,3.028,0.0,3.028,0
2025-02-10 10:37:00-05:00,3.028,3.028,3.028,3.028,0.0,3.028,0
2025-02-10 10:38:00-05:00,3.028,3.028,3.028,3.028,0.0,3.028,0
2025-02-10 10:39:00-05:00,3.028,3.028,3.028,3.028,0.0,3.028,0
2025-02-10 10:40:00-05:00,3.028,3.028,3.028,3.028,0.0,3.028,0
2025-02-10 10:41:00-05:00,3.028,3.028,3.028,3.028,0.0,3.028,0
2025-02-10 10:42:00-05:00,3.028,3.028,3.028,3.028,0.0,3.028,0
2025-02-10 10:43:00-05:00,2.9872,2.9872,2.9872,2.9872,12.5,2.9872,1
2025-02-10 10:44:00-05:00,2.9872,2.9872,2.9872,2.9872,0.0,2.9872,0
2025-02-10 10:45:00-05:00,2.9872,2.9872,2.9872,2.9872,0.0,2.9872,0
2025-02-10 10:46:00-05:00,2.9872,2.9872,2.9872,2.9872,0.0,2.9872,0
2025-02-10 10:47:00-05:00,2.9872,2.9872,2.9872,2.9872,0.0,2.9872,0
2025-02-10 10:48:00-05:00,2.9872,2.9872,2.9872,2.9872,0.0,2.9872,0
2025-02-10 10:49:00-05:00,2.9872,2.9872,2.9872,2.9872,0.0,2.9872,0
2025-02-10 10:50:00-05:00,2.988,2.988,2.988,2.988,312.5,2.988,1
2025-02-10 10:51:00-05:00,2.988,2.988,2.988,2.988,0.0,2.988,0
2025-02-10 10:52:00-05:00,2.988,2.988,2.988,2.988,0.0,2.988,0
2025-02-10 10:53:00-05:00,2.988,2.988,2.988,2.988,0.0,2.988,0
2025-02-10 10:54:00-05:00,2.988,2.988,2.988,2.988,0.0,2.988,0
2025-02-10 10:55:00-05:00,2.988,2.988,2.988,2.988,0.0,2.988,0
2025-02-10 10:56:00-05:00,2.988,2.988,2.988,2.988,0.0,2.988,0
2025-02-10 10:57:00-05:00,2.988,2.988,2.988,2.988,0.0,2.988,0
2025-02-10 10:58:00-05:00,2.988,2.988,2.988,2.988,0.0,2.988,0
2025-02-10 10:59:00-05:00,2.988,2.988,2.988,2.988,0.0,2.988,0
2025-02-10 11:00:00-05:00,2.988,2.988,2.988,2.988,0.0,2.988,0
2025-02-10 11:01:00-05:00,2.988,2.988,2.988,2.988,0.0,2.988,0
2025-02-10 11:02:00-05:00,2.988,2.988,2.988,2.988,0.0,2.988,0
2025-02-10 11:03:00-05:00,2.98,3.0064,2.9792,2.9792,2339.25,2.98672,6
2025-02-10 11:04:00-05:00,2.9792,2.9792,2.9792,2.9792,0.0,2.9792,0
2025-02-10 11:05:00-05:00,2.9792,2.9792,2.9792,2.9792,0.0,2.9792,0
2025-02-10 11:06:00-05:00,2.9792,2.9792,2.9792,2.9792,0.0,2.9792,0
2025-02-10 11:07:00-05:00,2.9792,2.9792,2.9792,2.9792,0.0,2.9792,0
2025-02-10 11:08:00-05:00,2.9792,2.9792,2.9792,2.9792,0.0,2.9792,0
2025-02-10 11:09:00-05:00,2.9792,2.9792,2.9792,2.9792,0.0,2.9792,0
2025-02-10 11:10:00-05:00,2.9792,2.9792,2.9792,2.9792,12.5,2.9792,1
2025-02-10 11:11:00-05:00,2.9792,2.9792,2.9792,2.9792,0.0,2.9792,0
2025-02-10 11:12:00-05:00,2.9792,2.9792,2.9792,2.9792,0.0,2.9792,0
2025-02-10 11:13:00-05:00,2.9792,2.9792,2.9792,2.9792,0.0,2.9792,0
