date,open,high,low,close,volume,average,barCount
2025-02-04 09:30:00-05:00,3.04,3.1264,3.04,3.04,3035.5,3.04928,13
2025-02-04 09:31:00-05:00,3.04,3.04,3.04,3.04,0.0,3.04,0
2025-02-04 09:32:00-05:00,3.04,3.04,3.04,3.04,0.0,3.04,0
2025-02-04 09:33:00-05:00,3.04,3.04,3.04,3.04,0.0,3.04,0
2025-02-04 09:34:00-05:00,3.04,3.04,3.04,3.04,0.0,3.04,0
2025-02-04 09:35:00-05:00,3.04,3.04,3.04,3.04,0.0,3.04,0
2025-02-04 09:36:00-05:00,3.04,3.04,3.04,3.04,0.0,3.04,0
2025-02-04 09:37:00-05:00,3.04,3.04,3.04,3.04,0.0,3.04,0
2025-02-04 09:38:00-05:00,3.04,3.04,3.04,3.04,0.0,3.04,0
2025-02-04 09:39:00-05:00,3.04,3.04,3.04,3.04,0.0,3.04,0
2025-02-04 09:40:00-05:00,3.04,3.04,3.04,3.04,0.0,3.04,0
2025-02-04 09:41:00-05:00,3.2752,3.2792,3.2752,3.2792,35.75,3.27784,2
2025-02-04 09:42:00-05:00,3.2792,3.2792,3.2792,3.2792,0.0,3.2792,0
2025-02-04 09:43:00-05:00,3.0432,3.0432,3.0432,3.0432,212.5,3.0432,1
2025-02-04 09:44:00-05:00,3.0432,3.0432,3.0432,3.0432,0.0,3.0432,0
2025-02-04 09:45:00-05:00,3.0432,3.0432,3.0432,3.0432,25.0,3.0432,1
2025-02-04 09:46:00-05:00,3.0432,3.0432,3.0432,3.0432,0.0,3.0432,0
2025-02-04 09:47:00-05:00,3.0432,3.0432,3.0432,3.0432,0.0,3.0432,0
2025-02-04 09:48:00-05:00,3.0432,3.0432,3.0432,3.0432,0.0,3.0432,0
2025-02-04 09:49:00-05:00,3.0432,3.0432,3.0432,3.0432,0.0,3.0432,0
2025-02-04 09:50:00-05:00,3.0432,3.0432,3.0432,3.0432,0.0,3.0432,0
2025-02-04 09:51:00-05:00,3.0432,3.0432,3.0432,3.0432,0.0,3.0432,0
2025-02-04 09:52:00-05:00,3.0432,3.0432,3.0432,3.0432,0.0,3.0432,0
2025-02-04 09:53:00-05:00,3.0432,3.0432,3.0432,3.0432,0.0,3.0432,0
2025-02-04 09:54:00-05:00,3.0432,3.0432,3.0432,3.0432,0.0,3.0432,0
2025-02-04 09:55:00-05:00,3.0432,3.0432,3.0432,3.0432,0.0,3.0432,0
2025-02-04 09:56:00-05:00,3.0432,3.0432,3.0432,3.0432,0.0,3.0432,0
2025-02-04 09:57:00-05:00,3.12,3.12,3.12,3.12,62.5,3.12,1
2025-02-04 09:58:00-05:00,3.12,3.12,3.12,3.12,0.0,3.12,0
2025-02-04 09:59:00-05:00,3.12,3.12,3.12,3.12,0.0,3.12,0
2025-02-04 10:00:00-05:00,3.12,3.12,3.12,3.12,0.0,3.12,0
2025-02-04 10:01:00-05:00,3.12,3.12,3.12,3.12,0.0,3.12,0
2025-02-04 10:02:00-05:00,3.12,3.12,3.12,3.12,0.0,3.12,0
2025-02-04 10:03:00-05:00,3.12,3.12,3.12,3.12,0.0,3.12,0
2025-02-04 10:04:00-05:00,3.12,3.12,3.12,3.12,0.0,3.12,0
2025-02-04 10:05:00-05:00,3.12,3.12,3.12,3.12,0.0,3.12,0
2025-02-04 10:06:00-05:00,3.12,3.12,3.12,3.12,0.0,3.12,0
2025-02-04 10:07:00-05:00,3.12,3.12,3.12,3.12,0.0,3.12,0
2025-02-04 10:08:00-05:00,3.12,3.12,3.12,3.12,0.0,3.12,0
2025-02-04 10:09:00-05:00,3.12,3.12,3.12,3.12,0.0,3.12,0
2025-02-04 10:10:00-05:00,3.12,3.12,3.12,3.12,0.0,3.12,0
2025-02-04 10:11:00-05:00,3.12,3.12,3.12,3.12,0.0,3.12,0
2025-02-04 10:12:00-05:00,3.12,3.12,3.12,3.12,0.0,3.12,0
2025-02-04 10:13:00-05:00,3.2,3.2,3.2,3.2,50.0,3.2,1
2025-02-04 10:14:00-05:00,3.2,3.2,3.2,3.2,0.0,3.2,0
2025-02-04 10:15:00-05:00,3.2232,3.2232,3.2232,3.2232,125.0,3.2232,1
2025-02-04 10:16:00-05:00,3.2232,3.2232,3.2232,3.2232,0.0,3.2232,0
2025-02-04 10:17:00-05:00,3.2,3.2,3.136,3.136,75.0,3.18936,2
2025-02-04 10:18:00-05:00,3.136,3.136,3.136,3.136,0.0,3.136,0
2025-02-04 10:19:00-05:00,3.136,3.136,3.136,3.136,0.0,3.136,0
2025-02-04 10:20:00-05:00,3.136,3.136,3.136,3.136,0.0,3.136,0
2025-02-04 10:21:00-05:00,3.136,3.136,3.136,3.136,0.0,3.136,0
2025-02-04 10:22:00-05:00,3.136,3.136,3.136,3.136,0.0,3.136,0
2025-02-04 10:23:00-05:00,3.136,3.136,3.136,3.136,0.0,3.136,0
2025-02-04 10:24:00-05:00,3.136,3.136,3.136,3.136,0.0,3.136,0
2025-02-04 10:25:00-05:00,3.136,3.136,3.136,3.136,0.0,3.136,0
