date,open,high,low,close,volume,average,barCount
2025-02-06 11:12:00-05:00,7.5,7.73,7.5,7.73,1490.0,7.696,2
2025-02-06 11:13:00-05:00,7.73,7.73,7.73,7.73,0.0,7.73,0
2025-02-06 11:14:00-05:00,7.73,7.73,7.73,7.73,0.0,7.73,0
2025-02-06 11:15:00-05:00,7.73,7.73,7.73,7.73,0.0,7.73,0
2025-02-06 11:16:00-05:00,7.58,7.58,7.58,7.58,494.0,7.58,3
2025-02-06 11:17:00-05:00,7.58,7.58,7.58,7.58,0.0,7.58,0
2025-02-06 11:18:00-05:00,7.58,7.58,7.58,7.58,0.0,7.58,0
2025-02-06 11:19:00-05:00,7.51,7.6,7.5,7.6,200.0,7.553,2
2025-02-06 11:20:00-05:00,7.55,7.55,7.55,7.55,1000.0,7.55,1
2025-02-06 11:21:00-05:00,7.35,7.5,7.35,7.5,2103.0,7.376,3
2025-02-06 11:22:00-05:00,7.5,7.5,7.5,7.5,0.0,7.5,0
2025-02-06 11:23:00-05:00,7.5,7.5,7.5,7.5,0.0,7.5,0
2025-02-06 11:24:00-05:00,7.61,7.61,7.61,7.61,500.0,7.61,1
2025-02-06 11:25:00-05:00,7.61,7.61,7.61,7.61,0.0,7.61,0
2025-02-06 11:26:00-05:00,7.61,7.61,7.61,7.61,0.0,7.61,0
2025-02-06 11:27:00-05:00,7.62,7.62,7.61,7.62,370.0,7.616,1
2025-02-06 11:28:00-05:00,7.62,7.62,7.62,7.62,0.0,7.62,0
2025-02-06 11:29:00-05:00,7.47,7.47,7.47,7.47,172.0,7.47,1
2025-02-06 11:30:00-05:00,7.47,7.47,7.47,7.47,0.0,7.47,0
2025-02-06 11:31:00-05:00,7.47,7.47,7.47,7.47,0.0,7.47,0
2025-02-06 11:32:00-05:00,7.45,7.45,7.45,7.45,199.0,7.45,1
2025-02-06 11:33:00-05:00,7.45,7.45,7.45,7.45,0.0,7.45,0
2025-02-06 11:34:00-05:00,7.38,7.41,7.38,7.4,1000.0,7.4,3
2025-02-06 11:35:00-05:00,7.36,7.36,7.36,7.36,100.0,7.36,1
2025-02-06 11:36:00-05:00,7.26,7.37,7.26,7.37,600.0,7.299,4
2025-02-06 11:37:00-05:00,7.37,7.37,7.37,7.37,0.0,7.37,0
2025-02-06 11:38:00-05:00,7.26,7.27,7.26,7.26,100.0,7.26,1
2025-02-06 11:39:00-05:00,7.31,7.35,7.3,7.35,916.0,7.332,6
2025-02-06 11:40:00-05:00,7.42,7.5,7.41,7.5,200.0,7.458,2
2025-02-06 11:41:00-05:00,7.5,7.5,7.5,7.5,0.0,7.5,0
2025-02-06 11:42:00-05:00,7.5,7.5,7.5,7.5,0.0,7.5,0
2025-02-06 11:43:00-05:00,7.5,7.5,7.5,7.5,0.0,7.5,0
2025-02-06 11:44:00-05:00,7.5,7.5,7.5,7.5,0.0,7.5,0
2025-02-06 11:45:00-05:00,7.49,7.5,7.45,7.5,798.0,7.49,4
2025-02-06 11:46:00-05:00,7.5,7.5,7.5,7.5,0.0,7.5,0
2025-02-06 11:47:00-05:00,7.5,7.5,7.5,7.5,0.0,7.5,0
2025-02-06 11:48:00-05:00,7.5,7.5,7.5,7.5,0.0,7.5,0
2025-02-06 11:49:00-05:00,7.5,7.5,7.5,7.5,0.0,7.5,0
2025-02-06 11:50:00-05:00,7.44,7.44,7.44,7.44,440.0,7.44,2
2025-02-06 11:51:00-05:00,7.5,7.5,7.44,7.44,400.0,7.455,2
2025-02-06 11:52:00-05:00,7.31,7.31,7.31,7.31,1152.0,7.31,1
2025-02-06 11:53:00-05:00,7.31,7.31,7.31,7.31,0.0,7.31,0
2025-02-06 11:54:00-05:00,7.31,7.31,7.31,7.31,0.0,7.31,0
2025-02-06 11:55:00-05:00,7.31,7.31,7.31,7.31,0.0,7.31,0
2025-02-06 11:56:00-05:00,7.31,7.31,7.31,7.31,0.0,7.31,0
2025-02-06 11:57:00-05:00,7.31,7.31,7.31,7.31,0.0,7.31,0
2025-02-06 11:58:00-05:00,7.39,7.4,7.39,7.39,100.0,7.392,1
2025-02-06 11:59:00-05:00,7.39,7.39,7.39,7.39,0.0,7.39,0
2025-02-06 12:00:00-05:00,7.39,7.39,7.39,7.39,0.0,7.39,0
2025-02-06 12:01:00-05:00,7.39,7.39,7.39,7.39,0.0,7.39,0
2025-02-06 12:02:00-05:00,7.39,7.39,7.39,7.39,0.0,7.39,0
2025-02-06 12:03:00-05:00,7.39,7.39,7.39,7.39,0.0,7.39,0
2025-02-06 12:04:00-05:00,7.39,7.39,7.39,7.39,0.0,7.39,0
2025-02-06 12:05:00-05:00,7.39,7.39,7.39,7.39,100.0,7.39,1
2025-02-06 12:06:00-05:00,7.39,7.39,7.39,7.39,0.0,7.39,0
2025-02-06 12:07:00-05:00,7.39,7.39,7.39,7.39,0.0,7.39,0
2025-02-06 12:08:00-05:00,7.39,7.39,7.39,7.39,0.0,7.39,0
2025-02-06 12:09:00-05:00,7.39,7.39,7.39,7.39,0.0,7.39,0
2025-02-06 12:10:00-05:00,7.39,7.39,7.39,7.39,0.0,7.39,0
2025-02-06 12:11:00-05:00,7.39,7.39,7.39,7.39,0.0,7.39,0
2025-02-06 12:12:00-05:00,7.39,7.39,7.39,7.39,0.0,7.39,0
2025-02-06 12:13:00-05:00,7.39,7.39,7.39,7.39,0.0,7.39,0
2025-02-06 12:14:00-05:00,7.39,7.39,7.39,7.39,0.0,7.39,0
2025-02-06 12:15:00-05:00,7.39,7.39,7.39,7.39,0.0,7.39,0
2025-02-06 12:16:00-05:00,7.39,7.39,7.39,7.39,0.0,7.39,0
2025-02-06 12:17:00-05:00,7.39,7.39,7.39,7.39,0.0,7.39,0
2025-02-06 12:18:00-05:00,7.39,7.39,7.39,7.39,0.0,7.39,0
2025-02-06 12:19:00-05:00,7.39,7.39,7.39,7.39,0.0,7.39,0
2025-02-06 12:20:00-05:00,7.39,7.39,7.39,7.39,0.0,7.39,0
2025-02-06 12:21:00-05:00,7.5,7.5,7.5,7.5,236.0,7.5,1
2025-02-06 12:22:00-05:00,7.5,7.5,7.5,7.5,0.0,7.5,0
2025-02-06 12:23:00-05:00,7.5,7.5,7.5,7.5,0.0,7.5,0
2025-02-06 12:24:00-05:00,7.5,7.5,7.5,7.5,0.0,7.5,0
2025-02-06 12:25:00-05:00,7.3,7.39,7.3,7.39,700.0,7.351,2
2025-02-06 12:26:00-05:00,7.4,7.4,7.4,7.4,270.0,7.4,1
2025-02-06 12:27:00-05:00,7.4,7.4,7.4,7.4,0.0,7.4,0
2025-02-06 12:28:00-05:00,7.39,7.39,7.39,7.39,100.0,7.39,1
2025-02-06 12:29:00-05:00,7.4,7.4,7.4,7.4,100.0,7.4,1
2025-02-06 12:30:00-05:00,7.4,7.4,7.4,7.4,0.0,7.4,0
2025-02-06 12:31:00-05:00,7.4,7.4,7.4,7.4,0.0,7.4,0
2025-02-06 12:32:00-05:00,7.4,7.4,7.4,7.4,0.0,7.4,0
2025-02-06 12:33:00-05:00,7.4,7.4,7.4,7.4,0.0,7.4,0
2025-02-06 12:34:00-05:00,7.4,7.4,7.4,7.4,0.0,7.4,0
2025-02-06 12:35:00-05:00,7.35,7.35,7.34,7.35,500.0,7.348,1
2025-02-06 12:36:00-05:00,7.35,7.35,7.35,7.35,0.0,7.35,0
2025-02-06 12:37:00-05:00,7.35,7.35,7.35,7.35,0.0,7.35,0
2025-02-06 12:38:00-05:00,7.35,7.35,7.35,7.35,0.0,7.35,0
2025-02-06 12:39:00-05:00,7.35,7.35,7.35,7.35,0.0,7.35,0
2025-02-06 12:40:00-05:00,7.35,7.35,7.35,7.35,0.0,7.35,0
2025-02-06 12:41:00-05:00,7.35,7.35,7.35,7.35,0.0,7.35,0
2025-02-06 12:42:00-05:00,7.4,7.4,7.4,7.4,235.0,7.4,1
2025-02-06 12:43:00-05:00,7.4,7.4,7.4,7.4,0.0,7.4,0
2025-02-06 12:44:00-05:00,7.4,7.4,7.4,7.4,0.0,7.4,0
2025-02-06 12:45:00-05:00,7.4,7.4,7.4,7.4,0.0,7.4,0
2025-02-06 12:46:00-05:00,7.5,7.5,7.5,7.5,666.0,7.5,1
2025-02-06 12:47:00-05:00,7.5,7.5,7.5,7.5,0.0,7.5,0
2025-02-06 12:48:00-05:00,7.5,7.5,7.5,7.5,0.0,7.5,0
2025-02-06 12:49:00-05:00,7.5,7.5,7.5,7.5,0.0,7.5,0
2025-02-06 12:50:00-05:00,7.5,7.5,7.5,7.5,0.0,7.5,0
2025-02-06 12:51:00-05:00,7.5,7.5,7.5,7.5,0.0,7.5,0
2025-02-06 12:52:00-05:00,7.5,7.5,7.5,7.5,0.0,7.5,0
2025-02-06 12:53:00-05:00,7.5,7.5,7.5,7.5,0.0,7.5,0
2025-02-06 12:54:00-05:00,7.5,7.5,7.49,7.5,185.0,7.5,1
2025-02-06 12:55:00-05:00,7.34,7.34,7.33,7.34,154.0,7.336,1
2025-02-06 12:56:00-05:00,7.34,7.34,7.34,7.34,0.0,7.34,0
2025-02-06 12:57:00-05:00,7.34,7.34,7.34,7.34,0.0,7.34,0
2025-02-06 12:58:00-05:00,7.34,7.34,7.34,7.34,0.0,7.34,0
2025-02-06 12:59:00-05:00,7.34,7.34,7.34,7.34,0.0,7.34,0
2025-02-06 13:00:00-05:00,7.34,7.34,7.34,7.34,0.0,7.34,0
2025-02-06 13:01:00-05:00,7.34,7.34,7.34,7.34,0.0,7.34,0
2025-02-06 13:02:00-05:00,7.34,7.34,7.34,7.34,0.0,7.34,0
2025-02-06 13:03:00-05:00,7.34,7.34,7.34,7.34,0.0,7.34,0
2025-02-06 13:04:00-05:00,7.33,7.35,7.32,7.35,300.0,7.342,3
2025-02-06 13:05:00-05:00,7.3,7.3,7.3,7.3,121.0,7.3,1
2025-02-06 13:06:00-05:00,7.3,7.32,7.27,7.28,1832.0,7.284,15
2025-02-06 13:07:00-05:00,7.28,7.28,7.27,7.28,100.0,7.275,1
2025-02-06 13:08:00-05:00,7.23,7.23,7.23,7.23,100.0,7.23,1
2025-02-06 13:09:00-05:00,7.23,7.23,7.23,7.23,0.0,7.23,0
2025-02-06 13:10:00-05:00,7.23,7.23,7.23,7.23,0.0,7.23,0
2025-02-06 13:11:00-05:00,7.23,7.23,7.23,7.23,0.0,7.23,0
2025-02-06 13:12:00-05:00,7.37,7.37,7.23,7.23,900.0,7.35,7
2025-02-06 13:13:00-05:00,7.24,7.24,7.24,7.24,100.0,7.24,1
2025-02-06 13:14:00-05:00,7.23,7.23,7.23,7.23,100.0,7.23,1
2025-02-06 13:15:00-05:00,7.23,7.25,7.23,7.24,500.0,7.236,3
2025-02-06 13:16:00-05:00,7.24,7.24,7.24,7.24,0.0,7.24,0
2025-02-06 13:17:00-05:00,7.23,7.23,7.23,7.23,200.0,7.23,2
2025-02-06 13:18:00-05:00,7.23,7.24,7.22,7.24,300.0,7.23,3
2025-02-06 13:19:00-05:00,7.24,7.24,7.24,7.24,0.0,7.24,0
2025-02-06 13:20:00-05:00,7.24,7.24,7.24,7.24,0.0,7.24,0
2025-02-06 13:21:00-05:00,7.24,7.24,7.24,7.24,0.0,7.24,0
2025-02-06 13:22:00-05:00,7.24,7.24,7.24,7.24,0.0,7.24,0
2025-02-06 13:23:00-05:00,7.24,7.24,7.24,7.24,0.0,7.24,0
2025-02-06 13:24:00-05:00,7.24,7.24,7.24,7.24,0.0,7.24,0
2025-02-06 13:25:00-05:00,7.24,7.24,7.24,7.24,0.0,7.24,0
2025-02-06 13:26:00-05:00,7.24,7.24,7.24,7.24,0.0,7.24,0
2025-02-06 13:27:00-05:00,7.24,7.24,7.24,7.24,0.0,7.24,0
2025-02-06 13:28:00-05:00,7.24,7.24,7.24,7.24,0.0,7.24,0
2025-02-06 13:29:00-05:00,7.24,7.24,7.24,7.24,0.0,7.24,0
2025-02-06 13:30:00-05:00,7.24,7.24,7.24,7.24,0.0,7.24,0
2025-02-06 13:31:00-05:00,7.24,7.24,7.24,7.24,0.0,7.24,0
2025-02-06 13:32:00-05:00,7.24,7.24,7.24,7.24,0.0,7.24,0
2025-02-06 13:33:00-05:00,7.24,7.24,7.24,7.24,0.0,7.24,0
2025-02-06 13:34:00-05:00,7.23,7.24,7.15,7.15,1051.0,7.17,9
2025-02-06 13:35:00-05:00,7.15,7.15,7.15,7.15,0.0,7.15,0
2025-02-06 13:36:00-05:00,7.15,7.15,7.15,7.15,0.0,7.15,0
2025-02-06 13:37:00-05:00,7.15,7.15,7.15,7.15,0.0,7.15,0
2025-02-06 13:38:00-05:00,7.15,7.15,7.15,7.15,0.0,7.15,0
2025-02-06 13:39:00-05:00,7.15,7.15,7.15,7.15,0.0,7.15,0
2025-02-06 13:40:00-05:00,7.5,7.5,7.5,7.5,3101.0,7.5,1
2025-02-06 13:41:00-05:00,7.33,7.4,7.33,7.4,250.0,7.372,2
2025-02-06 13:42:00-05:00,7.4,7.4,7.4,7.4,0.0,7.4,0
2025-02-06 13:43:00-05:00,7.4,7.4,7.4,7.4,0.0,7.4,0
2025-02-06 13:44:00-05:00,7.4,7.4,7.4,7.4,0.0,7.4,0
2025-02-06 13:45:00-05:00,7.4,7.4,7.4,7.4,0.0,7.4,0
2025-02-06 13:46:00-05:00,7.29,7.29,7.29,7.29,100.0,7.29,1
2025-02-06 13:47:00-05:00,7.29,7.29,7.29,7.29,0.0,7.29,0
2025-02-06 13:48:00-05:00,7.29,7.29,7.29,7.29,0.0,7.29,0
2025-02-06 13:49:00-05:00,7.29,7.29,7.29,7.29,0.0,7.29,0
2025-02-06 13:50:00-05:00,7.29,7.29,7.29,7.29,0.0,7.29,0
2025-02-06 13:51:00-05:00,7.3,7.3,7.3,7.3,100.0,7.3,1
2025-02-06 13:52:00-05:00,7.3,7.3,7.3,7.3,0.0,7.3,0
2025-02-06 13:53:00-05:00,7.3,7.3,7.3,7.3,0.0,7.3,0
2025-02-06 13:54:00-05:00,7.18,7.2,7.0,7.0,11270.0,7.048,25
2025-02-06 13:55:00-05:00,7.31,7.31,7.01,7.01,700.0,7.058,4
2025-02-06 13:56:00-05:00,7.0,7.1,7.0,7.1,544.0,7.055,2
2025-02-06 13:57:00-05:00,7.1,7.1,7.1,7.1,0.0,7.1,0
2025-02-06 13:58:00-05:00,7.05,7.05,7.05,7.05,300.0,7.05,2
2025-02-06 13:59:00-05:00,7.05,7.05,7.05,7.05,0.0,7.05,0
2025-02-06 14:00:00-05:00,7.05,7.06,7.02,7.02,270.0,7.039,2
2025-02-06 14:01:00-05:00,7.02,7.02,7.01,7.02,200.0,7.015,1
2025-02-06 14:02:00-05:00,7.02,7.02,7.02,7.02,0.0,7.02,0
2025-02-06 14:03:00-05:00,7.02,7.02,7.02,7.02,0.0,7.02,0
2025-02-06 14:04:00-05:00,7.02,7.02,7.02,7.02,0.0,7.02,0
2025-02-06 14:05:00-05:00,7.02,7.02,7.02,7.02,0.0,7.02,0
2025-02-06 14:06:00-05:00,7.02,7.09,7.0,7.09,700.0,7.015,3
2025-02-06 14:07:00-05:00,7.03,7.03,7.03,7.03,624.0,7.03,1
2025-02-06 14:08:00-05:00,7.03,7.03,7.03,7.03,0.0,7.03,0
2025-02-06 14:09:00-05:00,7.03,7.03,7.03,7.03,0.0,7.03,0
2025-02-06 14:10:00-05:00,7.03,7.03,7.03,7.03,0.0,7.03,0
2025-02-06 14:11:00-05:00,7.03,7.03,7.03,7.03,0.0,7.03,0
2025-02-06 14:12:00-05:00,7.03,7.03,7.03,7.03,0.0,7.03,0
2025-02-06 14:13:00-05:00,7.03,7.03,7.03,7.03,0.0,7.03,0
2025-02-06 14:14:00-05:00,7.03,7.03,7.03,7.03,0.0,7.03,0
2025-02-06 14:15:00-05:00,7.06,7.09,7.03,7.08,350.0,7.058,3
2025-02-06 14:16:00-05:00,7.05,7.05,7.05,7.05,100.0,7.05,1
2025-02-06 14:17:00-05:00,7.08,7.08,7.05,7.08,1284.0,7.068,5
2025-02-06 14:18:00-05:00,7.08,7.08,7.08,7.08,0.0,7.08,0
2025-02-06 14:19:00-05:00,7.08,7.08,7.08,7.08,0.0,7.08,0
2025-02-06 14:20:00-05:00,7.08,7.08,7.08,7.08,0.0,7.08,0
2025-02-06 14:21:00-05:00,7.08,7.08,7.08,7.08,0.0,7.08,0
2025-02-06 14:22:00-05:00,7.08,7.08,7.08,7.08,0.0,7.08,0
2025-02-06 14:23:00-05:00,7.08,7.08,7.08,7.08,0.0,7.08,0
2025-02-06 14:24:00-05:00,7.08,7.08,7.08,7.08,0.0,7.08,0
2025-02-06 14:25:00-05:00,7.08,7.08,7.08,7.08,0.0,7.08,0
2025-02-06 14:26:00-05:00,7.08,7.08,7.08,7.08,0.0,7.08,0
2025-02-06 14:27:00-05:00,7.08,7.08,7.08,7.08,0.0,7.08,0
2025-02-06 14:28:00-05:00,7.07,7.07,7.07,7.07,500.0,7.07,1
2025-02-06 14:29:00-05:00,7.07,7.07,7.07,7.07,0.0,7.07,0
2025-02-06 14:30:00-05:00,7.07,7.07,7.07,7.07,0.0,7.07,0
2025-02-06 14:31:00-05:00,7.07,7.07,7.07,7.07,0.0,7.07,0
2025-02-06 14:32:00-05:00,7.07,7.07,7.07,7.07,0.0,7.07,0
2025-02-06 14:33:00-05:00,7.07,7.07,7.07,7.07,0.0,7.07,0
2025-02-06 14:34:00-05:00,7.07,7.07,7.07,7.07,0.0,7.07,0
2025-02-06 14:35:00-05:00,7.07,7.07,7.07,7.07,0.0,7.07,0
2025-02-06 14:36:00-05:00,7.07,7.07,7.07,7.07,0.0,7.07,0
2025-02-06 14:37:00-05:00,7.15,7.15,7.07,7.07,350.0,7.116,3
2025-02-06 14:38:00-05:00,7.07,7.07,7.07,7.07,0.0,7.07,0
2025-02-06 14:39:00-05:00,7.07,7.07,7.07,7.07,0.0,7.07,0
2025-02-06 14:40:00-05:00,7.07,7.07,7.07,7.07,0.0,7.07,0
2025-02-06 14:41:00-05:00,7.07,7.07,7.07,7.07,0.0,7.07,0
2025-02-06 14:42:00-05:00,7.07,7.07,7.07,7.07,0.0,7.07,0
2025-02-06 14:43:00-05:00,7.07,7.07,7.07,7.07,0.0,7.07,0
2025-02-06 14:44:00-05:00,7.07,7.07,7.07,7.07,0.0,7.07,0
2025-02-06 14:45:00-05:00,7.07,7.07,7.07,7.07,0.0,7.07,0
2025-02-06 14:46:00-05:00,7.07,7.07,7.07,7.07,0.0,7.07,0
2025-02-06 14:47:00-05:00,7.07,7.07,7.07,7.07,0.0,7.07,0
2025-02-06 14:48:00-05:00,7.07,7.07,7.07,7.07,0.0,7.07,0
2025-02-06 14:49:00-05:00,7.07,7.07,7.07,7.07,0.0,7.07,0
2025-02-06 14:50:00-05:00,7.07,7.07,7.07,7.07,0.0,7.07,0
2025-02-06 14:51:00-05:00,7.07,7.07,7.07,7.07,0.0,7.07,0
2025-02-06 14:52:00-05:00,7.07,7.07,7.07,7.07,0.0,7.07,0
2025-02-06 14:53:00-05:00,7.07,7.07,7.07,7.07,0.0,7.07,0
