date,open,high,low,close,volume,average,barCount
2025-02-13 09:30:00-05:00,18.14,18.65,17.7,17.98,6762.0,18.137,11
2025-02-13 09:31:00-05:00,18.23,18.5,18.14,18.5,1560.0,18.239,6
2025-02-13 09:32:00-05:00,18.38,20.38,18.38,19.99,21528.0,19.448,75
2025-02-13 09:33:00-05:00,20.38,20.5,19.21,20.5,10634.0,19.904,36
2025-02-13 09:34:00-05:00,20.47,21.77,20.11,21.06,23045.0,20.825,72
2025-02-13 09:35:00-05:00,21.0,21.66,18.8,19.4,19166.0,20.489,69
2025-02-13 09:36:00-05:00,19.17,19.95,18.89,19.9,4560.0,19.414,20
2025-02-13 09:37:00-05:00,19.71,20.9,19.2,20.38,5134.0,19.91,15
2025-02-13 09:38:00-05:00,20.4,20.4,19.89,20.0,2672.0,19.999,7
2025-02-13 09:39:00-05:00,19.79,20.16,19.5,20.15,2082.0,19.879,7
2025-02-13 09:40:00-05:00,20.47,20.48,20.04,20.05,1200.0,20.405,3
2025-02-13 09:41:00-05:00,19.8,20.3,19.8,20.3,2770.0,19.93,4
2025-02-13 09:42:00-05:00,20.29,20.49,20.29,20.46,4444.0,20.376,12
2025-02-13 09:43:00-05:00,20.46,20.87,20.46,20.64,6875.0,20.6,14
2025-02-13 09:44:00-05:00,20.64,20.9,20.46,20.9,6296.0,20.62,14
2025-02-13 09:45:00-05:00,21.0,21.22,20.46,20.94,6275.0,20.797,21
2025-02-13 09:46:00-05:00,20.93,21.0,20.5,21.0,3981.0,20.793,13
2025-02-13 09:47:00-05:00,20.5,20.89,20.46,20.89,1858.0,20.639,7
2025-02-13 09:48:00-05:00,20.75,20.99,20.5,20.99,2237.0,20.704,9
2025-02-13 09:49:00-05:00,20.8,21.84,20.8,21.41,16253.0,21.318,40
2025-02-13 09:50:00-05:00,21.54,23.4,21.54,23.4,11913.0,22.6,54
2025-02-13 09:51:00-05:00,23.4,23.4,23.4,23.4,869.0,23.4,5
2025-02-13 09:52:00-05:00,23.4,23.4,23.4,23.4,0.0,23.4,0
2025-02-13 09:53:00-05:00,23.4,23.4,23.4,23.4,0.0,23.4,0
2025-02-13 09:54:00-05:00,23.4,23.4,23.4,23.4,0.0,23.4,0
2025-02-13 09:55:00-05:00,23.4,23.4,23.4,23.4,0.0,23.4,0
2025-02-13 09:56:00-05:00,24.39,24.4,21.95,22.96,24688.0,23.437,79
2025-02-13 09:57:00-05:00,22.96,23.28,22.06,22.95,7148.0,22.592,35
2025-02-13 09:58:00-05:00,22.29,24.0,22.29,23.52,11423.0,23.473,51
2025-02-13 09:59:00-05:00,23.52,23.55,22.23,22.83,15184.0,22.854,38
2025-02-13 10:00:00-05:00,22.95,22.95,22.75,22.75,330.0,22.811,3
2025-02-13 10:01:00-05:00,22.75,22.75,22.5,22.61,1732.0,22.696,6
2025-02-13 10:02:00-05:00,22.77,23.4,22.75,23.2,3020.0,22.939,15
2025-02-13 10:03:00-05:00,23.39,23.49,22.8,22.96,549.0,23.101,5
2025-02-13 10:04:00-05:00,22.55,22.99,22.55,22.99,828.0,22.63,5
2025-02-13 10:05:00-05:00,23.0,23.46,22.77,23.0,3252.0,23.086,8
2025-02-13 10:06:00-05:00,23.42,23.43,23.0,23.0,1700.0,23.267,4
2025-02-13 10:07:00-05:00,23.0,24.83,23.0,24.82,12654.0,23.882,38
2025-02-13 10:08:00-05:00,24.9,25.0,24.0,24.29,18477.0,24.624,49
2025-02-13 10:09:00-05:00,24.3,24.96,23.47,24.5,18591.0,24.346,51
2025-02-13 10:10:00-05:00,24.59,24.95,24.16,24.38,5122.0,24.523,15
2025-02-13 10:11:00-05:00,24.5,24.6,23.0,23.83,13104.0,23.93,20
2025-02-13 10:12:00-05:00,23.4,23.84,23.03,23.03,2074.0,23.359,13
2025-02-13 10:13:00-05:00,23.11,23.6,23.1,23.25,4243.0,23.52,17
2025-02-13 10:14:00-05:00,23.11,23.75,23.1,23.51,1771.0,23.273,4
2025-02-13 10:15:00-05:00,23.51,23.76,23.51,23.51,2500.0,23.654,12
2025-02-13 10:16:00-05:00,23.84,24.0,23.5,23.61,1239.0,23.576,4
2025-02-13 10:17:00-05:00,23.61,23.61,23.25,23.5,567.0,23.524,4
2025-02-13 10:18:00-05:00,23.5,23.6,23.4,23.6,3653.0,23.504,10
2025-02-13 10:19:00-05:00,23.8,23.89,23.56,23.89,2740.0,23.769,21
2025-02-13 10:20:00-05:00,23.58,23.85,23.57,23.8,2000.0,23.749,16
2025-02-13 10:21:00-05:00,23.3,23.41,23.26,23.26,1940.0,23.348,8
2025-02-13 10:22:00-05:00,23.21,23.22,22.0,22.1,8132.0,22.622,38
2025-02-13 10:23:00-05:00,22.43,22.68,22.0,22.51,3125.0,22.578,10
2025-02-13 10:24:00-05:00,22.69,22.82,22.64,22.81,1048.0,22.714,6
2025-02-13 10:25:00-05:00,22.69,22.69,22.39,22.48,1319.0,22.471,7
2025-02-13 10:26:00-05:00,22.25,22.25,22.0,22.0,1773.0,22.215,4
2025-02-13 10:27:00-05:00,22.15,22.21,22.1,22.14,1603.0,22.156,7
2025-02-13 10:28:00-05:00,22.05,22.18,22.01,22.01,1375.0,22.097,6
2025-02-13 10:29:00-05:00,22.2,22.38,22.05,22.38,1739.0,22.183,5
2025-02-13 10:30:00-05:00,22.04,22.11,22.03,22.11,550.0,22.052,2
2025-02-13 10:31:00-05:00,22.0,22.42,22.0,22.4,1380.0,22.063,4
2025-02-13 10:32:00-05:00,22.42,22.52,22.4,22.51,1458.0,22.456,10
2025-02-13 10:33:00-05:00,22.66,22.76,22.65,22.66,1000.0,22.667,3
2025-02-13 10:34:00-05:00,22.65,23.18,22.65,23.18,1850.0,22.713,5
2025-02-13 10:35:00-05:00,23.0,23.32,23.0,23.32,1698.0,23.24,6
2025-02-13 10:36:00-05:00,23.32,24.57,23.3,23.39,6604.0,23.723,22
2025-02-13 10:37:00-05:00,23.99,24.49,23.99,24.49,1264.0,24.127,8
2025-02-13 10:38:00-05:00,24.19,24.19,24.0,24.0,1750.0,24.111,7
2025-02-13 10:39:00-05:00,24.01,24.01,24.01,24.01,300.0,24.01,2
2025-02-13 10:40:00-05:00,24.01,24.01,23.54,23.54,2448.0,23.881,11
2025-02-13 10:41:00-05:00,23.52,23.73,23.52,23.73,850.0,23.56,6
2025-02-13 10:42:00-05:00,23.75,24.3,23.52,23.52,3228.0,24.082,13
2025-02-13 10:43:00-05:00,23.99,25.8,23.99,25.12,21453.0,24.544,70
