date,open,high,low,close,volume,average,barCount
2025-02-07 11:49:00-05:00,1.3,1.3,1.3,1.3,300.0,1.3,1
2025-02-07 11:50:00-05:00,1.3055,1.3099,1.3,1.305,4246.0,1.30337,6
2025-02-07 11:51:00-05:00,1.3015,1.305,1.3015,1.305,6728.0,1.30448,18
2025-02-07 11:52:00-05:00,1.305,1.305,1.305,1.305,0.0,1.305,0
2025-02-07 11:53:00-05:00,1.3,1.305,1.3,1.3,1300.0,1.30077,7
2025-02-07 11:54:00-05:00,1.3,1.3,1.3,1.3,0.0,1.3,0
2025-02-07 11:55:00-05:00,1.3,1.3,1.3,1.3,0.0,1.3,0
2025-02-07 11:56:00-05:00,1.3,1.3098,1.3,1.3098,628.0,1.3078,2
2025-02-07 11:57:00-05:00,1.31,1.31,1.306,1.306,1199.0,1.307,4
2025-02-07 11:58:00-05:00,1.31,1.315,1.3,1.305,29169.0,1.30939,55
2025-02-07 11:59:00-05:00,1.3099,1.31,1.3028,1.3028,4102.0,1.3077,7
2025-02-07 12:00:00-05:00,1.3028,1.305,1.3011,1.305,10374.0,1.30122,4
2025-02-07 12:01:00-05:00,1.3052,1.3052,1.3,1.3,1300.0,1.30446,3
2025-02-07 12:02:00-05:00,1.31,1.31,1.31,1.31,600.0,1.31,1
2025-02-07 12:03:00-05:00,1.305,1.305,1.3022,1.3022,1226.0,1.30454,2
2025-02-07 12:04:00-05:00,1.3014,1.3091,1.3014,1.3031,9848.0,1.3059,5
2025-02-07 12:05:00-05:00,1.3,1.305,1.3,1.3001,21601.0,1.30048,22
2025-02-07 12:06:00-05:00,1.305,1.31,1.3,1.3,9530.0,1.30626,16
2025-02-07 12:07:00-05:00,1.309,1.312,1.309,1.31,48768.0,1.30944,26
2025-02-07 12:08:00-05:00,1.32,1.32,1.315,1.32,2785.0,1.31749,17
2025-02-07 12:09:00-05:00,1.32,1.32,1.3186,1.3186,957.0,1.31889,3
2025-02-07 12:10:00-05:00,1.3122,1.3122,1.3122,1.3122,200.0,1.3122,1
2025-02-07 12:11:00-05:00,1.3102,1.3113,1.31,1.3113,1644.0,1.31068,3
2025-02-07 12:12:00-05:00,1.315,1.32,1.315,1.32,2091.0,1.31954,2
2025-02-07 12:13:00-05:00,1.3123,1.32,1.31,1.32,14456.0,1.31681,8
2025-02-07 12:14:00-05:00,1.3199,1.3199,1.3117,1.3117,3000.0,1.31259,3
2025-02-07 12:15:00-05:00,1.3118,1.3118,1.3118,1.3118,1000.0,1.3118,1
2025-02-07 12:16:00-05:00,1.3118,1.3118,1.3118,1.3118,1000.0,1.3118,1
2025-02-07 12:17:00-05:00,1.32,1.32,1.32,1.32,336.0,1.32,3
2025-02-07 12:18:00-05:00,1.3124,1.315,1.3118,1.315,4082.0,1.31319,9
2025-02-07 12:19:00-05:00,1.315,1.32,1.3115,1.3115,8086.0,1.31682,5
2025-02-07 12:20:00-05:00,1.32,1.32,1.32,1.32,100.0,1.32,1
2025-02-07 12:21:00-05:00,1.315,1.3152,1.312,1.312,2100.0,1.31367,3
2025-02-07 12:22:00-05:00,1.31,1.32,1.31,1.3101,1200.0,1.31092,3
2025-02-07 12:23:00-05:00,1.31,1.315,1.31,1.315,11992.0,1.31008,7
2025-02-07 12:24:00-05:00,1.315,1.315,1.3113,1.3113,2000.0,1.31315,2
2025-02-07 12:25:00-05:00,1.3113,1.3113,1.3113,1.3113,0.0,1.3113,0
2025-02-07 12:26:00-05:00,1.315,1.315,1.31,1.315,1300.0,1.31462,4
2025-02-07 12:27:00-05:00,1.3139,1.315,1.3112,1.315,6400.0,1.31347,4
2025-02-07 12:28:00-05:00,1.315,1.315,1.315,1.315,2000.0,1.315,1
2025-02-07 12:29:00-05:00,1.315,1.315,1.315,1.315,0.0,1.315,0
2025-02-07 12:30:00-05:00,1.3101,1.3101,1.3101,1.3101,1000.0,1.3101,1
2025-02-07 12:31:00-05:00,1.3152,1.3152,1.3152,1.3152,1000.0,1.3152,1
2025-02-07 12:32:00-05:00,1.3152,1.3152,1.3152,1.3152,0.0,1.3152,0
2025-02-07 12:33:00-05:00,1.3112,1.3148,1.31,1.3148,6718.0,1.31207,5
2025-02-07 12:34:00-05:00,1.315,1.3152,1.305,1.305,6098.0,1.31007,14
2025-02-07 12:35:00-05:00,1.305,1.305,1.305,1.305,863.0,1.305,2
2025-02-07 12:36:00-05:00,1.31,1.3101,1.3,1.3101,5448.0,1.30741,7
2025-02-07 12:37:00-05:00,1.3101,1.315,1.3,1.3,12717.0,1.3087,19
2025-02-07 12:38:00-05:00,1.3099,1.31,1.3,1.305,3800.0,1.30183,5
2025-02-07 12:39:00-05:00,1.3099,1.315,1.3099,1.3101,9691.0,1.31236,14
2025-02-07 12:40:00-05:00,1.3133,1.3133,1.31,1.31,1783.0,1.31173,3
2025-02-07 12:41:00-05:00,1.3102,1.3152,1.3102,1.315,1850.0,1.31316,3
2025-02-07 12:42:00-05:00,1.3101,1.3101,1.3101,1.3101,1000.0,1.3101,1
2025-02-07 12:43:00-05:00,1.315,1.315,1.3101,1.3101,1000.0,1.31451,2
2025-02-07 12:44:00-05:00,1.3109,1.3109,1.3109,1.3109,300.0,1.3109,1
2025-02-07 12:45:00-05:00,1.31,1.31,1.31,1.31,2703.0,1.31,4
2025-02-07 12:46:00-05:00,1.31,1.3199,1.3,1.315,31495.0,1.31393,23
2025-02-07 12:47:00-05:00,1.31,1.3152,1.31,1.3113,3445.0,1.31406,8
2025-02-07 12:48:00-05:00,1.3113,1.3113,1.3113,1.3113,0.0,1.3113,0
2025-02-07 12:49:00-05:00,1.315,1.315,1.315,1.315,3050.0,1.315,2
2025-02-07 12:50:00-05:00,1.315,1.315,1.315,1.315,0.0,1.315,0
2025-02-07 12:51:00-05:00,1.3108,1.315,1.31,1.315,4091.0,1.31093,9
2025-02-07 12:52:00-05:00,1.3105,1.3105,1.3101,1.3101,400.0,1.3103,2
2025-02-07 12:53:00-05:00,1.31,1.3195,1.31,1.3195,4860.0,1.31273,15
2025-02-07 12:54:00-05:00,1.3101,1.3101,1.3101,1.3101,7493.0,1.3101,2
2025-02-07 12:55:00-05:00,1.315,1.315,1.315,1.315,1000.0,1.315,1
2025-02-07 12:56:00-05:00,1.31,1.315,1.31,1.315,2900.0,1.31207,16
2025-02-07 12:57:00-05:00,1.315,1.3164,1.31,1.3164,8229.0,1.31262,19
2025-02-07 12:58:00-05:00,1.31,1.31,1.31,1.31,1300.0,1.31,9
2025-02-07 12:59:00-05:00,1.3138,1.315,1.3138,1.315,1353.0,1.31424,2
2025-02-07 13:00:00-05:00,1.3152,1.3152,1.31,1.3101,1100.0,1.31287,3
2025-02-07 13:01:00-05:00,1.3174,1.3174,1.3105,1.315,2149.0,1.31636,3
2025-02-07 13:02:00-05:00,1.315,1.315,1.3101,1.3101,1700.0,1.3126,3
2025-02-07 13:03:00-05:00,1.315,1.315,1.315,1.315,236.0,1.315,1
2025-02-07 13:04:00-05:00,1.31,1.31,1.31,1.31,130.0,1.31,1
2025-02-07 13:05:00-05:00,1.3148,1.3148,1.3148,1.3148,400.0,1.3148,1
2025-02-07 13:06:00-05:00,1.32,1.33,1.32,1.33,41874.0,1.32314,70
2025-02-07 13:07:00-05:00,1.33,1.33,1.32,1.33,5933.0,1.32584,9
2025-02-07 13:08:00-05:00,1.323,1.33,1.323,1.325,1212.0,1.32525,4
2025-02-07 13:09:00-05:00,1.33,1.33,1.325,1.33,700.0,1.32714,4
2025-02-07 13:10:00-05:00,1.3218,1.33,1.3218,1.325,1925.0,1.32491,5
2025-02-07 13:11:00-05:00,1.325,1.33,1.3218,1.325,2100.0,1.32426,5
2025-02-07 13:12:00-05:00,1.3252,1.3252,1.325,1.325,5500.0,1.32504,2
2025-02-07 13:13:00-05:00,1.3218,1.33,1.3218,1.33,1550.0,1.32471,3
2025-02-07 13:14:00-05:00,1.3286,1.3319,1.3229,1.3319,12179.0,1.32986,30
2025-02-07 13:15:00-05:00,1.335,1.34,1.3301,1.335,5800.0,1.33551,6
2025-02-07 13:16:00-05:00,1.335,1.335,1.3313,1.3313,1036.0,1.33166,2
2025-02-07 13:17:00-05:00,1.335,1.335,1.3302,1.3302,400.0,1.3314,2
2025-02-07 13:18:00-05:00,1.3311,1.3317,1.3311,1.3317,1250.0,1.33122,2
2025-02-07 13:19:00-05:00,1.3317,1.3317,1.3317,1.3317,0.0,1.3317,0
2025-02-07 13:20:00-05:00,1.335,1.335,1.3307,1.3307,5100.0,1.33331,5
2025-02-07 13:21:00-05:00,1.3318,1.335,1.33,1.335,3450.0,1.33284,12
2025-02-07 13:22:00-05:00,1.3301,1.335,1.33,1.3306,3400.0,1.33056,6
2025-02-07 13:23:00-05:00,1.3301,1.3314,1.33,1.3306,4837.0,1.33047,5
2025-02-07 13:24:00-05:00,1.335,1.335,1.32,1.32,12528.0,1.3246,15
2025-02-07 13:25:00-05:00,1.3299,1.335,1.325,1.3301,27054.0,1.3289,21
2025-02-07 13:26:00-05:00,1.3348,1.3356,1.3312,1.3312,2251.0,1.33444,4
2025-02-07 13:27:00-05:00,1.3311,1.3311,1.33,1.3301,1239.0,1.3302,3
2025-02-07 13:28:00-05:00,1.33,1.335,1.33,1.3302,5900.0,1.33156,5
2025-02-07 13:29:00-05:00,1.33,1.335,1.33,1.335,3749.0,1.33096,9
2025-02-07 13:30:00-05:00,1.335,1.335,1.335,1.335,100.0,1.335,1
2025-02-07 13:31:00-05:00,1.34,1.34,1.34,1.34,1250.0,1.34,2
2025-02-07 13:32:00-05:00,1.34,1.34,1.34,1.34,0.0,1.34,0
2025-02-07 13:33:00-05:00,1.3343,1.3399,1.3315,1.3399,1600.0,1.33763,3
2025-02-07 13:34:00-05:00,1.3399,1.3399,1.3399,1.3399,0.0,1.3399,0
2025-02-07 13:35:00-05:00,1.335,1.335,1.3301,1.3301,271.0,1.33191,2
2025-02-07 13:36:00-05:00,1.3312,1.3312,1.3312,1.3312,1000.0,1.3312,1
2025-02-07 13:37:00-05:00,1.3308,1.3308,1.3305,1.3305,2602.0,1.33073,2
2025-02-07 13:38:00-05:00,1.335,1.3384,1.335,1.335,4535.0,1.33724,5
2025-02-07 13:39:00-05:00,1.33,1.335,1.33,1.335,1831.0,1.3309,2
2025-02-07 13:40:00-05:00,1.335,1.335,1.335,1.335,200.0,1.335,2
2025-02-07 13:41:00-05:00,1.335,1.335,1.335,1.335,400.0,1.335,4
2025-02-07 13:42:00-05:00,1.3309,1.3366,1.3309,1.3366,450.0,1.33407,2
2025-02-07 13:43:00-05:00,1.3309,1.3309,1.3309,1.3309,174.0,1.3309,1
2025-02-07 13:44:00-05:00,1.3309,1.335,1.33,1.3318,2773.0,1.33108,5
2025-02-07 13:45:00-05:00,1.3301,1.335,1.3301,1.335,1100.0,1.33055,2
2025-02-07 13:46:00-05:00,1.335,1.335,1.33,1.33,428.0,1.33117,2
2025-02-07 13:47:00-05:00,1.331,1.331,1.32,1.32,22055.0,1.32479,32
2025-02-07 13:48:00-05:00,1.32,1.325,1.32,1.325,3082.0,1.32159,6
2025-02-07 13:49:00-05:00,1.32,1.33,1.32,1.325,1330.0,1.3213,4
2025-02-07 13:50:00-05:00,1.32,1.32,1.32,1.32,511.0,1.32,1
2025-02-07 13:51:00-05:00,1.3248,1.3248,1.3248,1.3248,400.0,1.3248,1
2025-02-07 13:52:00-05:00,1.3248,1.3248,1.3248,1.3248,0.0,1.3248,0
2025-02-07 13:53:00-05:00,1.3248,1.3248,1.3248,1.3248,0.0,1.3248,0
2025-02-07 13:54:00-05:00,1.325,1.33,1.325,1.33,600.0,1.3275,2
2025-02-07 13:55:00-05:00,1.33,1.33,1.33,1.33,0.0,1.33,0
2025-02-07 13:56:00-05:00,1.3214,1.3214,1.3214,1.3214,100.0,1.3214,1
2025-02-07 13:57:00-05:00,1.3201,1.3201,1.3201,1.3201,1000.0,1.3201,1
2025-02-07 13:58:00-05:00,1.3235,1.3277,1.32,1.32,1000.0,1.32397,5
2025-02-07 13:59:00-05:00,1.3275,1.3275,1.3214,1.3214,200.0,1.32445,2
2025-02-07 14:00:00-05:00,1.3214,1.325,1.3213,1.325,2400.0,1.3244,4
2025-02-07 14:01:00-05:00,1.325,1.325,1.325,1.325,0.0,1.325,0
2025-02-07 14:02:00-05:00,1.3214,1.3269,1.32,1.3269,1319.0,1.3221,6
2025-02-07 14:03:00-05:00,1.3216,1.327,1.3216,1.327,248.0,1.32378,2
2025-02-07 14:04:00-05:00,1.3216,1.3216,1.3201,1.3205,1898.0,1.32052,4
2025-02-07 14:05:00-05:00,1.3216,1.3248,1.32,1.32,2200.0,1.32444,3
2025-02-07 14:06:00-05:00,1.32,1.32,1.32,1.32,0.0,1.32,0
2025-02-07 14:07:00-05:00,1.325,1.325,1.325,1.325,2000.0,1.325,4
2025-02-07 14:08:00-05:00,1.3207,1.33,1.3207,1.33,25000.0,1.32628,2
2025-02-07 14:09:00-05:00,1.325,1.325,1.325,1.325,600.0,1.325,1
2025-02-07 14:10:00-05:00,1.33,1.33,1.33,1.33,450.0,1.33,1
2025-02-07 14:11:00-05:00,1.33,1.33,1.33,1.33,0.0,1.33,0
2025-02-07 14:12:00-05:00,1.3205,1.3205,1.32,1.3205,2399.0,1.32031,5
2025-02-07 14:13:00-05:00,1.3209,1.3209,1.32,1.3205,3365.0,1.32068,4
2025-02-07 14:14:00-05:00,1.3218,1.3218,1.3215,1.3215,300.0,1.3216,2
2025-02-07 14:15:00-05:00,1.3217,1.3217,1.3217,1.3217,300.0,1.3217,1
2025-02-07 14:16:00-05:00,1.3217,1.3217,1.3217,1.3217,0.0,1.3217,0
2025-02-07 14:17:00-05:00,1.325,1.325,1.323,1.323,1048.0,1.32471,5
2025-02-07 14:18:00-05:00,1.325,1.325,1.3225,1.3231,2800.0,1.32436,5
2025-02-07 14:19:00-05:00,1.3231,1.3231,1.3231,1.3231,199.0,1.3231,1
2025-02-07 14:20:00-05:00,1.3261,1.3292,1.3247,1.3247,17088.0,1.3285,4
2025-02-07 14:21:00-05:00,1.32,1.325,1.32,1.3201,3378.0,1.32104,6
2025-02-07 14:22:00-05:00,1.3289,1.33,1.3289,1.33,7000.0,1.32906,2
2025-02-07 14:23:00-05:00,1.3278,1.3278,1.3278,1.3278,200.0,1.3278,1
2025-02-07 14:24:00-05:00,1.3278,1.3278,1.3205,1.3205,228.0,1.3237,2
2025-02-07 14:25:00-05:00,1.325,1.325,1.325,1.325,290.0,1.325,1
2025-02-07 14:26:00-05:00,1.3297,1.3298,1.32,1.32,724.0,1.32746,4
2025-02-07 14:27:00-05:00,1.3278,1.3278,1.3278,1.3278,100.0,1.3278,1
2025-02-07 14:28:00-05:00,1.3278,1.3278,1.3278,1.3278,0.0,1.3278,0
2025-02-07 14:29:00-05:00,1.3299,1.3299,1.32,1.325,3908.0,1.32809,4
2025-02-07 14:30:00-05:00,1.3234,1.3299,1.3234,1.3299,1373.0,1.32517,2
2025-02-07 14:31:00-05:00,1.3299,1.3299,1.3299,1.3299,0.0,1.3299,0
