date,open,high,low,close,volume,average,barCount
2025-02-10 09:30:00-05:00,1.34,1.3591,1.335,1.3509,114334.0,1.34155,69
2025-02-10 09:31:00-05:00,1.36,1.37,1.35,1.3588,47973.0,1.35847,63
2025-02-10 09:32:00-05:00,1.3587,1.3587,1.34,1.35,15940.0,1.34831,28
2025-02-10 09:33:00-05:00,1.3499,1.36,1.34,1.355,39501.0,1.34906,34
2025-02-10 09:34:00-05:00,1.36,1.38,1.3588,1.3705,66053.0,1.36462,111
2025-02-10 09:35:00-05:00,1.38,1.41,1.38,1.4098,79347.0,1.39717,111
2025-02-10 09:36:00-05:00,1.405,1.42,1.405,1.4199,147572.0,1.41468,129
2025-02-10 09:37:00-05:00,1.4111,1.42,1.38,1.4,282736.0,1.39661,230
2025-02-10 09:38:00-05:00,1.4,1.41,1.4,1.4014,39641.0,1.40254,50
2025-02-10 09:39:00-05:00,1.405,1.42,1.4,1.41,44627.0,1.40686,73
2025-02-10 09:40:00-05:00,1.4107,1.42,1.41,1.4197,109952.0,1.4128,43
2025-02-10 09:41:00-05:00,1.415,1.42,1.41,1.42,48748.0,1.41546,54
2025-02-10 09:42:00-05:00,1.42,1.44,1.42,1.425,230045.0,1.4281,182
2025-02-10 09:43:00-05:00,1.4279,1.44,1.4279,1.43,110616.0,1.43128,74
2025-02-10 09:44:00-05:00,1.435,1.44,1.43,1.43,97619.0,1.43873,88
2025-02-10 09:45:00-05:00,1.4371,1.44,1.43,1.44,51810.0,1.4361,96
2025-02-10 09:46:00-05:00,1.44,1.44,1.43,1.435,46661.0,1.43421,52
2025-02-10 09:47:00-05:00,1.435,1.45,1.4323,1.4495,280765.0,1.44624,187
2025-02-10 09:48:00-05:00,1.448,1.45,1.44,1.445,102651.0,1.44519,136
2025-02-10 09:49:00-05:00,1.445,1.445,1.42,1.43,198292.0,1.43279,138
2025-02-10 09:50:00-05:00,1.425,1.43,1.42,1.4221,49483.0,1.42504,41
2025-02-10 09:51:00-05:00,1.425,1.43,1.42,1.42,29680.0,1.42423,26
2025-02-10 09:52:00-05:00,1.425,1.43,1.42,1.42,44784.0,1.42269,77
2025-02-10 09:53:00-05:00,1.425,1.43,1.42,1.425,40134.0,1.42517,53
2025-02-10 09:54:00-05:00,1.425,1.435,1.4222,1.4315,27642.0,1.43039,45
2025-02-10 09:55:00-05:00,1.4301,1.44,1.43,1.435,31886.0,1.43389,54
2025-02-10 09:56:00-05:00,1.4301,1.44,1.41,1.415,93902.0,1.42263,109
2025-02-10 09:57:00-05:00,1.42,1.42,1.41,1.4174,17813.0,1.416,19
2025-02-10 09:58:00-05:00,1.41,1.42,1.4,1.4,26141.0,1.40681,55
2025-02-10 09:59:00-05:00,1.402,1.41,1.39,1.39,22623.0,1.40084,42
2025-02-10 10:00:00-05:00,1.3905,1.4,1.39,1.3907,27720.0,1.39316,19
2025-02-10 10:01:00-05:00,1.392,1.405,1.39,1.405,47400.0,1.39828,50
2025-02-10 10:02:00-05:00,1.4005,1.4099,1.4,1.4,7641.0,1.4041,12
2025-02-10 10:03:00-05:00,1.4,1.41,1.39,1.395,62064.0,1.39811,45
2025-02-10 10:04:00-05:00,1.39,1.4,1.39,1.3995,2002.0,1.39663,7
2025-02-10 10:05:00-05:00,1.395,1.4,1.39,1.3992,37262.0,1.39348,28
2025-02-10 10:06:00-05:00,1.3995,1.4,1.39,1.3981,12917.0,1.39524,21
2025-02-10 10:07:00-05:00,1.3982,1.3982,1.39,1.3905,11931.0,1.39131,21
2025-02-10 10:08:00-05:00,1.395,1.41,1.385,1.41,211809.0,1.39593,200
2025-02-10 10:09:00-05:00,1.42,1.42,1.4118,1.415,50880.0,1.41883,22
2025-02-10 10:10:00-05:00,1.4119,1.42,1.41,1.4195,26825.0,1.41185,23
2025-02-10 10:11:00-05:00,1.415,1.44,1.415,1.44,145369.0,1.42997,188
2025-02-10 10:12:00-05:00,1.4301,1.44,1.43,1.43,23994.0,1.43347,27
2025-02-10 10:13:00-05:00,1.43,1.44,1.43,1.435,102294.0,1.43634,73
2025-02-10 10:14:00-05:00,1.4315,1.44,1.43,1.4305,17520.0,1.43359,23
2025-02-10 10:15:00-05:00,1.435,1.435,1.4303,1.4325,4018.0,1.43158,6
2025-02-10 10:16:00-05:00,1.435,1.4371,1.43,1.43,43855.0,1.43105,56
2025-02-10 10:17:00-05:00,1.435,1.44,1.43,1.435,17030.0,1.43287,14
2025-02-10 10:18:00-05:00,1.4346,1.45,1.4346,1.45,91718.0,1.44024,104
2025-02-10 10:19:00-05:00,1.445,1.45,1.44,1.445,12702.0,1.44569,24
