date,open,high,low,close,volume,average,barCount
2025-02-18 10:12:00-05:00,1.535,1.54,1.515,1.5195,41578.0,1.52711,99
2025-02-18 10:13:00-05:00,1.5195,1.5338,1.515,1.5338,61617.0,1.52226,114
2025-02-18 10:14:00-05:00,1.5301,1.535,1.52,1.52,22030.0,1.52745,46
2025-02-18 10:15:00-05:00,1.52,1.525,1.52,1.525,8062.0,1.52062,11
2025-02-18 10:16:00-05:00,1.5216,1.5279,1.52,1.5269,5216.0,1.52236,17
2025-02-18 10:17:00-05:00,1.5216,1.53,1.52,1.525,26113.0,1.52828,46
2025-02-18 10:18:00-05:00,1.525,1.525,1.52,1.5249,6508.0,1.52467,6
2025-02-18 10:19:00-05:00,1.525,1.53,1.52,1.5229,12393.0,1.52716,20
2025-02-18 10:20:00-05:00,1.5245,1.53,1.52,1.525,22865.0,1.52267,28
2025-02-18 10:21:00-05:00,1.52,1.53,1.52,1.5218,20998.0,1.52106,10
2025-02-18 10:22:00-05:00,1.52,1.52,1.5,1.5105,189263.0,1.51258,222
2025-02-18 10:23:00-05:00,1.5102,1.53,1.5102,1.5299,62116.0,1.52381,99
2025-02-18 10:24:00-05:00,1.52,1.53,1.52,1.525,15233.0,1.52368,23
2025-02-18 10:25:00-05:00,1.5216,1.5283,1.5201,1.5283,3950.0,1.52643,7
2025-02-18 10:26:00-05:00,1.525,1.53,1.52,1.525,6322.0,1.52497,13
2025-02-18 10:27:00-05:00,1.525,1.53,1.5201,1.5294,10058.0,1.52351,22
2025-02-18 10:28:00-05:00,1.5221,1.53,1.522,1.5294,3392.0,1.52759,10
2025-02-18 10:29:00-05:00,1.53,1.53,1.52,1.5221,25140.0,1.52149,12
2025-02-18 10:30:00-05:00,1.5201,1.525,1.52,1.52,47327.0,1.52116,50
2025-02-18 10:31:00-05:00,1.521,1.53,1.52,1.5271,4661.0,1.52564,8
2025-02-18 10:32:00-05:00,1.5299,1.53,1.52,1.525,28459.0,1.52655,23
2025-02-18 10:33:00-05:00,1.5275,1.5275,1.52,1.52,703.0,1.52176,3
2025-02-18 10:34:00-05:00,1.525,1.5274,1.52,1.52,2100.0,1.52273,4
2025-02-18 10:35:00-05:00,1.525,1.5294,1.5245,1.5277,7572.0,1.52727,5
2025-02-18 10:36:00-05:00,1.5244,1.53,1.52,1.53,25565.0,1.52295,20
2025-02-18 10:37:00-05:00,1.53,1.53,1.5202,1.525,5501.0,1.52622,7
2025-02-18 10:38:00-05:00,1.525,1.54,1.5245,1.535,59794.0,1.52903,96
2025-02-18 10:39:00-05:00,1.53,1.5381,1.53,1.5331,2180.0,1.53509,10
2025-02-18 10:40:00-05:00,1.5394,1.545,1.53,1.5406,19321.0,1.53928,32
2025-02-18 10:41:00-05:00,1.5499,1.55,1.5401,1.5456,11095.0,1.54833,8
2025-02-18 10:42:00-05:00,1.5459,1.5494,1.54,1.5494,3729.0,1.5441,7
2025-02-18 10:43:00-05:00,1.55,1.5573,1.545,1.55,64089.0,1.54933,113
2025-02-18 10:44:00-05:00,1.5455,1.5585,1.545,1.5585,126413.0,1.54951,78
2025-02-18 10:45:00-05:00,1.555,1.5598,1.55,1.551,12375.0,1.55168,11
2025-02-18 10:46:00-05:00,1.555,1.555,1.55,1.55,8664.0,1.55172,8
2025-02-18 10:47:00-05:00,1.5506,1.5529,1.5501,1.5529,1267.0,1.55042,3
2025-02-18 10:48:00-05:00,1.5506,1.551,1.55,1.551,2300.0,1.55027,5
2025-02-18 10:49:00-05:00,1.5501,1.5501,1.5419,1.545,19627.0,1.54983,26
2025-02-18 10:50:00-05:00,1.545,1.55,1.545,1.545,14644.0,1.54553,29
2025-02-18 10:51:00-05:00,1.545,1.55,1.5401,1.55,12158.0,1.54199,16
2025-02-18 10:52:00-05:00,1.545,1.5499,1.5401,1.545,1400.0,1.54185,4
2025-02-18 10:53:00-05:00,1.547,1.547,1.5406,1.5451,4541.0,1.54459,4
2025-02-18 10:54:00-05:00,1.545,1.5456,1.54,1.545,32183.0,1.54145,13
2025-02-18 10:55:00-05:00,1.54,1.5498,1.54,1.5476,8500.0,1.54663,8
2025-02-18 10:56:00-05:00,1.545,1.5455,1.5431,1.5431,900.0,1.54426,7
2025-02-18 10:57:00-05:00,1.545,1.55,1.54,1.545,7727.0,1.54637,18
2025-02-18 10:58:00-05:00,1.54,1.545,1.54,1.545,26917.0,1.54452,13
2025-02-18 10:59:00-05:00,1.5421,1.55,1.5421,1.55,1300.0,1.54315,4
2025-02-18 11:00:00-05:00,1.545,1.5494,1.5401,1.5401,2342.0,1.54328,4
2025-02-18 11:01:00-05:00,1.5406,1.5499,1.5401,1.5423,4101.0,1.54204,7
2025-02-18 11:02:00-05:00,1.545,1.5498,1.5401,1.5406,3692.0,1.54308,7
2025-02-18 11:03:00-05:00,1.5406,1.55,1.5406,1.5444,4202.0,1.54598,12
2025-02-18 11:04:00-05:00,1.5401,1.5455,1.5401,1.545,1684.0,1.54212,5
2025-02-18 11:05:00-05:00,1.55,1.55,1.54,1.54,13344.0,1.54123,18
2025-02-18 11:06:00-05:00,1.5446,1.545,1.5405,1.545,2238.0,1.54291,3
2025-02-18 11:07:00-05:00,1.55,1.55,1.5401,1.5433,3834.0,1.54514,7
2025-02-18 11:08:00-05:00,1.55,1.56,1.545,1.555,87684.0,1.55083,75
2025-02-18 11:09:00-05:00,1.555,1.568,1.555,1.5626,16327.0,1.56078,26
2025-02-18 11:10:00-05:00,1.5695,1.5695,1.565,1.565,9900.0,1.56566,7
2025-02-18 11:11:00-05:00,1.5694,1.5694,1.5613,1.565,10393.0,1.564,7
2025-02-18 11:12:00-05:00,1.56,1.5643,1.56,1.5643,1200.0,1.56358,2
2025-02-18 11:13:00-05:00,1.565,1.5671,1.56,1.5655,8511.0,1.565,6
2025-02-18 11:14:00-05:00,1.565,1.565,1.5601,1.5601,1300.0,1.56123,2
2025-02-18 11:15:00-05:00,1.565,1.58,1.565,1.575,84057.0,1.56954,118
2025-02-18 11:16:00-05:00,1.58,1.58,1.57,1.5794,16204.0,1.57679,6
2025-02-18 11:17:00-05:00,1.575,1.58,1.5724,1.5724,8443.0,1.57859,18
2025-02-18 11:18:00-05:00,1.575,1.575,1.57,1.575,13672.0,1.57312,10
2025-02-18 11:19:00-05:00,1.575,1.59,1.575,1.5882,69275.0,1.58218,114
2025-02-18 11:20:00-05:00,1.585,1.5899,1.5801,1.585,15731.0,1.58667,7
2025-02-18 11:21:00-05:00,1.5876,1.59,1.58,1.59,7460.0,1.5862,8
2025-02-18 11:22:00-05:00,1.585,1.5894,1.57,1.575,33486.0,1.57198,13
2025-02-18 11:23:00-05:00,1.57,1.57,1.5501,1.5501,43060.0,1.56342,35
2025-02-18 11:24:00-05:00,1.5501,1.5521,1.5501,1.5521,350.0,1.55067,2
2025-02-18 11:25:00-05:00,1.555,1.555,1.55,1.555,2980.0,1.55299,5
2025-02-18 11:26:00-05:00,1.5585,1.5585,1.5505,1.5505,600.0,1.55183,2
2025-02-18 11:27:00-05:00,1.555,1.56,1.555,1.555,27463.0,1.55909,38
2025-02-18 11:28:00-05:00,1.555,1.56,1.5518,1.555,2480.0,1.55526,11
2025-02-18 11:29:00-05:00,1.555,1.5556,1.55,1.5555,1704.0,1.55332,9
2025-02-18 11:30:00-05:00,1.56,1.56,1.5501,1.5501,12467.0,1.55796,6
2025-02-18 11:31:00-05:00,1.55,1.5581,1.55,1.5502,2270.0,1.55164,6
2025-02-18 11:32:00-05:00,1.56,1.56,1.555,1.555,2095.0,1.55629,4
2025-02-18 11:33:00-05:00,1.56,1.56,1.5522,1.5522,6585.0,1.55545,7
2025-02-18 11:34:00-05:00,1.5566,1.56,1.5566,1.56,1762.0,1.55981,3
2025-02-18 11:35:00-05:00,1.5521,1.5599,1.5521,1.555,6145.0,1.55894,4
2025-02-18 11:36:00-05:00,1.558,1.56,1.555,1.555,1500.0,1.55813,6
2025-02-18 11:37:00-05:00,1.555,1.56,1.555,1.555,2085.0,1.55729,11
2025-02-18 11:38:00-05:00,1.56,1.56,1.5506,1.5506,2541.0,1.55521,14
2025-02-18 11:39:00-05:00,1.555,1.555,1.555,1.555,100.0,1.555,1
2025-02-18 11:40:00-05:00,1.55,1.56,1.55,1.5585,2629.0,1.55614,6
2025-02-18 11:41:00-05:00,1.5506,1.56,1.5506,1.56,3133.0,1.55462,9
2025-02-18 11:42:00-05:00,1.56,1.56,1.5521,1.56,2661.0,1.55494,4
2025-02-18 11:43:00-05:00,1.55,1.565,1.55,1.565,11128.0,1.55874,33
2025-02-18 11:44:00-05:00,1.56,1.575,1.56,1.575,73846.0,1.56929,93
2025-02-18 11:45:00-05:00,1.575,1.59,1.575,1.5894,24652.0,1.5844,43
2025-02-18 11:46:00-05:00,1.59,1.59,1.58,1.58,6231.0,1.58844,5
2025-02-18 11:47:00-05:00,1.5817,1.59,1.5806,1.59,3230.0,1.5857,8
2025-02-18 11:48:00-05:00,1.5899,1.59,1.5848,1.585,6000.0,1.58829,8
2025-02-18 11:49:00-05:00,1.58,1.585,1.58,1.585,4624.0,1.58172,4
2025-02-18 11:50:00-05:00,1.59,1.59,1.5894,1.5894,388.0,1.58985,2
2025-02-18 11:51:00-05:00,1.5883,1.5883,1.58,1.58,3067.0,1.58554,4
2025-02-18 11:52:00-05:00,1.585,1.585,1.58,1.585,16500.0,1.58431,7
2025-02-18 11:53:00-05:00,1.58,1.58,1.58,1.58,9676.0,1.58,13
2025-02-18 11:54:00-05:00,1.575,1.575,1.575,1.575,2700.0,1.575,2
2025-02-18 11:55:00-05:00,1.575,1.575,1.5731,1.5731,1919.0,1.57463,2
2025-02-18 11:56:00-05:00,1.57,1.5759,1.57,1.5759,500.0,1.57236,2
2025-02-18 11:57:00-05:00,1.5759,1.5759,1.5759,1.5759,0.0,1.5759,0
2025-02-18 11:58:00-05:00,1.58,1.58,1.57,1.57,9343.0,1.57021,3
2025-02-18 11:59:00-05:00,1.57,1.57,1.57,1.57,42835.0,1.57,21
2025-02-18 12:00:00-05:00,1.5615,1.565,1.56,1.565,12102.0,1.56226,13
2025-02-18 12:01:00-05:00,1.565,1.565,1.555,1.555,11071.0,1.55985,15
2025-02-18 12:02:00-05:00,1.5501,1.56,1.54,1.545,31468.0,1.54951,42
2025-02-18 12:03:00-05:00,1.5494,1.56,1.543,1.5501,41325.0,1.55534,89
2025-02-18 12:04:00-05:00,1.555,1.56,1.555,1.555,500.0,1.556,5
2025-02-18 12:05:00-05:00,1.5543,1.5543,1.55,1.55,2970.0,1.55079,6
2025-02-18 12:06:00-05:00,1.551,1.5516,1.5506,1.5506,1848.0,1.55101,3
2025-02-18 12:07:00-05:00,1.5551,1.5551,1.55,1.5508,1200.0,1.55109,3
2025-02-18 12:08:00-05:00,1.5508,1.5508,1.5508,1.5508,0.0,1.5508,0
2025-02-18 12:09:00-05:00,1.5581,1.56,1.55,1.56,1903.0,1.55655,5
2025-02-18 12:10:00-05:00,1.555,1.56,1.55,1.55,1671.0,1.55689,14
2025-02-18 12:11:00-05:00,1.5519,1.5519,1.55,1.55,1325.0,1.55072,2
2025-02-18 12:12:00-05:00,1.5502,1.555,1.5501,1.5501,7900.0,1.55286,5
2025-02-18 12:13:00-05:00,1.555,1.56,1.555,1.555,20583.0,1.55858,33
2025-02-18 12:14:00-05:00,1.555,1.56,1.5524,1.5524,800.0,1.554,4
2025-02-18 12:15:00-05:00,1.56,1.56,1.55,1.555,13421.0,1.55333,10
2025-02-18 12:16:00-05:00,1.5524,1.555,1.5501,1.555,3440.0,1.55279,6
2025-02-18 12:17:00-05:00,1.555,1.555,1.555,1.555,0.0,1.555,0
2025-02-18 12:18:00-05:00,1.56,1.56,1.5505,1.5563,1791.0,1.55414,5
2025-02-18 12:19:00-05:00,1.555,1.56,1.5525,1.5594,4264.0,1.5562,6
2025-02-18 12:20:00-05:00,1.56,1.56,1.5594,1.5594,300.0,1.5596,2
2025-02-18 12:21:00-05:00,1.5543,1.555,1.5524,1.555,600.0,1.55433,3
2025-02-18 12:22:00-05:00,1.5501,1.5506,1.5501,1.5506,200.0,1.55035,2
2025-02-18 12:23:00-05:00,1.5555,1.5555,1.5516,1.5516,2350.0,1.55213,4
2025-02-18 12:24:00-05:00,1.555,1.5583,1.555,1.5583,300.0,1.5561,3
2025-02-18 12:25:00-05:00,1.5523,1.5523,1.5523,1.5523,500.0,1.5523,1
2025-02-18 12:26:00-05:00,1.5501,1.5501,1.5501,1.5501,200.0,1.5501,1
2025-02-18 12:27:00-05:00,1.55,1.555,1.55,1.5501,4800.0,1.55294,4
2025-02-18 12:28:00-05:00,1.56,1.56,1.555,1.555,1326.0,1.55878,3
2025-02-18 12:29:00-05:00,1.555,1.5599,1.555,1.5598,3360.0,1.55663,5
2025-02-18 12:30:00-05:00,1.5506,1.5506,1.5506,1.5506,105.0,1.5506,1
2025-02-18 12:31:00-05:00,1.55,1.55,1.55,1.55,361.0,1.55,1
2025-02-18 12:32:00-05:00,1.5555,1.5555,1.5544,1.5544,1100.0,1.5545,2
2025-02-18 12:33:00-05:00,1.5544,1.5544,1.5544,1.5544,0.0,1.5544,0
2025-02-18 12:34:00-05:00,1.555,1.5551,1.55,1.55,2447.0,1.55165,6
2025-02-18 12:35:00-05:00,1.5505,1.5506,1.55,1.5506,2764.0,1.55035,5
2025-02-18 12:36:00-05:00,1.5502,1.5599,1.55,1.55,5157.0,1.55289,5
2025-02-18 12:37:00-05:00,1.5551,1.5551,1.5551,1.5551,100.0,1.5551,1
2025-02-18 12:38:00-05:00,1.555,1.5551,1.5511,1.5511,2327.0,1.55165,3
2025-02-18 12:39:00-05:00,1.5551,1.5551,1.5551,1.5551,100.0,1.5551,1
2025-02-18 12:40:00-05:00,1.5599,1.5599,1.55,1.55,400.0,1.55495,2
2025-02-18 12:41:00-05:00,1.5548,1.5548,1.5548,1.5548,1000.0,1.5548,1
2025-02-18 12:42:00-05:00,1.5513,1.5517,1.5503,1.5517,1107.0,1.55118,3
2025-02-18 12:43:00-05:00,1.5506,1.5506,1.5506,1.5506,251.0,1.5506,1
2025-02-18 12:44:00-05:00,1.555,1.555,1.55,1.55,300.0,1.55167,2
2025-02-18 12:45:00-05:00,1.555,1.555,1.5512,1.5518,3456.0,1.5529,3
2025-02-18 12:46:00-05:00,1.55,1.55,1.55,1.55,5120.0,1.55,2
2025-02-18 12:47:00-05:00,1.55,1.56,1.55,1.5556,38589.0,1.55813,131
2025-02-18 12:48:00-05:00,1.552,1.56,1.55,1.56,3889.0,1.55761,8
2025-02-18 12:49:00-05:00,1.5504,1.5581,1.55,1.5581,1030.0,1.55122,4
2025-02-18 12:50:00-05:00,1.5581,1.5581,1.5581,1.5581,0.0,1.5581,0
2025-02-18 12:51:00-05:00,1.55,1.55,1.55,1.55,160.0,1.55,1
2025-02-18 12:52:00-05:00,1.5599,1.56,1.5557,1.5557,10044.0,1.5597,4
2025-02-18 12:53:00-05:00,1.5501,1.5501,1.5501,1.5501,600.0,1.5501,1
2025-02-18 12:54:00-05:00,1.552,1.5581,1.552,1.5581,1946.0,1.55622,2
2025-02-18 12:55:00-05:00,1.5501,1.56,1.5501,1.5577,1000.0,1.55239,4
2025-02-18 12:56:00-05:00,1.5521,1.5573,1.5521,1.5573,400.0,1.55425,3
2025-02-18 12:57:00-05:00,1.555,1.555,1.555,1.555,17937.0,1.555,1
2025-02-18 12:58:00-05:00,1.555,1.555,1.555,1.555,100.0,1.555,1
2025-02-18 12:59:00-05:00,1.555,1.5573,1.555,1.5573,300.0,1.55653,2
2025-02-18 13:00:00-05:00,1.55,1.55,1.54,1.5406,12918.0,1.54827,18
2025-02-18 13:01:00-05:00,1.5406,1.5406,1.5406,1.5406,0.0,1.5406,0
2025-02-18 13:02:00-05:00,1.5406,1.5406,1.5406,1.5406,0.0,1.5406,0
2025-02-18 13:03:00-05:00,1.5413,1.5413,1.5413,1.5413,4855.0,1.5413,1
2025-02-18 13:04:00-05:00,1.5401,1.5499,1.5401,1.5408,22237.0,1.54161,3
2025-02-18 13:05:00-05:00,1.547,1.5471,1.5406,1.5471,800.0,1.54625,3
2025-02-18 13:06:00-05:00,1.5499,1.5499,1.5499,1.5499,240.0,1.5499,1
2025-02-18 13:07:00-05:00,1.5495,1.5495,1.5417,1.5417,6014.0,1.54296,2
2025-02-18 13:08:00-05:00,1.545,1.55,1.5431,1.55,13668.0,1.54754,35
2025-02-18 13:09:00-05:00,1.55,1.55,1.55,1.55,100.0,1.55,1
2025-02-18 13:10:00-05:00,1.55,1.55,1.55,1.55,0.0,1.55,0
2025-02-18 13:11:00-05:00,1.545,1.545,1.54,1.54,5568.0,1.5429,18
2025-02-18 13:12:00-05:00,1.5488,1.55,1.545,1.545,4748.0,1.54543,7
2025-02-18 13:13:00-05:00,1.5477,1.5477,1.54,1.545,990.0,1.54416,3
2025-02-18 13:14:00-05:00,1.545,1.545,1.545,1.545,0.0,1.545,0
2025-02-18 13:15:00-05:00,1.5455,1.5455,1.5455,1.5455,150.0,1.5455,1
2025-02-18 13:16:00-05:00,1.542,1.542,1.5401,1.5411,2750.0,1.54167,3
2025-02-18 13:17:00-05:00,1.5406,1.5455,1.5401,1.5401,1609.0,1.54107,5
2025-02-18 13:18:00-05:00,1.54,1.5401,1.54,1.5401,1233.0,1.54008,2
2025-02-18 13:19:00-05:00,1.5458,1.5458,1.545,1.545,600.0,1.54567,2
2025-02-18 13:20:00-05:00,1.55,1.55,1.545,1.545,2098.0,1.54971,3
2025-02-18 13:21:00-05:00,1.545,1.545,1.545,1.545,0.0,1.545,0
2025-02-18 13:22:00-05:00,1.545,1.5482,1.5403,1.5472,6370.0,1.54559,12
2025-02-18 13:23:00-05:00,1.54,1.5456,1.54,1.5456,14749.0,1.54102,10
2025-02-18 13:24:00-05:00,1.541,1.545,1.541,1.545,16425.0,1.5411,4
2025-02-18 13:25:00-05:00,1.54,1.5472,1.54,1.5472,1829.0,1.54138,9
2025-02-18 13:26:00-05:00,1.5406,1.5406,1.5406,1.5406,290.0,1.5406,1
2025-02-18 13:27:00-05:00,1.5418,1.5455,1.5406,1.5455,2300.0,1.54186,3
2025-02-18 13:28:00-05:00,1.545,1.545,1.545,1.545,200.0,1.545,1
2025-02-18 13:29:00-05:00,1.545,1.545,1.545,1.545,1100.0,1.545,3
2025-02-18 13:30:00-05:00,1.55,1.55,1.54,1.5499,2222.0,1.54858,5
2025-02-18 13:31:00-05:00,1.5455,1.5455,1.545,1.545,900.0,1.54506,3
2025-02-18 13:32:00-05:00,1.5401,1.5418,1.5401,1.5418,2050.0,1.54172,2
2025-02-18 13:33:00-05:00,1.5418,1.5418,1.5418,1.5418,0.0,1.5418,0
2025-02-18 13:34:00-05:00,1.545,1.545,1.545,1.545,1494.0,1.545,1
2025-02-18 13:35:00-05:00,1.545,1.545,1.545,1.545,0.0,1.545,0
2025-02-18 13:36:00-05:00,1.54,1.54,1.54,1.54,2209.0,1.54,3
2025-02-18 13:37:00-05:00,1.5499,1.5499,1.5499,1.5499,1500.0,1.5499,1
2025-02-18 13:38:00-05:00,1.54,1.54,1.535,1.54,45255.0,1.53969,78
2025-02-18 13:39:00-05:00,1.54,1.54,1.535,1.535,11591.0,1.53854,24
2025-02-18 13:40:00-05:00,1.5331,1.5355,1.5331,1.5355,600.0,1.5335,2
2025-02-18 13:41:00-05:00,1.5355,1.5355,1.5355,1.5355,0.0,1.5355,0
2025-02-18 13:42:00-05:00,1.535,1.54,1.535,1.5397,43720.0,1.53992,33
2025-02-18 13:43:00-05:00,1.5374,1.54,1.5321,1.5332,8077.0,1.5346,9
2025-02-18 13:44:00-05:00,1.535,1.54,1.53,1.535,15173.0,1.53374,28
2025-02-18 13:45:00-05:00,1.535,1.54,1.535,1.54,310.0,1.53819,3
2025-02-18 13:46:00-05:00,1.5384,1.54,1.53,1.535,3636.0,1.53496,8
2025-02-18 13:47:00-05:00,1.54,1.54,1.53,1.5394,3857.0,1.53154,6
2025-02-18 13:48:00-05:00,1.5323,1.5399,1.5323,1.535,2600.0,1.53311,4
2025-02-18 13:49:00-05:00,1.5329,1.5329,1.5329,1.5329,547.0,1.5329,1
2025-02-18 13:50:00-05:00,1.5302,1.532,1.5302,1.532,1100.0,1.53184,2
2025-02-18 13:51:00-05:00,1.532,1.5397,1.53,1.535,4900.0,1.53556,8
2025-02-18 13:52:00-05:00,1.53,1.535,1.525,1.525,36092.0,1.53048,62
2025-02-18 13:53:00-05:00,1.525,1.53,1.525,1.53,2672.0,1.52888,5
2025-02-18 13:54:00-05:00,1.5225,1.5255,1.5201,1.525,2119.0,1.52381,6
2025-02-18 13:55:00-05:00,1.53,1.53,1.5245,1.53,918.0,1.52638,5
2025-02-18 13:56:00-05:00,1.5234,1.5255,1.5234,1.525,899.0,1.52422,4
2025-02-18 13:57:00-05:00,1.5201,1.53,1.5201,1.525,9134.0,1.5221,15
2025-02-18 13:58:00-05:00,1.525,1.525,1.5201,1.525,2113.0,1.52324,5
2025-02-18 13:59:00-05:00,1.525,1.53,1.52,1.53,27215.0,1.52314,37
2025-02-18 14:00:00-05:00,1.5276,1.5295,1.5221,1.5295,3530.0,1.52502,5
2025-02-18 14:01:00-05:00,1.5257,1.5257,1.5226,1.525,1678.0,1.52424,3
2025-02-18 14:02:00-05:00,1.525,1.53,1.5232,1.53,800.0,1.52505,4
2025-02-18 14:03:00-05:00,1.52,1.525,1.52,1.5245,4420.0,1.52284,6
2025-02-18 14:04:00-05:00,1.525,1.5281,1.5231,1.5281,2176.0,1.52642,5
2025-02-18 14:05:00-05:00,1.5244,1.525,1.5244,1.525,850.0,1.52447,3
2025-02-18 14:06:00-05:00,1.52,1.53,1.52,1.53,21473.0,1.5222,42
2025-02-18 14:07:00-05:00,1.5255,1.53,1.525,1.53,7300.0,1.52869,6
2025-02-18 14:08:00-05:00,1.5203,1.5257,1.5201,1.5201,5822.0,1.52126,4
2025-02-18 14:09:00-05:00,1.5206,1.527,1.5203,1.525,19006.0,1.5214,6
2025-02-18 14:10:00-05:00,1.527,1.527,1.5234,1.525,960.0,1.52604,4
2025-02-18 14:11:00-05:00,1.525,1.525,1.525,1.525,250.0,1.525,1
2025-02-18 14:12:00-05:00,1.5201,1.5299,1.52,1.5205,6012.0,1.52287,11
2025-02-18 14:13:00-05:00,1.5255,1.5255,1.5207,1.525,1215.0,1.52463,3
2025-02-18 14:14:00-05:00,1.525,1.525,1.52,1.52,1072.0,1.52093,4
2025-02-18 14:15:00-05:00,1.5211,1.5211,1.5211,1.5211,5000.0,1.5211,1
2025-02-18 14:16:00-05:00,1.52,1.52,1.52,1.52,1100.0,1.52,3
2025-02-18 14:17:00-05:00,1.5212,1.5226,1.52,1.5202,6602.0,1.52122,6
2025-02-18 14:18:00-05:00,1.5228,1.5228,1.5228,1.5228,200.0,1.5228,1
2025-02-18 14:19:00-05:00,1.5299,1.5299,1.52,1.5266,3392.0,1.52427,3
2025-02-18 14:20:00-05:00,1.52,1.5201,1.52,1.5201,1100.0,1.52009,2
2025-02-18 14:21:00-05:00,1.52,1.5275,1.52,1.525,3625.0,1.52366,20
2025-02-18 14:22:00-05:00,1.525,1.5275,1.52,1.52,2418.0,1.52296,6
2025-02-18 14:23:00-05:00,1.5211,1.5211,1.5211,1.5211,590.0,1.5211,1
2025-02-18 14:24:00-05:00,1.525,1.5289,1.525,1.525,1183.0,1.52662,7
2025-02-18 14:25:00-05:00,1.53,1.53,1.53,1.53,100.0,1.53,1
2025-02-18 14:26:00-05:00,1.5257,1.5257,1.525,1.525,1997.0,1.52523,4
2025-02-18 14:27:00-05:00,1.5222,1.5295,1.5222,1.5295,1547.0,1.52478,2
2025-02-18 14:28:00-05:00,1.5216,1.5216,1.5216,1.5216,5862.0,1.5216,1
2025-02-18 14:29:00-05:00,1.525,1.525,1.52,1.52,3903.0,1.52105,4
