date,open,high,low,close,volume,average,barCount
2025-02-06 10:40:00-05:00,1.36,1.3699,1.35,1.35,44301.0,1.35994,52
2025-02-06 10:41:00-05:00,1.35,1.3598,1.35,1.3505,7011.0,1.35227,9
2025-02-06 10:42:00-05:00,1.35,1.355,1.35,1.35,4952.0,1.35071,3
2025-02-06 10:43:00-05:00,1.3599,1.3599,1.35,1.35,3683.0,1.35525,8
2025-02-06 10:44:00-05:00,1.35,1.3535,1.34,1.345,86005.0,1.34677,100
2025-02-06 10:45:00-05:00,1.3456,1.36,1.345,1.35,44713.0,1.35216,35
2025-02-06 10:46:00-05:00,1.3576,1.3591,1.35,1.35,18653.0,1.35593,4
2025-02-06 10:47:00-05:00,1.36,1.36,1.355,1.355,37814.0,1.35989,9
2025-02-06 10:48:00-05:00,1.355,1.355,1.355,1.355,4630.0,1.355,3
2025-02-06 10:49:00-05:00,1.3563,1.3599,1.355,1.358,1095.0,1.35758,5
2025-02-06 10:50:00-05:00,1.3595,1.3595,1.35,1.35,700.0,1.35449,5
2025-02-06 10:51:00-05:00,1.35,1.3576,1.35,1.355,2460.0,1.35272,5
2025-02-06 10:52:00-05:00,1.3526,1.365,1.3526,1.365,21626.0,1.36004,28
2025-02-06 10:53:00-05:00,1.365,1.365,1.3626,1.365,656.0,1.36463,3
2025-02-06 10:54:00-05:00,1.365,1.37,1.36,1.3602,3569.0,1.36221,7
2025-02-06 10:55:00-05:00,1.361,1.3648,1.3601,1.3601,2942.0,1.3639,4
2025-02-06 10:56:00-05:00,1.36,1.36,1.355,1.355,3320.0,1.35982,8
2025-02-06 10:57:00-05:00,1.355,1.36,1.3526,1.3526,5244.0,1.35731,6
2025-02-06 10:58:00-05:00,1.3526,1.3526,1.3526,1.3526,0.0,1.3526,0
2025-02-06 10:59:00-05:00,1.36,1.36,1.3514,1.3514,3214.0,1.35672,2
2025-02-06 11:00:00-05:00,1.355,1.355,1.35,1.35,2468.0,1.35142,4
2025-02-06 11:01:00-05:00,1.3599,1.36,1.35,1.355,6579.0,1.3546,11
2025-02-06 11:02:00-05:00,1.36,1.36,1.35,1.3551,2722.0,1.35686,13
2025-02-06 11:03:00-05:00,1.355,1.36,1.355,1.355,2145.0,1.35853,6
