date,open,high,low,close,volume,average,barCount
2025-02-10 09:30:00-05:00,21.08,21.08,21.08,21.08,254.0,21.08,1
2025-02-10 09:31:00-05:00,21.08,21.08,21.08,21.08,0.0,21.08,0
2025-02-10 09:32:00-05:00,21.08,21.08,21.08,21.08,0.0,21.08,0
2025-02-10 09:33:00-05:00,21.08,21.08,21.08,21.08,0.0,21.08,0
2025-02-10 09:34:00-05:00,21.08,21.08,21.08,21.08,0.0,21.08,0
2025-02-10 09:35:00-05:00,21.45,21.46,20.84,20.85,430.0,21.27,2
2025-02-10 09:36:00-05:00,20.85,20.85,20.85,20.85,0.0,20.85,0
2025-02-10 09:37:00-05:00,20.85,20.85,20.85,20.85,0.0,20.85,0
2025-02-10 09:38:00-05:00,20.85,20.85,20.85,20.85,0.0,20.85,0
2025-02-10 09:39:00-05:00,20.85,20.85,20.85,20.85,0.0,20.85,0
2025-02-10 09:40:00-05:00,20.85,20.85,20.85,20.85,0.0,20.85,0
2025-02-10 09:41:00-05:00,20.85,20.85,20.85,20.85,0.0,20.85,0
2025-02-10 09:42:00-05:00,21.14,21.16,21.1,21.1,400.0,21.137,3
2025-02-10 09:43:00-05:00,20.8,20.8,20.8,20.8,100.0,20.8,1
2025-02-10 09:44:00-05:00,20.8,20.8,20.8,20.8,0.0,20.8,0
2025-02-10 09:45:00-05:00,20.82,20.82,20.82,20.82,100.0,20.82,1
2025-02-10 09:46:00-05:00,20.8,20.8,20.77,20.78,300.0,20.788,3
2025-02-10 09:47:00-05:00,20.58,20.58,20.58,20.58,100.0,20.58,1
2025-02-10 09:48:00-05:00,20.58,20.58,20.58,20.58,0.0,20.58,0
2025-02-10 09:49:00-05:00,20.58,20.58,20.58,20.58,0.0,20.58,0
2025-02-10 09:50:00-05:00,20.12,20.12,20.03,20.03,1019.0,20.041,2
2025-02-10 09:51:00-05:00,20.36,20.39,20.35,20.39,600.0,20.362,5
2025-02-10 09:52:00-05:00,20.44,20.44,20.44,20.44,100.0,20.44,1
2025-02-10 09:53:00-05:00,20.55,20.56,20.55,20.56,500.0,20.557,5
2025-02-10 09:54:00-05:00,20.56,20.56,20.56,20.56,0.0,20.56,0
2025-02-10 09:55:00-05:00,20.56,20.56,20.56,20.56,0.0,20.56,0
2025-02-10 09:56:00-05:00,20.56,20.56,20.56,20.56,0.0,20.56,0
2025-02-10 09:57:00-05:00,20.56,20.56,20.56,20.56,0.0,20.56,0
2025-02-10 09:58:00-05:00,20.56,20.56,20.56,20.56,0.0,20.56,0
2025-02-10 09:59:00-05:00,20.56,20.56,20.56,20.56,0.0,20.56,0
2025-02-10 10:00:00-05:00,20.56,20.56,20.56,20.56,0.0,20.56,0
2025-02-10 10:01:00-05:00,20.56,20.56,20.56,20.56,0.0,20.56,0
2025-02-10 10:02:00-05:00,20.56,20.56,20.56,20.56,0.0,20.56,0
2025-02-10 10:03:00-05:00,20.56,20.56,20.56,20.56,0.0,20.56,0
2025-02-10 10:04:00-05:00,20.36,20.37,20.36,20.36,100.0,20.36,1
2025-02-10 10:05:00-05:00,20.36,20.36,20.36,20.36,0.0,20.36,0
2025-02-10 10:06:00-05:00,20.36,20.36,20.36,20.36,0.0,20.36,0
2025-02-10 10:07:00-05:00,20.36,20.36,20.36,20.36,554.0,20.36,4
2025-02-10 10:08:00-05:00,20.36,20.36,20.36,20.36,0.0,20.36,0
2025-02-10 10:09:00-05:00,20.36,20.36,20.36,20.36,0.0,20.36,0
2025-02-10 10:10:00-05:00,20.36,20.36,20.36,20.36,0.0,20.36,0
2025-02-10 10:11:00-05:00,20.36,20.36,20.36,20.36,0.0,20.36,0
2025-02-10 10:12:00-05:00,20.36,20.36,20.36,20.36,0.0,20.36,0
2025-02-10 10:13:00-05:00,20.36,20.36,20.36,20.36,0.0,20.36,0
2025-02-10 10:14:00-05:00,20.3,20.3,20.25,20.25,597.0,20.292,3
2025-02-10 10:15:00-05:00,20.25,20.25,20.25,20.25,0.0,20.25,0
2025-02-10 10:16:00-05:00,20.25,20.25,20.25,20.25,0.0,20.25,0
2025-02-10 10:17:00-05:00,20.19,20.19,20.18,20.19,450.0,20.185,1
2025-02-10 10:18:00-05:00,20.19,20.19,20.19,20.19,0.0,20.19,0
2025-02-10 10:19:00-05:00,20.19,20.19,20.19,20.19,0.0,20.19,0
2025-02-10 10:20:00-05:00,20.18,20.18,20.18,20.18,200.0,20.18,1
2025-02-10 10:21:00-05:00,20.18,20.18,20.18,20.18,0.0,20.18,0
2025-02-10 10:22:00-05:00,20.18,20.18,20.18,20.18,0.0,20.18,0
2025-02-10 10:23:00-05:00,20.18,20.18,20.18,20.18,0.0,20.18,0
2025-02-10 10:24:00-05:00,20.18,20.18,20.17,20.18,100.0,20.175,1
2025-02-10 10:25:00-05:00,20.18,20.18,20.18,20.18,0.0,20.18,0
2025-02-10 10:26:00-05:00,20.18,20.18,20.18,20.18,0.0,20.18,0
2025-02-10 10:27:00-05:00,20.18,20.18,20.18,20.18,0.0,20.18,0
2025-02-10 10:28:00-05:00,20.18,20.18,20.18,20.18,0.0,20.18,0
2025-02-10 10:29:00-05:00,20.18,20.18,20.18,20.18,0.0,20.18,0
2025-02-10 10:30:00-05:00,20.18,20.18,20.18,20.18,0.0,20.18,0
2025-02-10 10:31:00-05:00,20.1,20.1,20.1,20.1,100.0,20.1,1
2025-02-10 10:32:00-05:00,20.1,20.1,20.1,20.1,487.0,20.1,2
2025-02-10 10:33:00-05:00,20.02,20.08,20.02,20.07,200.0,20.048,2
2025-02-10 10:34:00-05:00,20.07,20.07,20.07,20.07,0.0,20.07,0
2025-02-10 10:35:00-05:00,20.11,20.11,20.1,20.11,100.0,20.105,1
2025-02-10 10:36:00-05:00,20.11,20.11,20.11,20.11,0.0,20.11,0
2025-02-10 10:37:00-05:00,20.11,20.11,20.11,20.11,0.0,20.11,0
2025-02-10 10:38:00-05:00,20.11,20.11,20.11,20.11,0.0,20.11,0
2025-02-10 10:39:00-05:00,20.42,20.43,20.42,20.42,600.0,20.427,5
2025-02-10 10:40:00-05:00,20.42,20.42,20.42,20.42,0.0,20.42,0
2025-02-10 10:41:00-05:00,20.42,20.42,20.42,20.42,0.0,20.42,0
2025-02-10 10:42:00-05:00,20.42,20.42,20.42,20.42,0.0,20.42,0
2025-02-10 10:43:00-05:00,20.42,20.42,20.42,20.42,0.0,20.42,0
2025-02-10 10:44:00-05:00,20.8,20.81,20.8,20.8,384.0,20.803,1
2025-02-10 10:45:00-05:00,20.79,20.79,20.79,20.79,100.0,20.79,1
2025-02-10 10:46:00-05:00,20.79,20.79,20.79,20.79,0.0,20.79,0
2025-02-10 10:47:00-05:00,20.79,20.79,20.79,20.79,0.0,20.79,0
2025-02-10 10:48:00-05:00,20.79,20.79,20.79,20.79,0.0,20.79,0
2025-02-10 10:49:00-05:00,20.79,20.79,20.79,20.79,0.0,20.79,0
2025-02-10 10:50:00-05:00,20.79,20.79,20.79,20.79,0.0,20.79,0
2025-02-10 10:51:00-05:00,20.79,20.79,20.79,20.79,0.0,20.79,0
2025-02-10 10:52:00-05:00,20.79,20.79,20.79,20.79,0.0,20.79,0
2025-02-10 10:53:00-05:00,20.79,20.79,20.79,20.79,0.0,20.79,0
2025-02-10 10:54:00-05:00,20.79,20.79,20.79,20.79,0.0,20.79,0
2025-02-10 10:55:00-05:00,20.79,20.79,20.79,20.79,0.0,20.79,0
2025-02-10 10:56:00-05:00,20.79,20.79,20.79,20.79,0.0,20.79,0
2025-02-10 10:57:00-05:00,20.79,20.79,20.79,20.79,0.0,20.79,0
2025-02-10 10:58:00-05:00,20.79,20.79,20.79,20.79,0.0,20.79,0
2025-02-10 10:59:00-05:00,20.79,20.79,20.79,20.79,0.0,20.79,0
2025-02-10 11:00:00-05:00,20.76,20.76,20.75,20.76,100.0,20.755,1
2025-02-10 11:01:00-05:00,20.76,20.76,20.76,20.76,0.0,20.76,0
2025-02-10 11:02:00-05:00,20.76,20.76,20.76,20.76,0.0,20.76,0
2025-02-10 11:03:00-05:00,20.76,20.76,20.76,20.76,0.0,20.76,0
2025-02-10 11:04:00-05:00,20.76,20.76,20.76,20.76,0.0,20.76,0
2025-02-10 11:05:00-05:00,20.76,20.76,20.76,20.76,0.0,20.76,0
2025-02-10 11:06:00-05:00,20.76,20.76,20.76,20.76,0.0,20.76,0
2025-02-10 11:07:00-05:00,20.76,20.76,20.76,20.76,0.0,20.76,0
2025-02-10 11:08:00-05:00,20.76,20.76,20.76,20.76,0.0,20.76,0
2025-02-10 11:09:00-05:00,20.76,20.76,20.76,20.76,0.0,20.76,0
