date,open,high,low,close,volume,average,barCount
2025-02-18 09:30:00-05:00,23.0,23.04,23.0,23.04,2078.0,23.002,3
2025-02-18 09:31:00-05:00,23.04,23.04,23.04,23.04,0.0,23.04,0
2025-02-18 09:32:00-05:00,23.4,23.92,23.4,23.9,789.0,23.717,7
2025-02-18 09:33:00-05:00,23.9,23.9,23.9,23.9,0.0,23.9,0
2025-02-18 09:34:00-05:00,23.9,23.9,23.9,23.9,150.0,23.9,1
2025-02-18 09:35:00-05:00,23.9,23.9,23.9,23.9,150.0,23.9,1
2025-02-18 09:36:00-05:00,23.9,23.9,23.9,23.9,0.0,23.9,0
2025-02-18 09:37:00-05:00,23.51,23.66,23.51,23.66,300.0,23.558,2
2025-02-18 09:38:00-05:00,23.66,23.66,23.66,23.66,0.0,23.66,0
2025-02-18 09:39:00-05:00,23.9,24.81,23.89,24.81,1243.0,24.512,10
2025-02-18 09:40:00-05:00,24.81,24.81,24.81,24.81,0.0,24.81,0
2025-02-18 09:41:00-05:00,24.81,24.81,24.81,24.81,0.0,24.81,0
2025-02-18 09:42:00-05:00,24.81,24.81,24.81,24.81,0.0,24.81,0
2025-02-18 09:43:00-05:00,24.28,24.3,24.16,24.3,1300.0,24.277,5
2025-02-18 09:44:00-05:00,24.3,24.3,24.3,24.3,0.0,24.3,0
2025-02-18 09:45:00-05:00,24.3,24.3,24.3,24.3,0.0,24.3,0
2025-02-18 09:46:00-05:00,24.3,24.3,24.3,24.3,0.0,24.3,0
2025-02-18 09:47:00-05:00,23.63,23.63,23.63,23.63,100.0,23.63,1
2025-02-18 09:48:00-05:00,23.63,23.63,23.63,23.63,0.0,23.63,0
2025-02-18 09:49:00-05:00,23.63,23.63,23.63,23.63,0.0,23.63,0
2025-02-18 09:50:00-05:00,23.63,23.63,23.63,23.63,0.0,23.63,0
2025-02-18 09:51:00-05:00,23.63,23.63,23.63,23.63,0.0,23.63,0
2025-02-18 09:52:00-05:00,23.63,23.63,23.63,23.63,0.0,23.63,0
2025-02-18 09:53:00-05:00,23.63,23.63,23.63,23.63,0.0,23.63,0
2025-02-18 09:54:00-05:00,23.63,23.63,23.63,23.63,0.0,23.63,0
2025-02-18 09:55:00-05:00,23.63,23.63,23.63,23.63,0.0,23.63,0
2025-02-18 09:56:00-05:00,23.63,23.63,23.63,23.63,0.0,23.63,0
2025-02-18 09:57:00-05:00,23.63,23.63,23.63,23.63,0.0,23.63,0
2025-02-18 09:58:00-05:00,23.63,23.63,23.63,23.63,0.0,23.63,0
2025-02-18 09:59:00-05:00,23.63,23.63,23.63,23.63,0.0,23.63,0
2025-02-18 10:00:00-05:00,23.63,23.63,23.63,23.63,0.0,23.63,0
2025-02-18 10:01:00-05:00,23.63,23.63,23.63,23.63,0.0,23.63,0
2025-02-18 10:02:00-05:00,23.63,23.63,23.63,23.63,0.0,23.63,0
2025-02-18 10:03:00-05:00,23.63,23.63,23.63,23.63,0.0,23.63,0
2025-02-18 10:04:00-05:00,23.63,23.63,23.63,23.63,0.0,23.63,0
2025-02-18 10:05:00-05:00,23.63,23.63,23.63,23.63,0.0,23.63,0
2025-02-18 10:06:00-05:00,23.63,23.63,23.63,23.63,0.0,23.63,0
2025-02-18 10:07:00-05:00,23.63,23.63,23.63,23.63,0.0,23.63,0
2025-02-18 10:08:00-05:00,23.63,23.63,23.63,23.63,0.0,23.63,0
2025-02-18 10:09:00-05:00,23.63,23.63,23.63,23.63,0.0,23.63,0
2025-02-18 10:10:00-05:00,23.63,23.63,23.63,23.63,0.0,23.63,0
2025-02-18 10:11:00-05:00,23.63,23.63,23.63,23.63,0.0,23.63,0
2025-02-18 10:12:00-05:00,23.63,23.63,23.63,23.63,0.0,23.63,0
2025-02-18 10:13:00-05:00,23.63,23.63,23.63,23.63,0.0,23.63,0
2025-02-18 10:14:00-05:00,23.63,23.63,23.63,23.63,0.0,23.63,0
2025-02-18 10:15:00-05:00,23.63,23.63,23.63,23.63,0.0,23.63,0
2025-02-18 10:16:00-05:00,23.63,23.63,23.63,23.63,0.0,23.63,0
2025-02-18 10:17:00-05:00,23.49,23.49,23.48,23.49,200.0,23.489,1
2025-02-18 10:18:00-05:00,23.49,23.49,23.49,23.49,0.0,23.49,0
2025-02-18 10:19:00-05:00,23.25,23.25,23.24,23.25,699.0,23.245,1
2025-02-18 10:20:00-05:00,23.25,23.25,23.25,23.25,0.0,23.25,0
2025-02-18 10:21:00-05:00,23.25,23.25,23.25,23.25,0.0,23.25,0
2025-02-18 10:22:00-05:00,23.25,23.25,23.25,23.25,0.0,23.25,0
2025-02-18 10:23:00-05:00,23.25,23.25,23.25,23.25,0.0,23.25,0
2025-02-18 10:24:00-05:00,23.25,23.25,23.25,23.25,0.0,23.25,0
2025-02-18 10:25:00-05:00,23.25,23.25,23.25,23.25,0.0,23.25,0
2025-02-18 10:26:00-05:00,23.36,23.9,23.36,23.89,700.0,23.664,3
2025-02-18 10:27:00-05:00,23.95,23.95,23.95,23.95,155.0,23.95,1
2025-02-18 10:28:00-05:00,23.95,23.95,23.95,23.95,0.0,23.95,0
2025-02-18 10:29:00-05:00,23.95,23.95,23.95,23.95,0.0,23.95,0
2025-02-18 10:30:00-05:00,23.95,23.95,23.95,23.95,0.0,23.95,0
2025-02-18 10:31:00-05:00,23.5,23.5,23.5,23.5,100.0,23.5,1
2025-02-18 10:32:00-05:00,23.5,23.5,23.5,23.5,0.0,23.5,0
2025-02-18 10:33:00-05:00,23.5,23.5,23.5,23.5,0.0,23.5,0
2025-02-18 10:34:00-05:00,23.5,23.5,23.5,23.5,0.0,23.5,0
2025-02-18 10:35:00-05:00,23.5,23.5,23.5,23.5,0.0,23.5,0
2025-02-18 10:36:00-05:00,23.5,23.5,23.5,23.5,0.0,23.5,0
2025-02-18 10:37:00-05:00,23.5,23.5,23.5,23.5,0.0,23.5,0
2025-02-18 10:38:00-05:00,23.5,23.5,23.5,23.5,0.0,23.5,0
2025-02-18 10:39:00-05:00,23.5,23.5,23.5,23.5,0.0,23.5,0
2025-02-18 10:40:00-05:00,23.5,23.5,23.5,23.5,0.0,23.5,0
2025-02-18 10:41:00-05:00,23.5,23.5,23.5,23.5,0.0,23.5,0
2025-02-18 10:42:00-05:00,23.5,23.5,23.5,23.5,0.0,23.5,0
2025-02-18 10:43:00-05:00,23.5,23.5,23.5,23.5,0.0,23.5,0
2025-02-18 10:44:00-05:00,23.5,23.5,23.5,23.5,0.0,23.5,0
2025-02-18 10:45:00-05:00,23.5,23.5,23.5,23.5,0.0,23.5,0
2025-02-18 10:46:00-05:00,23.5,23.5,23.5,23.5,0.0,23.5,0
2025-02-18 10:47:00-05:00,23.62,23.62,23.62,23.62,100.0,23.62,1
2025-02-18 10:48:00-05:00,23.62,23.62,23.62,23.62,0.0,23.62,0
2025-02-18 10:49:00-05:00,23.62,23.62,23.62,23.62,0.0,23.62,0
2025-02-18 10:50:00-05:00,23.62,23.62,23.62,23.62,0.0,23.62,0
2025-02-18 10:51:00-05:00,23.62,23.62,23.62,23.62,0.0,23.62,0
2025-02-18 10:52:00-05:00,23.62,23.62,23.62,23.62,0.0,23.62,0
2025-02-18 10:53:00-05:00,23.62,23.62,23.62,23.62,0.0,23.62,0
2025-02-18 10:54:00-05:00,23.62,23.62,23.62,23.62,0.0,23.62,0
2025-02-18 10:55:00-05:00,23.62,23.62,23.62,23.62,0.0,23.62,0
2025-02-18 10:56:00-05:00,23.62,23.62,23.62,23.62,0.0,23.62,0
2025-02-18 10:57:00-05:00,23.62,23.62,23.62,23.62,0.0,23.62,0
2025-02-18 10:58:00-05:00,23.62,23.62,23.62,23.62,0.0,23.62,0
2025-02-18 10:59:00-05:00,23.62,23.62,23.62,23.62,0.0,23.62,0
2025-02-18 11:00:00-05:00,23.62,23.62,23.62,23.62,0.0,23.62,0
2025-02-18 11:01:00-05:00,23.62,23.62,23.62,23.62,0.0,23.62,0
2025-02-18 11:02:00-05:00,23.62,23.62,23.62,23.62,0.0,23.62,0
2025-02-18 11:03:00-05:00,23.62,23.62,23.62,23.62,0.0,23.62,0
2025-02-18 11:04:00-05:00,23.42,23.42,23.42,23.42,1500.0,23.42,1
2025-02-18 11:05:00-05:00,23.42,23.42,23.42,23.42,0.0,23.42,0
2025-02-18 11:06:00-05:00,23.42,23.42,23.42,23.42,0.0,23.42,0
2025-02-18 11:07:00-05:00,23.42,23.42,23.42,23.42,0.0,23.42,0
2025-02-18 11:08:00-05:00,23.42,23.42,23.42,23.42,0.0,23.42,0
2025-02-18 11:09:00-05:00,23.42,23.42,23.42,23.42,0.0,23.42,0
2025-02-18 11:10:00-05:00,23.36,23.36,23.35,23.36,650.0,23.36,2
2025-02-18 11:11:00-05:00,23.34,23.37,23.34,23.37,200.0,23.355,2
2025-02-18 11:12:00-05:00,23.37,23.37,23.37,23.37,0.0,23.37,0
2025-02-18 11:13:00-05:00,23.37,23.37,23.37,23.37,500.0,23.37,3
2025-02-18 11:14:00-05:00,23.37,23.37,23.37,23.37,0.0,23.37,0
2025-02-18 11:15:00-05:00,23.37,23.37,23.37,23.37,0.0,23.37,0
2025-02-18 11:16:00-05:00,23.37,23.37,23.37,23.37,0.0,23.37,0
2025-02-18 11:17:00-05:00,23.37,23.37,23.37,23.37,0.0,23.37,0
2025-02-18 11:18:00-05:00,23.37,23.37,23.37,23.37,0.0,23.37,0
2025-02-18 11:19:00-05:00,23.5,23.5,23.5,23.5,100.0,23.5,1
2025-02-18 11:20:00-05:00,23.5,23.5,23.5,23.5,0.0,23.5,0
2025-02-18 11:21:00-05:00,23.64,23.64,23.4,23.41,200.0,23.523,2
2025-02-18 11:22:00-05:00,23.99,23.99,23.99,23.99,200.0,23.99,2
2025-02-18 11:23:00-05:00,23.99,23.99,23.99,23.99,0.0,23.99,0
2025-02-18 11:24:00-05:00,23.99,23.99,23.99,23.99,0.0,23.99,0
2025-02-18 11:25:00-05:00,23.99,23.99,23.99,23.99,0.0,23.99,0
2025-02-18 11:26:00-05:00,23.99,23.99,23.99,23.99,0.0,23.99,0
2025-02-18 11:27:00-05:00,23.99,23.99,23.99,23.99,0.0,23.99,0
2025-02-18 11:28:00-05:00,23.99,23.99,23.99,23.99,0.0,23.99,0
2025-02-18 11:29:00-05:00,23.99,23.99,23.99,23.99,0.0,23.99,0
2025-02-18 11:30:00-05:00,23.99,23.99,23.99,23.99,0.0,23.99,0
2025-02-18 11:31:00-05:00,23.99,23.99,23.99,23.99,0.0,23.99,0
2025-02-18 11:32:00-05:00,23.99,23.99,23.99,23.99,0.0,23.99,0
2025-02-18 11:33:00-05:00,23.99,23.99,23.99,23.99,0.0,23.99,0
2025-02-18 11:34:00-05:00,23.99,23.99,23.99,23.99,0.0,23.99,0
2025-02-18 11:35:00-05:00,23.99,23.99,23.99,23.99,0.0,23.99,0
2025-02-18 11:36:00-05:00,23.99,23.99,23.99,23.99,0.0,23.99,0
2025-02-18 11:37:00-05:00,23.99,23.99,23.99,23.99,0.0,23.99,0
2025-02-18 11:38:00-05:00,23.99,23.99,23.99,23.99,0.0,23.99,0
2025-02-18 11:39:00-05:00,23.99,23.99,23.99,23.99,0.0,23.99,0
2025-02-18 11:40:00-05:00,23.99,23.99,23.99,23.99,0.0,23.99,0
2025-02-18 11:41:00-05:00,23.99,23.99,23.99,23.99,0.0,23.99,0
2025-02-18 11:42:00-05:00,23.99,23.99,23.99,23.99,0.0,23.99,0
2025-02-18 11:43:00-05:00,23.99,23.99,23.99,23.99,0.0,23.99,0
2025-02-18 11:44:00-05:00,23.99,23.99,23.99,23.99,0.0,23.99,0
2025-02-18 11:45:00-05:00,23.99,23.99,23.99,23.99,0.0,23.99,0
2025-02-18 11:46:00-05:00,23.35,23.36,23.35,23.35,150.0,23.354,1
2025-02-18 11:47:00-05:00,23.11,23.11,23.11,23.11,100.0,23.11,1
2025-02-18 11:48:00-05:00,23.11,23.11,23.11,23.11,0.0,23.11,0
2025-02-18 11:49:00-05:00,23.37,23.37,23.07,23.07,810.0,23.296,2
2025-02-18 11:50:00-05:00,23.07,23.07,23.07,23.07,0.0,23.07,0
2025-02-18 11:51:00-05:00,23.07,23.07,23.07,23.07,0.0,23.07,0
2025-02-18 11:52:00-05:00,23.07,23.07,23.07,23.07,0.0,23.07,0
2025-02-18 11:53:00-05:00,23.07,23.07,23.07,23.07,0.0,23.07,0
2025-02-18 11:54:00-05:00,22.75,22.75,22.75,22.75,100.0,22.75,1
2025-02-18 11:55:00-05:00,22.75,22.75,22.75,22.75,0.0,22.75,0
2025-02-18 11:56:00-05:00,22.75,22.75,22.75,22.75,0.0,22.75,0
2025-02-18 11:57:00-05:00,22.69,22.69,22.69,22.69,100.0,22.69,1
2025-02-18 11:58:00-05:00,22.69,22.69,22.69,22.69,0.0,22.69,0
2025-02-18 11:59:00-05:00,22.69,22.69,22.69,22.69,0.0,22.69,0
2025-02-18 12:00:00-05:00,22.78,22.78,22.78,22.78,300.0,22.78,1
2025-02-18 12:01:00-05:00,22.78,22.78,22.78,22.78,0.0,22.78,0
2025-02-18 12:02:00-05:00,22.78,22.78,22.78,22.78,0.0,22.78,0
2025-02-18 12:03:00-05:00,23.06,23.06,23.06,23.06,108.0,23.06,1
2025-02-18 12:04:00-05:00,23.06,23.06,23.06,23.06,0.0,23.06,0
2025-02-18 12:05:00-05:00,23.06,23.06,23.06,23.06,0.0,23.06,0
2025-02-18 12:06:00-05:00,23.06,23.06,23.06,23.06,0.0,23.06,0
2025-02-18 12:07:00-05:00,23.06,23.06,23.06,23.06,0.0,23.06,0
2025-02-18 12:08:00-05:00,23.06,23.06,23.06,23.06,0.0,23.06,0
2025-02-18 12:09:00-05:00,22.92,22.92,22.92,22.92,200.0,22.92,1
2025-02-18 12:10:00-05:00,23.0,23.0,22.68,22.68,2500.0,22.936,2
2025-02-18 12:11:00-05:00,22.68,22.68,22.68,22.68,0.0,22.68,0
2025-02-18 12:12:00-05:00,22.68,22.68,22.68,22.68,0.0,22.68,0
2025-02-18 12:13:00-05:00,22.68,22.68,22.68,22.68,0.0,22.68,0
2025-02-18 12:14:00-05:00,22.68,22.68,22.68,22.68,0.0,22.68,0
2025-02-18 12:15:00-05:00,22.68,22.68,22.68,22.68,0.0,22.68,0
2025-02-18 12:16:00-05:00,22.68,22.68,22.68,22.68,0.0,22.68,0
2025-02-18 12:17:00-05:00,22.68,22.68,22.68,22.68,0.0,22.68,0
2025-02-18 12:18:00-05:00,22.96,22.96,22.96,22.96,700.0,22.96,1
2025-02-18 12:19:00-05:00,22.96,22.96,22.96,22.96,0.0,22.96,0
2025-02-18 12:20:00-05:00,22.96,22.96,22.96,22.96,0.0,22.96,0
2025-02-18 12:21:00-05:00,22.96,22.96,22.96,22.96,0.0,22.96,0
2025-02-18 12:22:00-05:00,22.96,22.96,22.96,22.96,0.0,22.96,0
