date,open,high,low,close,volume,average,barCount
2025-02-20 09:30:00-05:00,25.65,25.65,25.65,25.65,568.0,25.65,1
2025-02-20 09:31:00-05:00,25.65,25.65,25.65,25.65,0.0,25.65,0
2025-02-20 09:32:00-05:00,25.65,25.65,25.65,25.65,0.0,25.65,0
2025-02-20 09:33:00-05:00,25.65,25.65,25.65,25.65,0.0,25.65,0
2025-02-20 09:34:00-05:00,25.65,25.65,25.65,25.65,0.0,25.65,0
2025-02-20 09:35:00-05:00,25.65,25.65,25.65,25.65,0.0,25.65,0
2025-02-20 09:36:00-05:00,25.65,25.65,25.65,25.65,0.0,25.65,0
2025-02-20 09:37:00-05:00,25.65,25.65,25.65,25.65,0.0,25.65,0
2025-02-20 09:38:00-05:00,25.21,25.22,25.21,25.21,100.0,25.215,1
2025-02-20 09:39:00-05:00,25.21,25.21,25.21,25.21,0.0,25.21,0
2025-02-20 09:40:00-05:00,25.21,25.21,25.21,25.21,0.0,25.21,0
2025-02-20 09:41:00-05:00,25.01,25.05,25.0,25.05,407.0,25.015,4
2025-02-20 09:42:00-05:00,25.05,25.05,25.05,25.05,0.0,25.05,0
2025-02-20 09:43:00-05:00,25.05,25.05,25.05,25.05,0.0,25.05,0
2025-02-20 09:44:00-05:00,24.85,24.85,24.84,24.85,100.0,24.845,1
2025-02-20 09:45:00-05:00,24.85,24.85,24.85,24.85,0.0,24.85,0
2025-02-20 09:46:00-05:00,24.8,24.8,24.77,24.77,2085.0,24.799,2
2025-02-20 09:47:00-05:00,24.77,24.77,24.77,24.77,0.0,24.77,0
2025-02-20 09:48:00-05:00,24.77,24.77,24.77,24.77,0.0,24.77,0
2025-02-20 09:49:00-05:00,24.77,24.77,24.77,24.77,0.0,24.77,0
2025-02-20 09:50:00-05:00,24.45,24.45,24.45,24.45,100.0,24.45,1
2025-02-20 09:51:00-05:00,24.45,24.45,24.45,24.45,0.0,24.45,0
2025-02-20 09:52:00-05:00,24.45,24.45,24.45,24.45,0.0,24.45,0
2025-02-20 09:53:00-05:00,24.17,24.17,24.16,24.17,100.0,24.165,1
2025-02-20 09:54:00-05:00,24.4,24.4,24.4,24.4,100.0,24.4,1
2025-02-20 09:55:00-05:00,24.7,24.72,24.7,24.72,200.0,24.71,2
2025-02-20 09:56:00-05:00,24.68,25.1,24.68,25.1,800.0,24.808,8
2025-02-20 09:57:00-05:00,24.64,24.64,24.64,24.64,610.0,24.64,1
2025-02-20 09:58:00-05:00,24.64,24.64,24.64,24.64,0.0,24.64,0
2025-02-20 09:59:00-05:00,24.64,24.64,24.64,24.64,0.0,24.64,0
