date,open,high,low,close,volume,average,barCount
2025-02-05 09:30:00-05:00,22.6,22.6,22.6,22.6,512.0,22.6,1
2025-02-05 09:31:00-05:00,23.33,23.33,22.66,22.67,600.0,23.219,2
2025-02-05 09:32:00-05:00,22.67,22.67,22.67,22.67,0.0,22.67,0
2025-02-05 09:33:00-05:00,22.34,22.35,22.34,22.34,200.0,22.34,1
2025-02-05 09:34:00-05:00,22.75,22.75,22.75,22.75,100.0,22.75,1
2025-02-05 09:35:00-05:00,22.78,22.96,22.78,22.96,400.0,22.825,4
2025-02-05 09:36:00-05:00,22.96,22.96,22.96,22.96,0.0,22.96,0
2025-02-05 09:37:00-05:00,22.96,22.96,22.96,22.96,0.0,22.96,0
2025-02-05 09:38:00-05:00,22.96,22.96,22.96,22.96,0.0,22.96,0
2025-02-05 09:39:00-05:00,22.96,22.96,22.96,22.96,0.0,22.96,0
2025-02-05 09:40:00-05:00,23.03,23.03,23.02,23.03,108.0,23.028,1
2025-02-05 09:41:00-05:00,23.03,23.03,23.03,23.03,0.0,23.03,0
2025-02-05 09:42:00-05:00,23.03,23.03,23.03,23.03,0.0,23.03,0
2025-02-05 09:43:00-05:00,23.0,23.0,23.0,23.0,170.0,23.0,1
2025-02-05 09:44:00-05:00,22.94,22.94,22.94,22.94,100.0,22.94,1
2025-02-05 09:45:00-05:00,22.94,22.94,22.94,22.94,0.0,22.94,0
2025-02-05 09:46:00-05:00,22.94,22.94,22.94,22.94,0.0,22.94,0
2025-02-05 09:47:00-05:00,23.0,23.14,22.85,22.85,500.0,23.015,5
2025-02-05 09:48:00-05:00,22.91,22.91,22.85,22.86,300.0,22.873,3
2025-02-05 09:49:00-05:00,22.86,22.86,22.86,22.86,0.0,22.86,0
2025-02-05 09:50:00-05:00,22.86,22.86,22.86,22.86,0.0,22.86,0
2025-02-05 09:51:00-05:00,22.38,22.38,22.23,22.23,200.0,22.303,2
2025-02-05 09:52:00-05:00,22.23,22.23,22.23,22.23,0.0,22.23,0
2025-02-05 09:53:00-05:00,22.23,22.23,22.23,22.23,0.0,22.23,0
2025-02-05 09:54:00-05:00,22.23,22.23,22.23,22.23,100.0,22.23,1
2025-02-05 09:55:00-05:00,22.23,22.23,22.23,22.23,0.0,22.23,0
2025-02-05 09:56:00-05:00,22.23,22.23,22.23,22.23,0.0,22.23,0
2025-02-05 09:57:00-05:00,22.23,22.23,22.23,22.23,0.0,22.23,0
2025-02-05 09:58:00-05:00,22.23,22.23,22.23,22.23,0.0,22.23,0
2025-02-05 09:59:00-05:00,22.23,22.23,22.23,22.23,0.0,22.23,0
2025-02-05 10:00:00-05:00,22.23,22.23,22.23,22.23,0.0,22.23,0
2025-02-05 10:01:00-05:00,22.23,22.23,22.23,22.23,0.0,22.23,0
2025-02-05 10:02:00-05:00,22.23,22.23,22.23,22.23,0.0,22.23,0
2025-02-05 10:03:00-05:00,22.23,22.23,22.23,22.23,0.0,22.23,0
2025-02-05 10:04:00-05:00,22.23,22.23,22.23,22.23,0.0,22.23,0
2025-02-05 10:05:00-05:00,22.23,22.23,22.23,22.23,0.0,22.23,0
2025-02-05 10:06:00-05:00,22.23,22.23,22.23,22.23,0.0,22.23,0
2025-02-05 10:07:00-05:00,22.23,22.23,22.23,22.23,0.0,22.23,0
2025-02-05 10:08:00-05:00,22.23,22.23,22.23,22.23,0.0,22.23,0
2025-02-05 10:09:00-05:00,22.09,22.36,22.09,22.36,700.0,22.184,7
2025-02-05 10:10:00-05:00,22.36,22.36,22.36,22.36,0.0,22.36,0
2025-02-05 10:11:00-05:00,22.36,22.36,22.36,22.36,0.0,22.36,0
2025-02-05 10:12:00-05:00,22.36,22.36,22.36,22.36,0.0,22.36,0
2025-02-05 10:13:00-05:00,22.36,22.36,22.36,22.36,0.0,22.36,0
2025-02-05 10:14:00-05:00,22.36,22.36,22.36,22.36,0.0,22.36,0
2025-02-05 10:15:00-05:00,22.36,22.36,22.36,22.36,0.0,22.36,0
2025-02-05 10:16:00-05:00,22.48,22.59,22.48,22.59,1161.0,22.571,5
2025-02-05 10:17:00-05:00,22.59,22.59,22.59,22.59,0.0,22.59,0
2025-02-05 10:18:00-05:00,22.59,22.59,22.59,22.59,0.0,22.59,0
2025-02-05 10:19:00-05:00,22.59,22.59,22.59,22.59,0.0,22.59,0
