date,open,high,low,close,volume,average,barCount
2025-02-19 09:30:00-05:00,24.55,24.55,24.55,24.55,712.0,24.55,1
2025-02-19 09:31:00-05:00,24.55,24.55,24.55,24.55,0.0,24.55,0
2025-02-19 09:32:00-05:00,24.55,24.55,24.55,24.55,0.0,24.55,0
2025-02-19 09:33:00-05:00,24.55,24.55,24.55,24.55,0.0,24.55,0
2025-02-19 09:34:00-05:00,24.56,24.56,24.56,24.56,100.0,24.56,1
2025-02-19 09:35:00-05:00,24.57,24.57,24.57,24.57,100.0,24.57,1
2025-02-19 09:36:00-05:00,24.57,24.57,24.57,24.57,0.0,24.57,0
2025-02-19 09:37:00-05:00,24.78,24.78,24.55,24.55,200.0,24.663,2
2025-02-19 09:38:00-05:00,24.55,24.55,24.55,24.55,0.0,24.55,0
2025-02-19 09:39:00-05:00,24.63,24.63,24.63,24.63,100.0,24.63,1
2025-02-19 09:40:00-05:00,24.77,24.77,24.68,24.68,207.0,24.726,2
2025-02-19 09:41:00-05:00,24.68,24.68,24.68,24.68,0.0,24.68,0
2025-02-19 09:42:00-05:00,24.68,24.68,24.68,24.68,0.0,24.68,0
2025-02-19 09:43:00-05:00,24.68,24.68,24.68,24.68,0.0,24.68,0
2025-02-19 09:44:00-05:00,24.98,24.98,24.98,24.98,100.0,24.98,1
2025-02-19 09:45:00-05:00,24.98,24.98,24.98,24.98,0.0,24.98,0
2025-02-19 09:46:00-05:00,24.98,24.98,24.98,24.98,0.0,24.98,0
2025-02-19 09:47:00-05:00,24.98,25.52,24.98,25.52,1871.0,25.104,17
2025-02-19 09:48:00-05:00,25.46,25.52,25.34,25.35,1172.0,25.419,10
2025-02-19 09:49:00-05:00,25.41,25.41,25.4,25.41,100.0,25.405,1
2025-02-19 09:50:00-05:00,25.41,25.41,25.41,25.41,0.0,25.41,0
2025-02-19 09:51:00-05:00,25.02,25.03,25.02,25.02,264.0,25.022,1
2025-02-19 09:52:00-05:00,25.02,25.02,25.02,25.02,0.0,25.02,0
2025-02-19 09:53:00-05:00,25.02,25.02,25.02,25.02,0.0,25.02,0
2025-02-19 09:54:00-05:00,25.02,25.02,25.02,25.02,0.0,25.02,0
2025-02-19 09:55:00-05:00,25.41,25.41,25.41,25.41,100.0,25.41,1
2025-02-19 09:56:00-05:00,25.45,25.5,25.43,25.43,500.0,25.452,5
2025-02-19 09:57:00-05:00,25.33,25.33,25.33,25.33,200.0,25.33,2
2025-02-19 09:58:00-05:00,25.4,25.4,25.32,25.32,200.0,25.36,2
2025-02-19 09:59:00-05:00,25.3,25.32,25.3,25.32,200.0,25.31,2
2025-02-19 10:00:00-05:00,25.32,25.32,25.32,25.32,0.0,25.32,0
2025-02-19 10:01:00-05:00,25.32,25.32,25.32,25.32,100.0,25.32,1
2025-02-19 10:02:00-05:00,24.99,25.0,24.99,24.99,100.0,24.99,1
2025-02-19 10:03:00-05:00,24.99,24.99,24.99,24.99,0.0,24.99,0
2025-02-19 10:04:00-05:00,24.99,24.99,24.99,24.99,0.0,24.99,0
2025-02-19 10:05:00-05:00,24.99,24.99,24.99,24.99,0.0,24.99,0
2025-02-19 10:06:00-05:00,24.99,24.99,24.99,24.99,0.0,24.99,0
2025-02-19 10:07:00-05:00,25.26,25.27,25.14,25.14,200.0,25.2,2
2025-02-19 10:08:00-05:00,25.14,25.14,25.14,25.14,0.0,25.14,0
2025-02-19 10:09:00-05:00,25.14,25.14,25.14,25.14,0.0,25.14,0
2025-02-19 10:10:00-05:00,25.14,25.14,25.14,25.14,0.0,25.14,0
2025-02-19 10:11:00-05:00,25.14,25.14,25.14,25.14,0.0,25.14,0
2025-02-19 10:12:00-05:00,25.14,25.14,25.14,25.14,0.0,25.14,0
2025-02-19 10:13:00-05:00,25.14,25.14,25.14,25.14,0.0,25.14,0
2025-02-19 10:14:00-05:00,25.07,25.16,24.98,25.16,1436.0,25.053,12
2025-02-19 10:15:00-05:00,25.16,25.16,25.16,25.16,0.0,25.16,0
2025-02-19 10:16:00-05:00,25.16,25.16,25.16,25.16,0.0,25.16,0
2025-02-19 10:17:00-05:00,25.16,25.16,25.16,25.16,0.0,25.16,0
2025-02-19 10:18:00-05:00,25.16,25.16,25.16,25.16,0.0,25.16,0
2025-02-19 10:19:00-05:00,25.16,25.16,25.16,25.16,0.0,25.16,0
2025-02-19 10:20:00-05:00,25.16,25.16,25.16,25.16,0.0,25.16,0
2025-02-19 10:21:00-05:00,25.06,25.06,25.06,25.06,100.0,25.06,1
2025-02-19 10:22:00-05:00,25.06,25.06,25.06,25.06,0.0,25.06,0
2025-02-19 10:23:00-05:00,25.06,25.06,25.06,25.06,0.0,25.06,0
2025-02-19 10:24:00-05:00,25.06,25.26,25.06,25.26,550.0,25.165,5
2025-02-19 10:25:00-05:00,25.26,25.26,25.26,25.26,0.0,25.26,0
