date,open,high,low,close,volume,average,barCount
2025-02-21 10:00:00-05:00,1.65,1.65,1.65,1.65,697.0,1.65,3
2025-02-21 10:01:00-05:00,1.6341,1.635,1.6341,1.635,827.0,1.63454,5
2025-02-21 10:02:00-05:00,1.6306,1.6306,1.6306,1.6306,1595.0,1.6306,1
2025-02-21 10:03:00-05:00,1.63,1.63,1.62,1.62,9824.0,1.62875,10
2025-02-21 10:04:00-05:00,1.62,1.62,1.62,1.62,0.0,1.62,0
2025-02-21 10:05:00-05:00,1.62,1.62,1.62,1.62,0.0,1.62,0
2025-02-21 10:06:00-05:00,1.62,1.62,1.62,1.62,0.0,1.62,0
2025-02-21 10:07:00-05:00,1.62,1.62,1.62,1.62,0.0,1.62,0
2025-02-21 10:08:00-05:00,1.62,1.62,1.62,1.62,0.0,1.62,0
2025-02-21 10:09:00-05:00,1.62,1.62,1.62,1.62,0.0,1.62,0
2025-02-21 10:10:00-05:00,1.62,1.62,1.62,1.62,0.0,1.62,0
2025-02-21 10:11:00-05:00,1.62,1.62,1.62,1.62,0.0,1.62,0
2025-02-21 10:12:00-05:00,1.63,1.63,1.62,1.62,1700.0,1.62941,2
2025-02-21 10:13:00-05:00,1.6299,1.6299,1.6299,1.6299,200.0,1.6299,1
2025-02-21 10:14:00-05:00,1.6299,1.6299,1.6299,1.6299,0.0,1.6299,0
2025-02-21 10:15:00-05:00,1.6299,1.6299,1.6299,1.6299,0.0,1.6299,0
2025-02-21 10:16:00-05:00,1.625,1.625,1.621,1.621,500.0,1.6242,5
2025-02-21 10:17:00-05:00,1.621,1.621,1.621,1.621,0.0,1.621,0
2025-02-21 10:18:00-05:00,1.621,1.621,1.621,1.621,0.0,1.621,0
2025-02-21 10:19:00-05:00,1.6222,1.6222,1.6222,1.6222,100.0,1.6222,1
2025-02-21 10:20:00-05:00,1.6222,1.6222,1.6222,1.6222,0.0,1.6222,0
2025-02-21 10:21:00-05:00,1.6223,1.6223,1.6223,1.6223,100.0,1.6223,1
2025-02-21 10:22:00-05:00,1.6244,1.6244,1.6244,1.6244,122.0,1.6244,1
2025-02-21 10:23:00-05:00,1.6244,1.6244,1.6244,1.6244,0.0,1.6244,0
2025-02-21 10:24:00-05:00,1.6297,1.6297,1.6297,1.6297,100.0,1.6297,1
2025-02-21 10:25:00-05:00,1.6297,1.6297,1.6297,1.6297,0.0,1.6297,0
2025-02-21 10:26:00-05:00,1.62,1.62,1.61,1.61,14107.0,1.61443,22
2025-02-21 10:27:00-05:00,1.61,1.61,1.61,1.61,0.0,1.61,0
2025-02-21 10:28:00-05:00,1.61,1.61,1.61,1.61,0.0,1.61,0
2025-02-21 10:29:00-05:00,1.61,1.61,1.61,1.61,0.0,1.61,0
2025-02-21 10:30:00-05:00,1.6156,1.6156,1.6108,1.6108,1574.0,1.61268,2
2025-02-21 10:31:00-05:00,1.61,1.61,1.61,1.61,100.0,1.61,1
2025-02-21 10:32:00-05:00,1.61,1.61,1.61,1.61,0.0,1.61,0
2025-02-21 10:33:00-05:00,1.61,1.61,1.61,1.61,0.0,1.61,0
2025-02-21 10:34:00-05:00,1.61,1.61,1.61,1.61,0.0,1.61,0
2025-02-21 10:35:00-05:00,1.61,1.61,1.61,1.61,0.0,1.61,0
2025-02-21 10:36:00-05:00,1.61,1.61,1.61,1.61,0.0,1.61,0
2025-02-21 10:37:00-05:00,1.61,1.61,1.61,1.61,0.0,1.61,0
2025-02-21 10:38:00-05:00,1.615,1.615,1.61,1.61,3300.0,1.61242,16
2025-02-21 10:39:00-05:00,1.61,1.61,1.61,1.61,0.0,1.61,0
2025-02-21 10:40:00-05:00,1.61,1.61,1.58,1.58,18433.0,1.5992,27
2025-02-21 10:41:00-05:00,1.585,1.59,1.585,1.59,310.0,1.58823,3
2025-02-21 10:42:00-05:00,1.59,1.59,1.59,1.59,0.0,1.59,0
2025-02-21 10:43:00-05:00,1.59,1.59,1.59,1.59,0.0,1.59,0
2025-02-21 10:44:00-05:00,1.59,1.59,1.59,1.59,0.0,1.59,0
2025-02-21 10:45:00-05:00,1.59,1.59,1.59,1.59,0.0,1.59,0
2025-02-21 10:46:00-05:00,1.59,1.59,1.59,1.59,0.0,1.59,0
2025-02-21 10:47:00-05:00,1.59,1.59,1.59,1.59,0.0,1.59,0
2025-02-21 10:48:00-05:00,1.59,1.59,1.59,1.59,0.0,1.59,0
2025-02-21 10:49:00-05:00,1.595,1.595,1.595,1.595,400.0,1.595,1
2025-02-21 10:50:00-05:00,1.595,1.595,1.595,1.595,100.0,1.595,1
2025-02-21 10:51:00-05:00,1.595,1.595,1.595,1.595,0.0,1.595,0
2025-02-21 10:52:00-05:00,1.595,1.595,1.595,1.595,0.0,1.595,0
2025-02-21 10:53:00-05:00,1.595,1.595,1.58,1.58,9998.0,1.58385,18
2025-02-21 10:54:00-05:00,1.59,1.59,1.5804,1.5804,10000.0,1.58107,7
2025-02-21 10:55:00-05:00,1.59,1.59,1.575,1.5805,4342.0,1.58004,21
2025-02-21 10:56:00-05:00,1.58,1.58,1.57,1.58,16598.0,1.57958,22
2025-02-21 10:57:00-05:00,1.58,1.58,1.58,1.58,1755.0,1.58,7
2025-02-21 10:58:00-05:00,1.58,1.58,1.58,1.58,0.0,1.58,0
2025-02-21 10:59:00-05:00,1.5792,1.5792,1.5792,1.5792,100.0,1.5792,1
2025-02-21 11:00:00-05:00,1.57,1.57,1.57,1.57,200.0,1.57,1
2025-02-21 11:01:00-05:00,1.5757,1.5757,1.5757,1.5757,500.0,1.5757,1
2025-02-21 11:02:00-05:00,1.5789,1.5789,1.575,1.575,1100.0,1.57535,3
2025-02-21 11:03:00-05:00,1.575,1.575,1.57,1.57,350.0,1.57143,2
2025-02-21 11:04:00-05:00,1.57,1.57,1.57,1.57,0.0,1.57,0
2025-02-21 11:05:00-05:00,1.57,1.57,1.57,1.57,0.0,1.57,0
2025-02-21 11:06:00-05:00,1.57,1.57,1.57,1.57,0.0,1.57,0
2025-02-21 11:07:00-05:00,1.57,1.57,1.57,1.57,0.0,1.57,0
2025-02-21 11:08:00-05:00,1.57,1.5709,1.57,1.5709,400.0,1.57045,2
2025-02-21 11:09:00-05:00,1.5709,1.5709,1.5709,1.5709,0.0,1.5709,0
2025-02-21 11:10:00-05:00,1.575,1.575,1.575,1.575,500.0,1.575,1
2025-02-21 11:11:00-05:00,1.575,1.575,1.575,1.575,0.0,1.575,0
2025-02-21 11:12:00-05:00,1.57,1.57,1.56,1.565,10870.0,1.56499,24
2025-02-21 11:13:00-05:00,1.565,1.5693,1.565,1.5693,3400.0,1.56551,2
2025-02-21 11:14:00-05:00,1.57,1.57,1.57,1.57,474.0,1.57,3
2025-02-21 11:15:00-05:00,1.57,1.57,1.57,1.57,0.0,1.57,0
2025-02-21 11:16:00-05:00,1.57,1.57,1.57,1.57,0.0,1.57,0
2025-02-21 11:17:00-05:00,1.5798,1.5798,1.5798,1.5798,800.0,1.5798,1
2025-02-21 11:18:00-05:00,1.5798,1.5798,1.5798,1.5798,0.0,1.5798,0
2025-02-21 11:19:00-05:00,1.5702,1.5702,1.56,1.5667,10285.0,1.56462,11
2025-02-21 11:20:00-05:00,1.565,1.565,1.555,1.56,10512.0,1.56005,15
2025-02-21 11:21:00-05:00,1.57,1.58,1.57,1.58,3384.0,1.57756,10
2025-02-21 11:22:00-05:00,1.58,1.58,1.58,1.58,0.0,1.58,0
2025-02-21 11:23:00-05:00,1.5803,1.5803,1.5803,1.5803,100.0,1.5803,1
2025-02-21 11:24:00-05:00,1.5803,1.5803,1.5803,1.5803,0.0,1.5803,0
2025-02-21 11:25:00-05:00,1.5803,1.5803,1.5803,1.5803,0.0,1.5803,0
2025-02-21 11:26:00-05:00,1.585,1.59,1.585,1.59,310.0,1.58677,3
2025-02-21 11:27:00-05:00,1.59,1.59,1.59,1.59,0.0,1.59,0
2025-02-21 11:28:00-05:00,1.59,1.59,1.59,1.59,0.0,1.59,0
2025-02-21 11:29:00-05:00,1.58,1.58,1.58,1.58,100.0,1.58,1
2025-02-21 11:30:00-05:00,1.58,1.58,1.58,1.58,0.0,1.58,0
2025-02-21 11:31:00-05:00,1.58,1.58,1.58,1.58,0.0,1.58,0
2025-02-21 11:32:00-05:00,1.58,1.58,1.58,1.58,0.0,1.58,0
2025-02-21 11:33:00-05:00,1.5876,1.5876,1.5876,1.5876,100.0,1.5876,1
2025-02-21 11:34:00-05:00,1.5876,1.5876,1.5876,1.5876,0.0,1.5876,0
2025-02-21 11:35:00-05:00,1.5876,1.5876,1.5876,1.5876,0.0,1.5876,0
2025-02-21 11:36:00-05:00,1.5876,1.5876,1.5876,1.5876,0.0,1.5876,0
2025-02-21 11:37:00-05:00,1.5876,1.5876,1.5876,1.5876,0.0,1.5876,0
2025-02-21 11:38:00-05:00,1.5876,1.5876,1.5876,1.5876,0.0,1.5876,0
2025-02-21 11:39:00-05:00,1.5876,1.5876,1.5876,1.5876,0.0,1.5876,0
2025-02-21 11:40:00-05:00,1.5876,1.5876,1.5876,1.5876,0.0,1.5876,0
2025-02-21 11:41:00-05:00,1.5824,1.585,1.5824,1.585,900.0,1.58356,2
2025-02-21 11:42:00-05:00,1.58,1.58,1.58,1.58,825.0,1.58,5
2025-02-21 11:43:00-05:00,1.58,1.58,1.58,1.58,0.0,1.58,0
2025-02-21 11:44:00-05:00,1.585,1.585,1.585,1.585,100.0,1.585,1
2025-02-21 11:45:00-05:00,1.585,1.585,1.585,1.585,0.0,1.585,0
2025-02-21 11:46:00-05:00,1.585,1.585,1.585,1.585,0.0,1.585,0
2025-02-21 11:47:00-05:00,1.585,1.585,1.585,1.585,0.0,1.585,0
2025-02-21 11:48:00-05:00,1.585,1.585,1.585,1.585,130.0,1.585,1
2025-02-21 11:49:00-05:00,1.585,1.585,1.585,1.585,0.0,1.585,0
2025-02-21 11:50:00-05:00,1.585,1.585,1.585,1.585,0.0,1.585,0
2025-02-21 11:51:00-05:00,1.585,1.585,1.585,1.585,0.0,1.585,0
2025-02-21 11:52:00-05:00,1.585,1.585,1.585,1.585,0.0,1.585,0
2025-02-21 11:53:00-05:00,1.59,1.59,1.59,1.59,200.0,1.59,1
2025-02-21 11:54:00-05:00,1.59,1.59,1.59,1.59,0.0,1.59,0
2025-02-21 11:55:00-05:00,1.59,1.59,1.59,1.59,0.0,1.59,0
2025-02-21 11:56:00-05:00,1.59,1.59,1.59,1.59,0.0,1.59,0
2025-02-21 11:57:00-05:00,1.59,1.59,1.59,1.59,0.0,1.59,0
2025-02-21 11:58:00-05:00,1.59,1.59,1.59,1.59,0.0,1.59,0
2025-02-21 11:59:00-05:00,1.59,1.59,1.59,1.59,0.0,1.59,0
2025-02-21 12:00:00-05:00,1.59,1.59,1.59,1.59,0.0,1.59,0
2025-02-21 12:01:00-05:00,1.59,1.59,1.59,1.59,0.0,1.59,0
2025-02-21 12:02:00-05:00,1.59,1.59,1.59,1.59,0.0,1.59,0
2025-02-21 12:03:00-05:00,1.59,1.59,1.59,1.59,0.0,1.59,0
2025-02-21 12:04:00-05:00,1.59,1.59,1.59,1.59,0.0,1.59,0
2025-02-21 12:05:00-05:00,1.5808,1.5808,1.5808,1.5808,300.0,1.5808,1
2025-02-21 12:06:00-05:00,1.5808,1.5808,1.5808,1.5808,0.0,1.5808,0
2025-02-21 12:07:00-05:00,1.5808,1.5808,1.5808,1.5808,0.0,1.5808,0
2025-02-21 12:08:00-05:00,1.5808,1.5808,1.5808,1.5808,0.0,1.5808,0
2025-02-21 12:09:00-05:00,1.5894,1.5894,1.58,1.58,1900.0,1.58422,6
2025-02-21 12:10:00-05:00,1.58,1.58,1.58,1.58,0.0,1.58,0
2025-02-21 12:11:00-05:00,1.5878,1.5878,1.5878,1.5878,630.0,1.5878,1
2025-02-21 12:12:00-05:00,1.58,1.58,1.58,1.58,730.0,1.58,2
2025-02-21 12:13:00-05:00,1.585,1.585,1.585,1.585,541.0,1.585,1
2025-02-21 12:14:00-05:00,1.585,1.585,1.585,1.585,0.0,1.585,0
2025-02-21 12:15:00-05:00,1.585,1.585,1.585,1.585,0.0,1.585,0
2025-02-21 12:16:00-05:00,1.585,1.585,1.585,1.585,0.0,1.585,0
2025-02-21 12:17:00-05:00,1.585,1.585,1.585,1.585,0.0,1.585,0
2025-02-21 12:18:00-05:00,1.585,1.585,1.585,1.585,0.0,1.585,0
2025-02-21 12:19:00-05:00,1.585,1.585,1.585,1.585,0.0,1.585,0
2025-02-21 12:20:00-05:00,1.5849,1.5849,1.5849,1.5849,150.0,1.5849,1
2025-02-21 12:21:00-05:00,1.585,1.585,1.585,1.585,1000.0,1.585,1
2025-02-21 12:22:00-05:00,1.585,1.585,1.585,1.585,0.0,1.585,0
2025-02-21 12:23:00-05:00,1.585,1.585,1.585,1.585,0.0,1.585,0
2025-02-21 12:24:00-05:00,1.585,1.585,1.585,1.585,0.0,1.585,0
2025-02-21 12:25:00-05:00,1.585,1.585,1.585,1.585,0.0,1.585,0
2025-02-21 12:26:00-05:00,1.585,1.585,1.585,1.585,0.0,1.585,0
2025-02-21 12:27:00-05:00,1.585,1.59,1.585,1.59,1700.0,1.58788,5
2025-02-21 12:28:00-05:00,1.59,1.59,1.59,1.59,0.0,1.59,0
2025-02-21 12:29:00-05:00,1.59,1.59,1.59,1.59,0.0,1.59,0
2025-02-21 12:30:00-05:00,1.59,1.59,1.59,1.59,0.0,1.59,0
2025-02-21 12:31:00-05:00,1.59,1.59,1.59,1.59,0.0,1.59,0
2025-02-21 12:32:00-05:00,1.59,1.59,1.59,1.59,0.0,1.59,0
2025-02-21 12:33:00-05:00,1.59,1.59,1.59,1.59,0.0,1.59,0
2025-02-21 12:34:00-05:00,1.59,1.59,1.59,1.59,0.0,1.59,0
2025-02-21 12:35:00-05:00,1.59,1.59,1.59,1.59,0.0,1.59,0
2025-02-21 12:36:00-05:00,1.59,1.59,1.58,1.58,1800.0,1.58722,9
2025-02-21 12:37:00-05:00,1.575,1.575,1.575,1.575,100.0,1.575,1
2025-02-21 12:38:00-05:00,1.575,1.575,1.575,1.575,0.0,1.575,0
2025-02-21 12:39:00-05:00,1.575,1.575,1.575,1.575,0.0,1.575,0
2025-02-21 12:40:00-05:00,1.575,1.575,1.575,1.575,1000.0,1.575,1
2025-02-21 12:41:00-05:00,1.575,1.575,1.575,1.575,200.0,1.575,1
2025-02-21 12:42:00-05:00,1.575,1.575,1.5701,1.5701,300.0,1.57337,2
2025-02-21 12:43:00-05:00,1.575,1.575,1.575,1.575,500.0,1.575,1
2025-02-21 12:44:00-05:00,1.575,1.575,1.575,1.575,0.0,1.575,0
2025-02-21 12:45:00-05:00,1.575,1.575,1.575,1.575,0.0,1.575,0
2025-02-21 12:46:00-05:00,1.575,1.575,1.575,1.575,0.0,1.575,0
2025-02-21 12:47:00-05:00,1.5799,1.5799,1.575,1.575,10000.0,1.57708,5
2025-02-21 12:48:00-05:00,1.58,1.59,1.575,1.58,15552.0,1.58123,18
2025-02-21 12:49:00-05:00,1.58,1.58,1.58,1.58,0.0,1.58,0
2025-02-21 12:50:00-05:00,1.59,1.6,1.59,1.6,1100.0,1.59909,2
2025-02-21 12:51:00-05:00,1.6,1.6,1.59,1.59,8597.0,1.59839,8
2025-02-21 12:52:00-05:00,1.59,1.59,1.58,1.58,6000.0,1.58833,5
2025-02-21 12:53:00-05:00,1.59,1.59,1.59,1.59,100.0,1.59,1
2025-02-21 12:54:00-05:00,1.59,1.595,1.59,1.59,5100.0,1.59245,3
2025-02-21 12:55:00-05:00,1.59,1.59,1.59,1.59,0.0,1.59,0
2025-02-21 12:56:00-05:00,1.59,1.6,1.58,1.59,4191.0,1.59045,13
2025-02-21 12:57:00-05:00,1.59,1.59,1.58,1.585,4291.0,1.58256,15
2025-02-21 12:58:00-05:00,1.585,1.585,1.585,1.585,0.0,1.585,0
2025-02-21 12:59:00-05:00,1.585,1.585,1.585,1.585,800.0,1.585,2
2025-02-21 13:00:00-05:00,1.5802,1.6,1.58,1.585,24300.0,1.59213,27
2025-02-21 13:01:00-05:00,1.585,1.585,1.585,1.585,0.0,1.585,0
2025-02-21 13:02:00-05:00,1.585,1.585,1.585,1.585,0.0,1.585,0
2025-02-21 13:03:00-05:00,1.585,1.585,1.585,1.585,0.0,1.585,0
2025-02-21 13:04:00-05:00,1.58,1.58,1.58,1.58,919.0,1.58,2
2025-02-21 13:05:00-05:00,1.5807,1.5807,1.5807,1.5807,200.0,1.5807,1
2025-02-21 13:06:00-05:00,1.5807,1.5807,1.5807,1.5807,0.0,1.5807,0
2025-02-21 13:07:00-05:00,1.5807,1.5807,1.5807,1.5807,0.0,1.5807,0
2025-02-21 13:08:00-05:00,1.5807,1.5807,1.5807,1.5807,0.0,1.5807,0
2025-02-21 13:09:00-05:00,1.5807,1.5807,1.5807,1.5807,0.0,1.5807,0
2025-02-21 13:10:00-05:00,1.5807,1.5807,1.5807,1.5807,0.0,1.5807,0
2025-02-21 13:11:00-05:00,1.5893,1.5893,1.5893,1.5893,300.0,1.5893,1
2025-02-21 13:12:00-05:00,1.5893,1.5893,1.5893,1.5893,0.0,1.5893,0
2025-02-21 13:13:00-05:00,1.58,1.58,1.58,1.58,200.0,1.58,1
2025-02-21 13:14:00-05:00,1.5854,1.5854,1.5854,1.5854,433.0,1.5854,2
2025-02-21 13:15:00-05:00,1.59,1.59,1.59,1.59,200.0,1.59,2
2025-02-21 13:16:00-05:00,1.59,1.59,1.59,1.59,500.0,1.59,1
2025-02-21 13:17:00-05:00,1.595,1.595,1.595,1.595,1000.0,1.595,1
2025-02-21 13:18:00-05:00,1.5908,1.5908,1.59,1.59,250.0,1.59048,2
2025-02-21 13:19:00-05:00,1.5924,1.5924,1.5924,1.5924,500.0,1.5924,1
2025-02-21 13:20:00-05:00,1.5999,1.61,1.595,1.61,11828.0,1.60431,17
2025-02-21 13:21:00-05:00,1.61,1.63,1.61,1.63,15325.0,1.62253,30
2025-02-21 13:22:00-05:00,1.64,1.655,1.64,1.645,7106.0,1.64898,23
2025-02-21 13:23:00-05:00,1.645,1.65,1.645,1.65,10478.0,1.64995,10
2025-02-21 13:24:00-05:00,1.6498,1.6498,1.64,1.64,600.0,1.64817,2
2025-02-21 13:25:00-05:00,1.65,1.66,1.645,1.6512,6919.0,1.6504,17
2025-02-21 13:26:00-05:00,1.65,1.66,1.65,1.65,2300.0,1.65893,4
2025-02-21 13:27:00-05:00,1.66,1.66,1.65,1.655,4171.0,1.65512,3
2025-02-21 13:28:00-05:00,1.64,1.64,1.64,1.64,100.0,1.64,1
2025-02-21 13:29:00-05:00,1.648,1.648,1.6372,1.648,10300.0,1.64779,3
2025-02-21 13:30:00-05:00,1.648,1.6607,1.648,1.6607,6414.0,1.65244,23
2025-02-21 13:31:00-05:00,1.66,1.66,1.65,1.65,9000.0,1.65228,12
2025-02-21 13:32:00-05:00,1.657,1.657,1.657,1.657,200.0,1.657,1
2025-02-21 13:33:00-05:00,1.657,1.657,1.657,1.657,100.0,1.657,1
2025-02-21 13:34:00-05:00,1.657,1.657,1.657,1.657,0.0,1.657,0
2025-02-21 13:35:00-05:00,1.657,1.685,1.657,1.685,9080.0,1.67774,24
2025-02-21 13:36:00-05:00,1.69,1.69,1.67,1.67,3569.0,1.67761,17
2025-02-21 13:37:00-05:00,1.67,1.67,1.67,1.67,100.0,1.67,1
2025-02-21 13:38:00-05:00,1.67,1.67,1.67,1.67,4000.0,1.67,1
2025-02-21 13:39:00-05:00,1.675,1.675,1.67,1.67,1000.0,1.671,4
2025-02-21 13:40:00-05:00,1.6788,1.7,1.6788,1.6903,11876.0,1.69299,22
2025-02-21 13:41:00-05:00,1.69,1.7,1.6899,1.7,12799.0,1.69308,13
2025-02-21 13:42:00-05:00,1.6999,1.71,1.68,1.7,33460.0,1.69717,44
2025-02-21 13:43:00-05:00,1.6818,1.69,1.6818,1.69,6517.0,1.68987,4
2025-02-21 13:44:00-05:00,1.69,1.69,1.69,1.69,0.0,1.69,0
2025-02-21 13:45:00-05:00,1.68,1.68,1.6625,1.6625,900.0,1.67694,4
2025-02-21 13:46:00-05:00,1.66,1.66,1.66,1.66,100.0,1.66,1
2025-02-21 13:47:00-05:00,1.66,1.66,1.66,1.66,0.0,1.66,0
2025-02-21 13:48:00-05:00,1.67,1.67,1.67,1.67,630.0,1.67,4
2025-02-21 13:49:00-05:00,1.67,1.67,1.66,1.66,500.0,1.666,4
2025-02-21 13:50:00-05:00,1.66,1.66,1.66,1.66,0.0,1.66,0
2025-02-21 13:51:00-05:00,1.66,1.66,1.66,1.66,0.0,1.66,0
2025-02-21 13:52:00-05:00,1.66,1.66,1.66,1.66,0.0,1.66,0
2025-02-21 13:53:00-05:00,1.66,1.66,1.66,1.66,3000.0,1.66,1
2025-02-21 13:54:00-05:00,1.66,1.66,1.66,1.66,0.0,1.66,0
2025-02-21 13:55:00-05:00,1.6692,1.6692,1.6692,1.6692,100.0,1.6692,1
2025-02-21 13:56:00-05:00,1.6692,1.6692,1.6692,1.6692,0.0,1.6692,0
2025-02-21 13:57:00-05:00,1.6691,1.6691,1.6691,1.6691,125.0,1.6691,1
2025-02-21 13:58:00-05:00,1.6691,1.6691,1.6691,1.6691,0.0,1.6691,0
2025-02-21 13:59:00-05:00,1.6691,1.6691,1.6691,1.6691,0.0,1.6691,0
2025-02-21 14:00:00-05:00,1.6694,1.6694,1.6694,1.6694,875.0,1.6694,1
2025-02-21 14:01:00-05:00,1.6693,1.6693,1.6693,1.6693,595.0,1.6693,1
2025-02-21 14:02:00-05:00,1.6693,1.6693,1.6693,1.6693,0.0,1.6693,0
2025-02-21 14:03:00-05:00,1.66,1.66,1.645,1.65,2692.0,1.65666,12
2025-02-21 14:04:00-05:00,1.65,1.65,1.65,1.65,0.0,1.65,0
2025-02-21 14:05:00-05:00,1.645,1.65,1.645,1.65,300.0,1.64833,2
2025-02-21 14:06:00-05:00,1.65,1.65,1.65,1.65,0.0,1.65,0
2025-02-21 14:07:00-05:00,1.65,1.65,1.65,1.65,0.0,1.65,0
2025-02-21 14:08:00-05:00,1.65,1.65,1.65,1.65,0.0,1.65,0
2025-02-21 14:09:00-05:00,1.65,1.65,1.65,1.65,0.0,1.65,0
2025-02-21 14:10:00-05:00,1.65,1.65,1.65,1.65,0.0,1.65,0
2025-02-21 14:11:00-05:00,1.65,1.65,1.65,1.65,0.0,1.65,0
2025-02-21 14:12:00-05:00,1.65,1.66,1.65,1.655,12200.0,1.6548,26
2025-02-21 14:13:00-05:00,1.655,1.655,1.652,1.652,3900.0,1.65362,5
2025-02-21 14:14:00-05:00,1.652,1.652,1.652,1.652,0.0,1.652,0
2025-02-21 14:15:00-05:00,1.652,1.652,1.652,1.652,0.0,1.652,0
2025-02-21 14:16:00-05:00,1.6597,1.6597,1.6597,1.6597,455.0,1.6597,1
2025-02-21 14:17:00-05:00,1.655,1.6598,1.655,1.6598,1200.0,1.6558,2
2025-02-21 14:18:00-05:00,1.6598,1.6598,1.6598,1.6598,0.0,1.6598,0
2025-02-21 14:19:00-05:00,1.6505,1.6505,1.6505,1.6505,607.0,1.6505,1
2025-02-21 14:20:00-05:00,1.6505,1.6505,1.6505,1.6505,0.0,1.6505,0
2025-02-21 14:21:00-05:00,1.655,1.655,1.65,1.65,500.0,1.652,5
2025-02-21 14:22:00-05:00,1.6493,1.6493,1.6493,1.6493,500.0,1.6493,1
2025-02-21 14:23:00-05:00,1.645,1.65,1.645,1.65,980.0,1.6473,2
2025-02-21 14:24:00-05:00,1.65,1.65,1.65,1.65,0.0,1.65,0
2025-02-21 14:25:00-05:00,1.65,1.65,1.65,1.65,0.0,1.65,0
2025-02-21 14:26:00-05:00,1.65,1.65,1.65,1.65,0.0,1.65,0
2025-02-21 14:27:00-05:00,1.65,1.65,1.65,1.65,0.0,1.65,0
2025-02-21 14:28:00-05:00,1.65,1.65,1.65,1.65,0.0,1.65,0
2025-02-21 14:29:00-05:00,1.6493,1.65,1.6493,1.65,1209.0,1.64948,3
2025-02-21 14:30:00-05:00,1.65,1.65,1.65,1.65,0.0,1.65,0
2025-02-21 14:31:00-05:00,1.65,1.65,1.65,1.65,0.0,1.65,0
2025-02-21 14:32:00-05:00,1.6499,1.6499,1.6499,1.6499,233.0,1.6499,1
2025-02-21 14:33:00-05:00,1.6499,1.6499,1.6499,1.6499,0.0,1.6499,0
2025-02-21 14:34:00-05:00,1.6406,1.6406,1.6406,1.6406,385.0,1.6406,1
2025-02-21 14:35:00-05:00,1.6406,1.6406,1.6406,1.6406,0.0,1.6406,0
2025-02-21 14:36:00-05:00,1.6406,1.6406,1.6406,1.6406,0.0,1.6406,0
2025-02-21 14:37:00-05:00,1.6492,1.6492,1.6492,1.6492,289.0,1.6492,1
2025-02-21 14:38:00-05:00,1.6492,1.6492,1.6492,1.6492,211.0,1.6492,1
2025-02-21 14:39:00-05:00,1.6492,1.65,1.645,1.645,2700.0,1.64904,4
2025-02-21 14:40:00-05:00,1.645,1.645,1.645,1.645,0.0,1.645,0
2025-02-21 14:41:00-05:00,1.645,1.645,1.645,1.645,0.0,1.645,0
