date,open,high,low,close,volume,average,barCount
2025-02-13 09:30:00-05:00,1.73,1.73,1.73,1.73,1600.0,1.73,1
2025-02-13 09:31:00-05:00,1.73,1.73,1.73,1.73,1365.0,1.73,2
2025-02-13 09:32:00-05:00,1.73,1.73,1.73,1.73,0.0,1.73,0
2025-02-13 09:33:00-05:00,1.7301,1.7301,1.73,1.73,400.0,1.73005,2
2025-02-13 09:34:00-05:00,1.73,1.7325,1.73,1.7325,200.0,1.73125,2
2025-02-13 09:35:00-05:00,1.7307,1.7307,1.7307,1.7307,250.0,1.7307,1
2025-02-13 09:36:00-05:00,1.73,1.73,1.71,1.71,2295.0,1.72052,7
2025-02-13 09:37:00-05:00,1.71,1.71,1.6924,1.6965,4558.0,1.69793,7
2025-02-13 09:38:00-05:00,1.7,1.7,1.6908,1.6908,3100.0,1.6934,4
2025-02-13 09:39:00-05:00,1.7,1.7,1.69,1.69,1341.0,1.69254,3
2025-02-13 09:40:00-05:00,1.69,1.69,1.69,1.69,1000.0,1.69,2
2025-02-13 09:41:00-05:00,1.69,1.69,1.68,1.6899,9443.0,1.68322,23
2025-02-13 09:42:00-05:00,1.6809,1.6809,1.6809,1.6809,350.0,1.6809,1
2025-02-13 09:43:00-05:00,1.6895,1.6895,1.6895,1.6895,1000.0,1.6895,1
2025-02-13 09:44:00-05:00,1.6821,1.685,1.6792,1.6792,3999.0,1.68045,5
2025-02-13 09:45:00-05:00,1.67,1.68,1.67,1.68,500.0,1.677,5
2025-02-13 09:46:00-05:00,1.685,1.685,1.685,1.685,1000.0,1.685,1
2025-02-13 09:47:00-05:00,1.6893,1.6967,1.6893,1.6967,300.0,1.69177,2
2025-02-13 09:48:00-05:00,1.69,1.69,1.69,1.69,300.0,1.69,2
2025-02-13 09:49:00-05:00,1.6899,1.6899,1.6899,1.6899,1000.0,1.6899,1
2025-02-13 09:50:00-05:00,1.6899,1.6899,1.6899,1.6899,0.0,1.6899,0
2025-02-13 09:51:00-05:00,1.6899,1.6899,1.6899,1.6899,0.0,1.6899,0
2025-02-13 09:52:00-05:00,1.6899,1.6899,1.6899,1.6899,1000.0,1.6899,1
2025-02-13 09:53:00-05:00,1.6899,1.6899,1.6899,1.6899,0.0,1.6899,0
2025-02-13 09:54:00-05:00,1.68,1.68,1.68,1.68,183.0,1.68,1
2025-02-13 09:55:00-05:00,1.69,1.69,1.68,1.68,1300.0,1.68769,2
2025-02-13 09:56:00-05:00,1.6892,1.6892,1.6892,1.6892,200.0,1.6892,2
2025-02-13 09:57:00-05:00,1.6899,1.7,1.6899,1.6902,1871.0,1.69053,6
2025-02-13 09:58:00-05:00,1.6902,1.6902,1.6902,1.6902,0.0,1.6902,0
2025-02-13 09:59:00-05:00,1.6902,1.6902,1.6902,1.6902,0.0,1.6902,0
2025-02-13 10:00:00-05:00,1.7,1.7,1.7,1.7,2500.0,1.7,2
2025-02-13 10:01:00-05:00,1.7,1.7,1.7,1.7,0.0,1.7,0
2025-02-13 10:02:00-05:00,1.7,1.7,1.7,1.7,0.0,1.7,0
2025-02-13 10:03:00-05:00,1.7,1.7,1.7,1.7,280.0,1.7,1
2025-02-13 10:04:00-05:00,1.69,1.69,1.69,1.69,200.0,1.69,1
2025-02-13 10:05:00-05:00,1.69,1.69,1.64,1.6712,28286.0,1.65376,82
2025-02-13 10:06:00-05:00,1.6794,1.6794,1.675,1.675,1100.0,1.679,2
2025-02-13 10:07:00-05:00,1.675,1.675,1.675,1.675,0.0,1.675,0
2025-02-13 10:08:00-05:00,1.675,1.675,1.675,1.675,0.0,1.675,0
2025-02-13 10:09:00-05:00,1.675,1.675,1.675,1.675,0.0,1.675,0
2025-02-13 10:10:00-05:00,1.675,1.675,1.675,1.675,0.0,1.675,0
2025-02-13 10:11:00-05:00,1.6755,1.6755,1.6712,1.6712,2100.0,1.6753,2
2025-02-13 10:12:00-05:00,1.68,1.68,1.68,1.68,1000.0,1.68,1
2025-02-13 10:13:00-05:00,1.68,1.68,1.68,1.68,100.0,1.68,1
2025-02-13 10:14:00-05:00,1.68,1.68,1.68,1.68,0.0,1.68,0
