date,open,high,low,close,volume,average,barCount
2025-02-14 09:30:00-05:00,1.65,1.65,1.65,1.65,37318.0,1.65,1
2025-02-14 09:31:00-05:00,1.675,1.675,1.675,1.675,300.0,1.675,3
2025-02-14 09:32:00-05:00,1.6556,1.6556,1.6556,1.6556,150.0,1.6556,1
2025-02-14 09:33:00-05:00,1.68,1.68,1.68,1.68,2502.0,1.68,11
2025-02-14 09:34:00-05:00,1.69,1.71,1.6835,1.71,3800.0,1.70851,11
2025-02-14 09:35:00-05:00,1.71,1.71,1.7002,1.705,600.0,1.70753,6
2025-02-14 09:36:00-05:00,1.71,1.71,1.71,1.71,2667.0,1.71,2
2025-02-14 09:37:00-05:00,1.71,1.71,1.71,1.71,0.0,1.71,0
2025-02-14 09:38:00-05:00,1.72,1.72,1.72,1.72,875.0,1.72,4
2025-02-14 09:39:00-05:00,1.72,1.72,1.71,1.715,1648.0,1.71576,13
2025-02-14 09:40:00-05:00,1.72,1.72,1.72,1.72,1500.0,1.72,1
2025-02-14 09:41:00-05:00,1.7,1.72,1.7,1.72,200.0,1.71,2
2025-02-14 09:42:00-05:00,1.72,1.72,1.72,1.72,0.0,1.72,0
2025-02-14 09:43:00-05:00,1.72,1.72,1.72,1.72,0.0,1.72,0
2025-02-14 09:44:00-05:00,1.72,1.72,1.72,1.72,0.0,1.72,0
2025-02-14 09:45:00-05:00,1.72,1.72,1.72,1.72,0.0,1.72,0
2025-02-14 09:46:00-05:00,1.72,1.72,1.72,1.72,0.0,1.72,0
2025-02-14 09:47:00-05:00,1.72,1.72,1.72,1.72,500.0,1.72,1
2025-02-14 09:48:00-05:00,1.72,1.72,1.72,1.72,0.0,1.72,0
2025-02-14 09:49:00-05:00,1.715,1.715,1.715,1.715,463.0,1.715,1
2025-02-14 09:50:00-05:00,1.72,1.7295,1.72,1.7295,500.0,1.7267,3
2025-02-14 09:51:00-05:00,1.725,1.73,1.725,1.7254,2107.0,1.72768,7
2025-02-14 09:52:00-05:00,1.7254,1.7254,1.7254,1.7254,0.0,1.7254,0
2025-02-14 09:53:00-05:00,1.735,1.735,1.735,1.735,1000.0,1.735,10
2025-02-14 09:54:00-05:00,1.7389,1.74,1.7389,1.74,881.0,1.73902,2
2025-02-14 09:55:00-05:00,1.74,1.745,1.74,1.745,1919.0,1.74396,3
2025-02-14 09:56:00-05:00,1.745,1.745,1.73,1.745,3580.0,1.7376,18
2025-02-14 09:57:00-05:00,1.74,1.74,1.74,1.74,1000.0,1.74,1
2025-02-14 09:58:00-05:00,1.75,1.75,1.7401,1.7401,2700.0,1.74464,8
2025-02-14 09:59:00-05:00,1.74,1.7486,1.7371,1.74,5325.0,1.74104,9
2025-02-14 10:00:00-05:00,1.74,1.74,1.74,1.74,0.0,1.74,0
2025-02-14 10:01:00-05:00,1.73,1.73,1.73,1.73,849.0,1.73,5
2025-02-14 10:02:00-05:00,1.725,1.725,1.725,1.725,1290.0,1.725,4
2025-02-14 10:03:00-05:00,1.72,1.72,1.72,1.72,200.0,1.72,1
2025-02-14 10:04:00-05:00,1.72,1.72,1.72,1.72,0.0,1.72,0
2025-02-14 10:05:00-05:00,1.7208,1.74,1.7201,1.74,1496.0,1.72686,10
2025-02-14 10:06:00-05:00,1.74,1.745,1.74,1.745,300.0,1.74333,3
2025-02-14 10:07:00-05:00,1.745,1.745,1.745,1.745,0.0,1.745,0
2025-02-14 10:08:00-05:00,1.745,1.7451,1.74,1.7451,2534.0,1.74199,12
2025-02-14 10:09:00-05:00,1.7451,1.7451,1.7451,1.7451,0.0,1.7451,0
2025-02-14 10:10:00-05:00,1.745,1.75,1.745,1.75,300.0,1.74833,2
2025-02-14 10:11:00-05:00,1.75,1.75,1.75,1.75,0.0,1.75,0
2025-02-14 10:12:00-05:00,1.7451,1.7451,1.7451,1.7451,500.0,1.7451,1
2025-02-14 10:13:00-05:00,1.745,1.745,1.74,1.74,1259.0,1.74103,2
2025-02-14 10:14:00-05:00,1.735,1.74,1.735,1.74,4422.0,1.73613,5
2025-02-14 10:15:00-05:00,1.735,1.735,1.73,1.73,900.0,1.73111,7
2025-02-14 10:16:00-05:00,1.73,1.73,1.73,1.73,0.0,1.73,0
2025-02-14 10:17:00-05:00,1.73,1.73,1.73,1.73,0.0,1.73,0
2025-02-14 10:18:00-05:00,1.73,1.73,1.73,1.73,0.0,1.73,0
2025-02-14 10:19:00-05:00,1.73,1.73,1.73,1.73,0.0,1.73,0
2025-02-14 10:20:00-05:00,1.725,1.725,1.725,1.725,200.0,1.725,1
2025-02-14 10:21:00-05:00,1.725,1.725,1.725,1.725,0.0,1.725,0
2025-02-14 10:22:00-05:00,1.725,1.725,1.725,1.725,0.0,1.725,0
2025-02-14 10:23:00-05:00,1.725,1.725,1.725,1.725,0.0,1.725,0
2025-02-14 10:24:00-05:00,1.73,1.735,1.73,1.735,300.0,1.73333,2
2025-02-14 10:25:00-05:00,1.735,1.735,1.735,1.735,0.0,1.735,0
2025-02-14 10:26:00-05:00,1.735,1.735,1.735,1.735,0.0,1.735,0
2025-02-14 10:27:00-05:00,1.735,1.735,1.735,1.735,100.0,1.735,1
2025-02-14 10:28:00-05:00,1.735,1.735,1.735,1.735,0.0,1.735,0
2025-02-14 10:29:00-05:00,1.735,1.735,1.73,1.73,623.0,1.73161,4
2025-02-14 10:30:00-05:00,1.73,1.73,1.73,1.73,0.0,1.73,0
2025-02-14 10:31:00-05:00,1.73,1.73,1.73,1.73,0.0,1.73,0
2025-02-14 10:32:00-05:00,1.72,1.72,1.72,1.72,100.0,1.72,1
2025-02-14 10:33:00-05:00,1.7189,1.7189,1.7189,1.7189,465.0,1.7189,1
2025-02-14 10:34:00-05:00,1.72,1.73,1.72,1.73,1300.0,1.72462,8
2025-02-14 10:35:00-05:00,1.73,1.73,1.73,1.73,0.0,1.73,0
2025-02-14 10:36:00-05:00,1.73,1.73,1.73,1.73,0.0,1.73,0
2025-02-14 10:37:00-05:00,1.73,1.73,1.73,1.73,0.0,1.73,0
2025-02-14 10:38:00-05:00,1.73,1.73,1.73,1.73,0.0,1.73,0
2025-02-14 10:39:00-05:00,1.73,1.73,1.73,1.73,0.0,1.73,0
2025-02-14 10:40:00-05:00,1.73,1.73,1.73,1.73,400.0,1.73,2
2025-02-14 10:41:00-05:00,1.73,1.73,1.73,1.73,0.0,1.73,0
2025-02-14 10:42:00-05:00,1.73,1.73,1.73,1.73,0.0,1.73,0
2025-02-14 10:43:00-05:00,1.73,1.73,1.73,1.73,0.0,1.73,0
2025-02-14 10:44:00-05:00,1.735,1.735,1.735,1.735,400.0,1.735,2
2025-02-14 10:45:00-05:00,1.735,1.735,1.735,1.735,0.0,1.735,0
2025-02-14 10:46:00-05:00,1.735,1.735,1.735,1.735,0.0,1.735,0
2025-02-14 10:47:00-05:00,1.735,1.735,1.735,1.735,0.0,1.735,0
2025-02-14 10:48:00-05:00,1.735,1.735,1.735,1.735,100.0,1.735,1
2025-02-14 10:49:00-05:00,1.735,1.735,1.735,1.735,0.0,1.735,0
2025-02-14 10:50:00-05:00,1.735,1.735,1.735,1.735,0.0,1.735,0
2025-02-14 10:51:00-05:00,1.7392,1.7392,1.7392,1.7392,400.0,1.7392,1
2025-02-14 10:52:00-05:00,1.7336,1.7336,1.7336,1.7336,100.0,1.7336,1
2025-02-14 10:53:00-05:00,1.7336,1.7336,1.7336,1.7336,0.0,1.7336,0
2025-02-14 10:54:00-05:00,1.735,1.735,1.735,1.735,130.0,1.735,1
2025-02-14 10:55:00-05:00,1.735,1.735,1.735,1.735,0.0,1.735,0
2025-02-14 10:56:00-05:00,1.735,1.735,1.735,1.735,0.0,1.735,0
2025-02-14 10:57:00-05:00,1.735,1.735,1.735,1.735,0.0,1.735,0
2025-02-14 10:58:00-05:00,1.735,1.735,1.735,1.735,0.0,1.735,0
2025-02-14 10:59:00-05:00,1.735,1.735,1.735,1.735,0.0,1.735,0
2025-02-14 11:00:00-05:00,1.735,1.735,1.735,1.735,0.0,1.735,0
2025-02-14 11:01:00-05:00,1.735,1.735,1.735,1.735,0.0,1.735,0
2025-02-14 11:02:00-05:00,1.735,1.735,1.735,1.735,0.0,1.735,0
2025-02-14 11:03:00-05:00,1.74,1.74,1.74,1.74,200.0,1.74,1
2025-02-14 11:04:00-05:00,1.74,1.74,1.74,1.74,0.0,1.74,0
2025-02-14 11:05:00-05:00,1.74,1.74,1.74,1.74,0.0,1.74,0
2025-02-14 11:06:00-05:00,1.74,1.74,1.74,1.74,0.0,1.74,0
2025-02-14 11:07:00-05:00,1.74,1.74,1.74,1.74,0.0,1.74,0
2025-02-14 11:08:00-05:00,1.74,1.74,1.74,1.74,0.0,1.74,0
2025-02-14 11:09:00-05:00,1.74,1.74,1.74,1.74,0.0,1.74,0
2025-02-14 11:10:00-05:00,1.735,1.735,1.735,1.735,100.0,1.735,1
2025-02-14 11:11:00-05:00,1.735,1.735,1.735,1.735,0.0,1.735,0
2025-02-14 11:12:00-05:00,1.735,1.735,1.735,1.735,800.0,1.735,1
2025-02-14 11:13:00-05:00,1.735,1.735,1.73,1.735,1384.0,1.73181,6
2025-02-14 11:14:00-05:00,1.735,1.735,1.735,1.735,0.0,1.735,0
2025-02-14 11:15:00-05:00,1.725,1.725,1.72,1.72,300.0,1.72333,2
2025-02-14 11:16:00-05:00,1.725,1.73,1.725,1.73,600.0,1.7281,4
2025-02-14 11:17:00-05:00,1.73,1.73,1.73,1.73,0.0,1.73,0
2025-02-14 11:18:00-05:00,1.73,1.73,1.73,1.73,0.0,1.73,0
2025-02-14 11:19:00-05:00,1.725,1.725,1.725,1.725,200.0,1.725,1
2025-02-14 11:20:00-05:00,1.725,1.725,1.725,1.725,0.0,1.725,0
2025-02-14 11:21:00-05:00,1.7289,1.7289,1.725,1.725,1262.0,1.72722,3
2025-02-14 11:22:00-05:00,1.725,1.725,1.725,1.725,0.0,1.725,0
2025-02-14 11:23:00-05:00,1.725,1.725,1.725,1.725,0.0,1.725,0
2025-02-14 11:24:00-05:00,1.725,1.725,1.725,1.725,0.0,1.725,0
2025-02-14 11:25:00-05:00,1.725,1.725,1.725,1.725,0.0,1.725,0
2025-02-14 11:26:00-05:00,1.725,1.725,1.725,1.725,0.0,1.725,0
2025-02-14 11:27:00-05:00,1.7249,1.73,1.7249,1.73,400.0,1.72618,2
2025-02-14 11:28:00-05:00,1.73,1.73,1.73,1.73,0.0,1.73,0
2025-02-14 11:29:00-05:00,1.73,1.73,1.73,1.73,0.0,1.73,0
2025-02-14 11:30:00-05:00,1.73,1.73,1.73,1.73,0.0,1.73,0
2025-02-14 11:31:00-05:00,1.73,1.73,1.73,1.73,0.0,1.73,0
2025-02-14 11:32:00-05:00,1.725,1.725,1.725,1.725,100.0,1.725,1
2025-02-14 11:33:00-05:00,1.73,1.73,1.73,1.73,400.0,1.73,2
2025-02-14 11:34:00-05:00,1.73,1.73,1.73,1.73,0.0,1.73,0
2025-02-14 11:35:00-05:00,1.73,1.73,1.73,1.73,0.0,1.73,0
2025-02-14 11:36:00-05:00,1.73,1.73,1.73,1.73,0.0,1.73,0
2025-02-14 11:37:00-05:00,1.73,1.735,1.73,1.735,3880.0,1.73103,19
2025-02-14 11:38:00-05:00,1.73,1.73,1.7272,1.7272,2300.0,1.72757,4
2025-02-14 11:39:00-05:00,1.7272,1.7272,1.7272,1.7272,0.0,1.7272,0
2025-02-14 11:40:00-05:00,1.73,1.73,1.73,1.73,100.0,1.73,1
2025-02-14 11:41:00-05:00,1.73,1.73,1.73,1.73,0.0,1.73,0
2025-02-14 11:42:00-05:00,1.725,1.725,1.725,1.725,100.0,1.725,1
2025-02-14 11:43:00-05:00,1.725,1.725,1.725,1.725,0.0,1.725,0
2025-02-14 11:44:00-05:00,1.725,1.725,1.725,1.725,0.0,1.725,0
2025-02-14 11:45:00-05:00,1.725,1.725,1.725,1.725,0.0,1.725,0
2025-02-14 11:46:00-05:00,1.72,1.72,1.72,1.72,100.0,1.72,1
2025-02-14 11:47:00-05:00,1.72,1.72,1.72,1.72,0.0,1.72,0
2025-02-14 11:48:00-05:00,1.72,1.72,1.72,1.72,2600.0,1.72,2
2025-02-14 11:49:00-05:00,1.72,1.72,1.72,1.72,0.0,1.72,0
2025-02-14 11:50:00-05:00,1.72,1.72,1.72,1.72,0.0,1.72,0
2025-02-14 11:51:00-05:00,1.72,1.72,1.72,1.72,150.0,1.72,1
2025-02-14 11:52:00-05:00,1.72,1.72,1.72,1.72,0.0,1.72,0
2025-02-14 11:53:00-05:00,1.72,1.72,1.72,1.72,0.0,1.72,0
2025-02-14 11:54:00-05:00,1.72,1.72,1.72,1.72,0.0,1.72,0
2025-02-14 11:55:00-05:00,1.7292,1.7292,1.7292,1.7292,200.0,1.7292,1
2025-02-14 11:56:00-05:00,1.7292,1.7292,1.7292,1.7292,0.0,1.7292,0
2025-02-14 11:57:00-05:00,1.7292,1.7292,1.7292,1.7292,0.0,1.7292,0
2025-02-14 11:58:00-05:00,1.7292,1.7292,1.7292,1.7292,0.0,1.7292,0
2025-02-14 11:59:00-05:00,1.7292,1.7292,1.7292,1.7292,0.0,1.7292,0
2025-02-14 12:00:00-05:00,1.7292,1.7292,1.7292,1.7292,0.0,1.7292,0
2025-02-14 12:01:00-05:00,1.7292,1.7292,1.7292,1.7292,0.0,1.7292,0
