date,open,high,low,close,volume,average,barCount
2025-02-10 09:30:00-05:00,1.7,1.7,1.7,1.7,5214.0,1.7,1
2025-02-10 09:31:00-05:00,1.7,1.7,1.7,1.7,1000.0,1.7,2
2025-02-10 09:32:00-05:00,1.7,1.7,1.69,1.69,1580.0,1.69557,4
2025-02-10 09:33:00-05:00,1.69,1.69,1.69,1.69,0.0,1.69,0
2025-02-10 09:34:00-05:00,1.6912,1.6992,1.6912,1.6992,1600.0,1.6962,2
2025-02-10 09:35:00-05:00,1.69,1.69,1.68,1.68,1175.0,1.68596,2
2025-02-10 09:36:00-05:00,1.68,1.68,1.68,1.68,0.0,1.68,0
2025-02-10 09:37:00-05:00,1.69,1.69,1.69,1.69,370.0,1.69,3
2025-02-10 09:38:00-05:00,1.69,1.69,1.685,1.6899,2900.0,1.68902,15
2025-02-10 09:39:00-05:00,1.68,1.69,1.68,1.69,647.0,1.68227,3
2025-02-10 09:40:00-05:00,1.69,1.7,1.69,1.7,4000.0,1.69755,13
2025-02-10 09:41:00-05:00,1.7,1.7,1.7,1.7,0.0,1.7,0
2025-02-10 09:42:00-05:00,1.6925,1.6925,1.6925,1.6925,4397.0,1.6925,1
2025-02-10 09:43:00-05:00,1.699,1.699,1.699,1.699,200.0,1.699,1
2025-02-10 09:44:00-05:00,1.69,1.69,1.69,1.69,100.0,1.69,1
2025-02-10 09:45:00-05:00,1.6812,1.6812,1.6812,1.6812,900.0,1.6812,1
2025-02-10 09:46:00-05:00,1.6899,1.7,1.6899,1.7,3100.0,1.69482,5
2025-02-10 09:47:00-05:00,1.7,1.7,1.7,1.7,254.0,1.7,1
2025-02-10 09:48:00-05:00,1.7,1.7,1.7,1.7,0.0,1.7,0
2025-02-10 09:49:00-05:00,1.7,1.7,1.7,1.7,0.0,1.7,0
2025-02-10 09:50:00-05:00,1.7,1.7,1.7,1.7,0.0,1.7,0
2025-02-10 09:51:00-05:00,1.7,1.7,1.7,1.7,0.0,1.7,0
2025-02-10 09:52:00-05:00,1.695,1.695,1.695,1.695,100.0,1.695,1
2025-02-10 09:53:00-05:00,1.695,1.695,1.695,1.695,0.0,1.695,0
2025-02-10 09:54:00-05:00,1.695,1.695,1.695,1.695,0.0,1.695,0
2025-02-10 09:55:00-05:00,1.695,1.695,1.695,1.695,0.0,1.695,0
2025-02-10 09:56:00-05:00,1.69,1.69,1.69,1.69,429.0,1.69,1
2025-02-10 09:57:00-05:00,1.69,1.69,1.69,1.69,0.0,1.69,0
2025-02-10 09:58:00-05:00,1.695,1.695,1.69,1.69,400.0,1.69125,2
2025-02-10 09:59:00-05:00,1.7,1.7,1.7,1.7,500.0,1.7,1
2025-02-10 10:00:00-05:00,1.7,1.7,1.7,1.7,200.0,1.7,1
2025-02-10 10:01:00-05:00,1.695,1.695,1.695,1.695,100.0,1.695,1
2025-02-10 10:02:00-05:00,1.695,1.695,1.695,1.695,0.0,1.695,0
2025-02-10 10:03:00-05:00,1.6992,1.6992,1.6992,1.6992,250.0,1.6992,1
2025-02-10 10:04:00-05:00,1.6992,1.6992,1.6992,1.6992,0.0,1.6992,0
2025-02-10 10:05:00-05:00,1.6992,1.6992,1.6992,1.6992,0.0,1.6992,0
2025-02-10 10:06:00-05:00,1.6901,1.6901,1.6901,1.6901,300.0,1.6901,1
2025-02-10 10:07:00-05:00,1.6992,1.6992,1.6992,1.6992,100.0,1.6992,1
2025-02-10 10:08:00-05:00,1.6992,1.6992,1.6992,1.6992,0.0,1.6992,0
2025-02-10 10:09:00-05:00,1.6992,1.6992,1.6992,1.6992,0.0,1.6992,0
2025-02-10 10:10:00-05:00,1.6906,1.6906,1.6906,1.6906,219.0,1.6906,1
2025-02-10 10:11:00-05:00,1.6906,1.6906,1.6906,1.6906,0.0,1.6906,0
2025-02-10 10:12:00-05:00,1.6906,1.6906,1.6906,1.6906,0.0,1.6906,0
2025-02-10 10:13:00-05:00,1.6901,1.6901,1.6901,1.6901,2000.0,1.6901,1
2025-02-10 10:14:00-05:00,1.6901,1.6901,1.6901,1.6901,0.0,1.6901,0
2025-02-10 10:15:00-05:00,1.695,1.695,1.69,1.695,1500.0,1.691,3
2025-02-10 10:16:00-05:00,1.6956,1.6956,1.6956,1.6956,600.0,1.6956,1
2025-02-10 10:17:00-05:00,1.695,1.695,1.68,1.68,3008.0,1.68418,11
2025-02-10 10:18:00-05:00,1.68,1.68,1.68,1.68,800.0,1.68,2
2025-02-10 10:19:00-05:00,1.6808,1.6808,1.6808,1.6808,217.0,1.6808,1
2025-02-10 10:20:00-05:00,1.6808,1.6808,1.6808,1.6808,0.0,1.6808,0
2025-02-10 10:21:00-05:00,1.6808,1.6808,1.6808,1.6808,0.0,1.6808,0
2025-02-10 10:22:00-05:00,1.6808,1.6808,1.6808,1.6808,0.0,1.6808,0
2025-02-10 10:23:00-05:00,1.685,1.685,1.66,1.6651,3697.0,1.6711,22
2025-02-10 10:24:00-05:00,1.6624,1.6698,1.6624,1.6698,1200.0,1.66857,2
2025-02-10 10:25:00-05:00,1.67,1.67,1.665,1.6692,1770.0,1.6693,6
2025-02-10 10:26:00-05:00,1.66,1.67,1.66,1.67,1208.0,1.66531,3
2025-02-10 10:27:00-05:00,1.6682,1.68,1.6682,1.68,428.0,1.67413,3
2025-02-10 10:28:00-05:00,1.675,1.675,1.67,1.675,400.0,1.67252,4
2025-02-10 10:29:00-05:00,1.675,1.675,1.665,1.67,3235.0,1.67014,15
2025-02-10 10:30:00-05:00,1.6646,1.67,1.66,1.67,5348.0,1.66971,6
2025-02-10 10:31:00-05:00,1.675,1.675,1.675,1.675,200.0,1.675,1
2025-02-10 10:32:00-05:00,1.6798,1.6798,1.6795,1.6795,1100.0,1.67953,2
2025-02-10 10:33:00-05:00,1.67,1.67,1.67,1.67,300.0,1.67,1
2025-02-10 10:34:00-05:00,1.67,1.67,1.67,1.67,0.0,1.67,0
2025-02-10 10:35:00-05:00,1.67,1.67,1.67,1.67,0.0,1.67,0
2025-02-10 10:36:00-05:00,1.67,1.67,1.67,1.67,0.0,1.67,0
2025-02-10 10:37:00-05:00,1.675,1.675,1.67,1.67,600.0,1.67085,6
2025-02-10 10:38:00-05:00,1.67,1.67,1.67,1.67,0.0,1.67,0
2025-02-10 10:39:00-05:00,1.67,1.67,1.67,1.67,600.0,1.67,1
2025-02-10 10:40:00-05:00,1.67,1.67,1.67,1.67,0.0,1.67,0
2025-02-10 10:41:00-05:00,1.67,1.67,1.67,1.67,0.0,1.67,0
2025-02-10 10:42:00-05:00,1.67,1.67,1.67,1.67,0.0,1.67,0
2025-02-10 10:43:00-05:00,1.67,1.67,1.67,1.67,0.0,1.67,0
2025-02-10 10:44:00-05:00,1.67,1.67,1.67,1.67,100.0,1.67,1
2025-02-10 10:45:00-05:00,1.67,1.67,1.67,1.67,0.0,1.67,0
2025-02-10 10:46:00-05:00,1.665,1.665,1.66,1.66,5200.0,1.6617,3
2025-02-10 10:47:00-05:00,1.665,1.665,1.665,1.665,1000.0,1.665,1
2025-02-10 10:48:00-05:00,1.665,1.665,1.665,1.665,0.0,1.665,0
2025-02-10 10:49:00-05:00,1.665,1.665,1.665,1.665,0.0,1.665,0
2025-02-10 10:50:00-05:00,1.665,1.665,1.665,1.665,0.0,1.665,0
2025-02-10 10:51:00-05:00,1.665,1.665,1.665,1.665,0.0,1.665,0
2025-02-10 10:52:00-05:00,1.665,1.665,1.665,1.665,500.0,1.665,1
2025-02-10 10:53:00-05:00,1.665,1.665,1.665,1.665,0.0,1.665,0
2025-02-10 10:54:00-05:00,1.665,1.665,1.665,1.665,0.0,1.665,0
2025-02-10 10:55:00-05:00,1.6699,1.6699,1.6699,1.6699,400.0,1.6699,1
2025-02-10 10:56:00-05:00,1.6692,1.6692,1.66,1.66,900.0,1.66409,2
2025-02-10 10:57:00-05:00,1.6612,1.6612,1.6612,1.6612,100.0,1.6612,1
2025-02-10 10:58:00-05:00,1.661,1.665,1.661,1.665,449.0,1.66189,2
2025-02-10 10:59:00-05:00,1.665,1.665,1.665,1.665,0.0,1.665,0
2025-02-10 11:00:00-05:00,1.665,1.665,1.665,1.665,0.0,1.665,0
2025-02-10 11:01:00-05:00,1.66,1.66,1.66,1.66,6236.0,1.66,18
2025-02-10 11:02:00-05:00,1.66,1.66,1.66,1.66,689.0,1.66,3
2025-02-10 11:03:00-05:00,1.66,1.66,1.66,1.66,0.0,1.66,0
2025-02-10 11:04:00-05:00,1.6687,1.6687,1.6687,1.6687,100.0,1.6687,1
2025-02-10 11:05:00-05:00,1.6687,1.6687,1.6687,1.6687,0.0,1.6687,0
2025-02-10 11:06:00-05:00,1.6687,1.6687,1.6687,1.6687,0.0,1.6687,0
2025-02-10 11:07:00-05:00,1.6687,1.6687,1.6687,1.6687,0.0,1.6687,0
2025-02-10 11:08:00-05:00,1.6674,1.6674,1.6674,1.6674,300.0,1.6674,1
2025-02-10 11:09:00-05:00,1.665,1.665,1.661,1.661,521.0,1.6626,4
2025-02-10 11:10:00-05:00,1.66,1.66,1.66,1.66,801.0,1.66,4
2025-02-10 11:11:00-05:00,1.66,1.6601,1.66,1.66,1900.0,1.66005,13
2025-02-10 11:12:00-05:00,1.665,1.665,1.65,1.65,7714.0,1.65565,28
2025-02-10 11:13:00-05:00,1.64,1.6499,1.64,1.6499,1009.0,1.64746,5
2025-02-10 11:14:00-05:00,1.645,1.645,1.6446,1.6446,620.0,1.64492,2
2025-02-10 11:15:00-05:00,1.6499,1.6499,1.6475,1.6475,200.0,1.6487,2
2025-02-10 11:16:00-05:00,1.649,1.649,1.64,1.64,6200.0,1.64042,6
2025-02-10 11:17:00-05:00,1.6409,1.6409,1.6409,1.6409,710.0,1.6409,1
2025-02-10 11:18:00-05:00,1.6409,1.6409,1.6409,1.6409,0.0,1.6409,0
2025-02-10 11:19:00-05:00,1.6409,1.6409,1.6409,1.6409,0.0,1.6409,0
2025-02-10 11:20:00-05:00,1.6409,1.6409,1.6409,1.6409,0.0,1.6409,0
2025-02-10 11:21:00-05:00,1.646,1.646,1.646,1.646,600.0,1.646,1
2025-02-10 11:22:00-05:00,1.64,1.64,1.6395,1.6395,1900.0,1.63974,6
2025-02-10 11:23:00-05:00,1.6309,1.6309,1.63,1.63,1100.0,1.63082,2
2025-02-10 11:24:00-05:00,1.63,1.63,1.63,1.63,0.0,1.63,0
2025-02-10 11:25:00-05:00,1.6374,1.6374,1.6374,1.6374,100.0,1.6374,1
2025-02-10 11:26:00-05:00,1.6346,1.6346,1.63,1.63,200.0,1.6323,2
2025-02-10 11:27:00-05:00,1.63,1.63,1.63,1.63,0.0,1.63,0
2025-02-10 11:28:00-05:00,1.6388,1.6388,1.6388,1.6388,200.0,1.6388,2
2025-02-10 11:29:00-05:00,1.6388,1.6399,1.635,1.6398,1200.0,1.63847,8
